text,group
why my friend cannot join this gc?,btohqsg
dun mind the chats at the back,btohqsg
the bot i think bans ppl if they don’t verify in 3 mins,btohqsg
did your fren last 3 min?,btohqsg
yeah so jst tell me who ur fren is i unban,btohqsg
https://www.instagram.com/reel/CjdPMYdptYZ/?igshid=NzNkNDdiOGI=come support by liking and sharing 👍,btohqsg
kk jap i ask him try,btohqsg
eh guys whats the event called,btohqsg
paise i come and js look ard,btohqsg
R they gonna fill the other half of the expo?,btohqsg
Uk i heard they pay 150 to showcase their car,btohqsg
honestly ya kalao mid conversation abeh kene interrupted HAHAHA,btohqsg
150 to ard 200+ per dau,btohqsg
Den u gotta pay to showcase ur car,btohqsg
I tot is the organizer wld pay sia haha,btohqsg
End up they pay to showcase,btohqsg
ehh i mean they know what theyre getting so,btohqsg
nola im jst saying they know what theyre stepping into if they want showcase their car,btohqsg
like they wont drive it for 2 days,btohqsg
To me not worth it seyh,btohqsg
Can pump how many full tank,btohqsg
plus they need cover their own rent,btohqsg
for those who can’t make it to the event,btohqsg
renting one expo hall for 1 day alr expensive asf,btohqsg
How many ppl come tdy sia,btohqsg
tkpe i saw everything i need to see,btohqsg
now i gna wear same outfit to 22nd,btohqsg
tdy ig ard 15k+? or ard 10 idk,btohqsg
100 ppl alr 1k sia cfm more than 100 ppl came tdy,btohqsg
i wish i can come tmr but i broke alr HAHA,btohqsg
accidentally went jewel then spent everything,btohqsg
Unless u wanna visit me at ecp lagoon HAHAHA,btohqsg
nvm SCM meet this dec HAHA,btohqsg
This dec i got riders chalet haha,btohqsg
eh the gtr with slicks fuckin nice,btohqsg
Dok i see the r35 wif forge carbon,btohqsg
I wan pengsan thinking abt the cost,btohqsg
hais the stamp i tempted do actual tattoo,btohqsg
NO WONDER THE CARBON LOOKS OFF,btohqsg
aiya they all damn rich one la,btohqsg
MTM the cars all damn next level somemore,btohqsg
I see ppl put forge carbon on motor,btohqsg
Haven see the full forge carbon interior on a r35 sia,btohqsg
eh but whats the diff abt forged carbon nn normal,btohqsg
The interior all full forge carbon 🥲,btohqsg
Jual bontot kt geylang cfm tkle mampu nyer sia,btohqsg
it’s gonna be almost a 100,btohqsg
dont send so much at once ah,btohqsg
i take photo zoom quality go down so 0.5 itis,btohqsg
edited this omw home jn HAHA,btohqsg
