text,group
Looks like what i eaten b4@Jesslynloi😁,btohqsg
this mochi really q v long,btohqsg
What's so fascinating abt this mochi,btohqsg
Its about 6 times as exp,btohqsg
and queue 5 times as long,btohqsg
I dont really like the transparent agar agar texture kind,btohqsg
Oh well. I guess nice is individual preference also,btohqsg
Yups. Esp even a mochi can be different type,btohqsg
Issit me or U asked this ytd and U asked this today,btohqsg
How old you expecting her to be?,btohqsg
It’s our business cuz she’s our Aunty,btohqsg
Small boy hair also haven’t grow finish,btohqsg
Yeah I am. Speaking the obvious,btohqsg
Which part of hair you're talking about?,btohqsg
Regardless our ageU still a small boy to usNow school holiday u very bored is it,btohqsg
Really small mentality sia. So easy kana provoked,btohqsg
U got a long way man,btohqsg
Train ur mentality ba. U have a long way.,btohqsg
Can make friends with little girl 😂😂,btohqsg
Psssst...I think primary and sec sch hols over le,btohqsg
Actually you and small boy can combine together to form...,btohqsg
Wah tell me direct la....I old man le,btohqsg
Youth Day now School kids no school on MondayMother haven’t confiscate their phones,btohqsg
Ah ok I got it. True true. No wonder,btohqsg
I feel ashamed to be mixed with small boy,btohqsg
Jokes aside pls don't associate me of his level,btohqsg
Don't be so easily provoked 🤣🤣🤣🤣🤣🤣,btohqsg
See some ass the small boy excited lol,btohqsg
Cuz you aint got no ass,btohqsg
At least I admit I am old man,btohqsg
It’s ok Even if I have also not interested to show small boy,btohqsg
eh? u hv been pm-ing the ladies,btohqsg
That time@tattooedXmmsay he no permissiom to pm her  he even scold her,btohqsg
Plus u naughty boy  rude to all my friends here,btohqsg
Answered a numerical question with a category answer. Deep,btohqsg
Aunty why your pictures all so naughty onr,btohqsg
Ya lor do something wrong still want scold me,btohqsg
Aunty how many guys have you has sex with,btohqsg
Lmao really talk like a xdd sia,btohqsg
wow u fucked 3 men ah,btohqsg
I admit I had 0 guys. U win,btohqsg
one is with my cousin and one is with my grandma and one is with my friends lil sister,btohqsg
But the fun is just for a little whileAfter their mother confiscates their phone they will be gone then we don’t have entertainment anymore,btohqsg
The thing that makes it enjoyable is it is fleeting,btohqsg
They were girls then became men?,btohqsg
Do you want to meet up and explore moren with me?,btohqsg
oh sorry  I prefer guys who drive GTR,btohqsg
Driving without license will go to jail wor,btohqsg
He smol boy  dont know npnt.,btohqsg
guide into ur pi kang ah,btohqsg
