text,group
Both they update before i completed. Jus now afternoon one is the cs say i can complete they will change it. After i end chat go back app alr updated,btohqsg
I see thanks. Good info. Maybe CS just don't like me.,btohqsg
Try my luck again go see how the order first,btohqsg
I mean not near to me,btohqsg
I call restaurant. I  cust. My order can delay delivery,btohqsg
Bros what time do you usually start during weekends?,btohqsg
Hi . Can I ask.. at night got job for lalamove ?,btohqsg
Mon-thur also cant getU better call cso ask whySee can adjust bo,btohqsg
Dont know which jbk give u 1 starCash trip,btohqsg
I drop till 4.7 i scare,btohqsg
Cash tripAsk customer give 5 star😂,btohqsg
Now punggol waiting foe cash trip,btohqsg
Very 😞 camping at road side..,btohqsg
I just nw tio one Punggol to Pasir Ris,btohqsg
Now at Pasir Ris camp haha,btohqsg
Got ping but others finger faster,btohqsg
Now at Pasir Ris camp haha,btohqsg
Haha I camp Punggol 20mins plus drive home le then tio,btohqsg
Evertime SK and punggol all finger very fast sia,btohqsg
Fuck want cash get credit boh pian liow.,btohqsg
Punggol and sk i think got somebody else chiong dast sia gone,btohqsg
Evening Guys  can check must we follow the drop off timing according to the app or can have bluff ?,btohqsg
Your order the price always alot one,btohqsg
Cos i do phv too. So i only snipe car on weeldays n stack phv. Weekend pure llm 20 trips,btohqsg
Like that how to hit 15 sia?,btohqsg
Sian left 5 already. Just doing one more,btohqsg
Sóc 22%But if u alway pump spcThey will  give additional 3%$3 extra for uob carf,btohqsg
Hate it when restaurants put Pick Up Now and when reach still got to wait 😡,btohqsg
Yesterday I kena one is I reach the restaurant already then they start to prepare 🙄,btohqsg
Something is restaurant book advance  but suay u get itRestaurants book 12:20 u will receive as current job,btohqsg
Ya lah.. bikers u all out there?,btohqsg
raining sia I also want to work,btohqsg
Same lah both stuck at home,btohqsg
Wait rain stop lor... LL 😂,btohqsg
Job alot but cannot go out,btohqsg
There will be our turn later..,btohqsg
Today have 6 cara job schedule due to rain,btohqsg
Wow.. meaning cars job doin great..,btohqsg
Hopefully rain will stop before dinner time,btohqsg
Yup.. waiting too.. 4or5 can get ready.,btohqsg
Wait car short trip more wu hua,btohqsg
Your app can filler bike job?,btohqsg
Just now the app lagged and log me out. I saw got filter between time or distance sia,btohqsg
Wah cars apps and bike different meh.,btohqsg
My account wait 3 week still haven’t activated yet,btohqsg
Anyone rent vehicle from lala rental here??,btohqsg
Show in app ask me upload the documents,btohqsg
Never show me where to pay and pay to who,btohqsg
Planning to rent from lala move,btohqsg
Waiting for their call back very long,btohqsg
