text,group
I use TD to trade US market,btohqsg
Beware of bankruptcy  I kena MF global before,btohqsg
Mean if they bankrupt all investers oso kana,btohqsg
Do they have office in SG,btohqsg
Only small small sizes like mine,btohqsg
Saxo is good for what type of trade? US stocks?,btohqsg
Think n swim zero com I trade US shares   option only cost 67 cents,btohqsg
tiger broker need cash upfront ?,btohqsg
U deposit how much u trade how much,btohqsg
hyp pharma whole day kena 100 sell down but pz hardly move,btohqsg
No point la  stuck your money there.,btohqsg
Play SG Penny play intra day better,btohqsg
Follow heegul fast in fast out,btohqsg
Haha. One day it will break,btohqsg
But I am not the most optimistic on my VP trade to be honest. Let’s see. Hope for some luck to come on this one already,btohqsg
watch PROPnex  605 tgt 70 first,btohqsg
dont others all in short MT TG,btohqsg
wait 2 to 3 days already,btohqsg
no one helping to short it,btohqsg
just short la you short i will pick when i think it is good,btohqsg
VP seems like it’s going into range. Would not recommend holding over the weekend.,btohqsg
Good counter to hold mid to long,btohqsg
Thought u fast in fast out type,btohqsg
Think I gonna liquidate some of my Ocbc to put into panU,btohqsg
now all get forced to take positions,btohqsg
wa mt 122 wall become thick suddenly,btohqsg
Position trade made money than intra day,btohqsg
sometiems must wait one day or 2,btohqsg
liek rex yst i call today then rise,btohqsg
ifast  also same call 1 day before the next day rise,btohqsg
MT Everyday behave the same  the same BB playing the same trick everyday,btohqsg
instatn win is only for penny,btohqsg
like obviosuly propnex 605 is a good px to try so i try when go 70 ppl wah wah wah,btohqsg
Penny lose also must run la   wait your freezer full,btohqsg
u wont see me ask ppl try i fast 260 one only beofre break up,btohqsg
becos all like to chase high now mkt no move,btohqsg
gogo i dont care is force sell or what,btohqsg
Rex not the same anymore ;(,btohqsg
PropNex I know good  I haven't buy yet,btohqsg
If I buy PropNex is 1 mouth 61cents...I aim PropNex $1,btohqsg
Let’s see who wants to sell me 305,btohqsg
I got APAC realty similar to PropNex,btohqsg
@MysticDax- did you cutloss on VP?,btohqsg
I went in 435  come out 455. Not vested anymore.,btohqsg
Tat day run up 340-345.should take profit Liao. Vp,btohqsg
Have not cut this one ☝️,btohqsg
But today Friday unless all rush in 605,btohqsg
If MT shortist BB got balls a bit can hurry up plz,btohqsg
Yesterday bought in at 32 - 100 lots  this one not yet.,btohqsg
Wah - really got people unload at 605,btohqsg
