text,group
Yes 1 day I will be his age .. but I more hair than him confirm .. my heart will be younger than him always .. haha,btohqsg
He confirm older than you ..he above 50 Liao,btohqsg
Young bro  last time my grand always said don't say such things  if not next time ownself like that. You guai guai listen  ok?,btohqsg
Haha .. actually I don mind no hair .. 😝😝😝 we stay happy always everyday can Liao .. this is y I am here daily to disturb people . 😝😝,btohqsg
What make you think I'm below 50,btohqsg
You disturb until all run away  only me talking to you,btohqsg
I have hair laI always cut hair at my condo saloon.Sign package,btohqsg
Hahaha ... Disturb people is my habit .. 😝,btohqsg
Because I also know how to disturb you....,btohqsg
Lol. No hair also can go salon mah .. go wash only 😂,btohqsg
I thought only car servicing sign package,btohqsg
Condo saloon jialet lar . Hard to do,btohqsg
Salon alot of sign package want ... Want to tie customer down . Don let them run to other place,btohqsg
I post your full photo can ?,btohqsg
What has your photo to do with hair salon?,btohqsg
Only facial no choice need sign package,btohqsg
Else the price different too much,btohqsg
Must support my condo saloon business la,btohqsg
Condo salon hard to do lar..,btohqsg
Your biz very good on weekends?,btohqsg
Open 15 year Liao .. no regular die Liao . There no walk in crowd want,btohqsg
I can post his full Face if can .. wahah,btohqsg
Jumping pic face all not clear  don't waste time,btohqsg
You can’t do advertising at shopee or q10,btohqsg
Actually is clear .. but I blur it lolzz,btohqsg
I challenge u to find me on FB,btohqsg
No point ... Depending on my 忠心 regular intro friend more better,btohqsg
Very tired to get fit bodyExercise a lot,btohqsg
Then me this type jialat  never loyal to a shop,btohqsg
Hard lar .. no need to find you in FB .. you come find me I can see you real life better,btohqsg
Bro . Can I post your full photos out to show ivy ?,btohqsg
You anyhow run and how cut .. your hair cut will not be the same .. lolzzz,btohqsg
Y? Ivy sisters want to see your photo,btohqsg
I go your condo hair salon and show the hairdresser your photos .. they know Liao,btohqsg
All his photo in FB all clear ..,btohqsg
He still hugging a lady with it .. omg,btohqsg
This is not Bukit merah outlet,btohqsg
Wow bian  you go thru everything ah. Very eng leh,btohqsg
Yea .. nothing to do mah .. Desmond bro .. go to alot of country to work Sia .,btohqsg
Think he got girlfriend in other countries,btohqsg
Yes i travelled many countries for business,btohqsg
myCK is the brother to former Pisces wholesale  right?,btohqsg
I’m crawling distance away from this CK store.. 😂,btohqsg
I even travelled the longest distance to Brazil I spent 36 hrs to reach there to discuss business,btohqsg
Don correct .. I speak broker English .. I don have n level cert too.. haha,btohqsg
Dog also you want to disturb,btohqsg
"I cannot tahan liao. Your ""want"" and ""one"" anyhow use so often",btohqsg
When you working at Fu yu right ?,btohqsg
Never mind .. you understand can Liao 😂,btohqsg
I think u shld ask if DC mind...like intrude his privacy,btohqsg
