text,group
Lolx  see this price n weather oso sleepy liao. Went back shower n sleep.,btohqsg
Plus the couple lying down on bed,btohqsg
Dk why got such cheapskate ppl,btohqsg
Unless his mattress is factory vacuum then can  I delivered before,btohqsg
Can put on top of mvp,btohqsg
HAHAHAHAH! You’ll be surprised if someone takes.,btohqsg
I’ve seen a Sienta fit a Queen size.,btohqsg
People used the GetGo car to fit a Queen bed. Bend the bed until dunno what. Rear mirror also cannot see.,btohqsg
Cos van can take. They maybe trying luck see got van take this order anot.,btohqsg
If they lucky enough. NV200 also can take mahh..,btohqsg
