text,group
I miss the lo hei too many ppl,btohqsg
Need to get DPS to dabao for you,btohqsg
Now everyone know where you work liao,btohqsg
Later ü see many people who want free food will be there.😂,btohqsg
Can CSI on your Gary 😂,btohqsg
Lmao I wonder if they can tell😂,btohqsg
Some people good at csi one.😏😏,btohqsg
some might be halfday as well,btohqsg
Should b still open today. Right?,btohqsg
no have la dont scare me sia,btohqsg
I will Photoshop out their future baby,btohqsg
LOL idw reveal his face mah,btohqsg
he did say he made something that got in new b4 i think 😂,btohqsg
uhhh is someone else pic lol,btohqsg
Yes! I reg already. Waiting for S23 release.,btohqsg
U all can find his social then is really power 😂,btohqsg
all like about the same size except the very left one,btohqsg
I need to change coz i using old phone now.😂,btohqsg
Thought they were referring to the fish pic above… 😝😅😂,btohqsg
The person ü replying just now.,btohqsg
My sis also msg me said mum haven't buy flowers 😅,btohqsg
Don't know lah to pray 1,btohqsg
cut some from your plants and give her la 😂,btohqsg
I lazy go market just now n I scared crowded,btohqsg
I ask her cut her own. She bought that day leh,btohqsg
I still helped her carry back 😒,btohqsg
really duno ma.. i duno anyone here one.,btohqsg
I usually not here one 😝🤔,btohqsg
rain rain go away. pinky wanto go out and play...,btohqsg
E nd work lo. Now going scarlett.😂,btohqsg
my sis is an example of that,btohqsg
Only left 1 today open until maybe 6pm,btohqsg
Need save space for tmr reunion dinner 😂😂,btohqsg
Then I heard that my grandmother going cook curry chicken on Sunday 😋,btohqsg
I eat lesser then I used too alr,btohqsg
