text,group
No one says u can’t like both,btohqsg
but also discouraging if u keep getting wrong,btohqsg
And only to find out that the mistake is because of a minus sign lol,btohqsg
OR U PUNCH THE NUMBERS WRONG,btohqsg
knn i lost one mark in my last test cuz like,btohqsg
Fingers too fat press 2 numbers,btohqsg
DK WHY I CHECK ALSO NEVER SEE SMTH WRONG,btohqsg
Had a chem test today and I deadass wrote mass of H2 as 1g,btohqsg
And I did all the calculation like a math god,btohqsg
And applying cos rule in phys when the values are vectors,btohqsg
covid pulled a major sike on us ystdy,btohqsg
i wonder what will appear if u search math porn on pornhub,btohqsg
u get me idk if im making sense,btohqsg
i wonder why we have so many diff kinda accents altho we all grow up tht,btohqsg
i read once that accents form at the age of 3-5,btohqsg
https://youtu.be/accF0gAmdeghave yall seen this i- actually teared up,btohqsg
For anyone feeling sad. Jiayou ah!,btohqsg
I like how the dog bark when he hear his name,btohqsg
since when u so nice one,btohqsg
Looks like someone is faster than me,btohqsg
I'm gonna make a spam bot soon,btohqsg
Anyone here takes korean as a mod,btohqsg
I watch Korean drama and cartoon only. 😂,btohqsg
eh guys h1 chinese S still can go any uni course right? (assuming grades hit the criteria),btohqsg
@UNIdropoutwhy tf u asking an econs qn,btohqsg
good  find people to help you study,btohqsg
HEY IM PRETTY DAMN SURE I’VE DONE THE QN,btohqsg
man seeing ya struggle liddis really brings me back memories,btohqsg
i feel like im not making sense,btohqsg
like i can picture it in my head but i feel like im not explaining detailed-lu,btohqsg
I like to study econs mah,btohqsg
it wasnt a choice its a demand,btohqsg
U go thru my supervisor first thanks,btohqsg
All so early to catch worm,btohqsg
this just doesnt work out for me,btohqsg
Who feels they should have late afternoon say 3pm lessons till 10pm?,btohqsg
Rather go back to lower primary (tho no longer applicable now) schedule  the extras are before class rather than after class.,btohqsg
Assume each lesson last 45min to 1 hour. So u can have > 4 lessons per day after including break,btohqsg
1pm to 8pm is a logistical headache for dinner  what time is dinner break? 6 - 1 more hour of lesson then end le  what for? 5 - too early lah.,btohqsg
That’s what Others is there for,btohqsg
No school money drops from sky,btohqsg
honestly i think otot is best,btohqsg
but u need alot of discipline la obvi,btohqsg
1. BUY TAIWAN FRIED CHICKEN CUTLET AND COOK MAGGI MEE,btohqsg
Still got so much time until 4.10,btohqsg
i just bought shilin chicken kek,btohqsg
I need to spend quality time with quality people mah,btohqsg
wah ok got gf say until like this la,btohqsg
They put me on last detail at the range and I'm the only one LOL,btohqsg
be glad it is not at 10pm,btohqsg
