text,group
Yeah  how do you see this case as an officer  murder charge or,btohqsg
Have to see if the victim die alr or not leh. If the victim dead then cfm homicide,btohqsg
This one we called voluntary causing grievous hurt with weapon,btohqsg
Should be ppl hire him to go,btohqsg
For a person to really successfully cut off another person hand is needed a large amount of force,btohqsg
But where got so unprofessional 😅,btohqsg
And alot of courage to do that,btohqsg
Mental instability they don't see courage. They just tot is normal,btohqsg
I see as the person need go imh for evaluation,btohqsg
If proven not in right state of mind. 10 years..,btohqsg
Hais this is the sad thing mostly is mentally unstable then they get light sentence,btohqsg
Like the the person who attack did not get heavy punishment  but I believe is fair  penalty set by the judge,btohqsg
Like the longer years in jail,btohqsg
Technically he doesnt deserve the heavy sentence cause nobody wants to be mentally ill,btohqsg
Ahh yes attempt murder. I see the slit throat action,btohqsg
Police always try to charge highest possible charge until proven,btohqsg
Dunno is the lady words sparks the guy minds to do  or the guy just had it too much then start the attempt murder,btohqsg
Regarding murder charge yt got a video about it. Sg local de,btohqsg
Then mediacorp yt also got release I think 4 to 5 ep about the murder case in sg,btohqsg
Cases dated from before 1965 until nkw,btohqsg
Here cannot send whatsapp voice message,btohqsg
Got 1 aunty say is the girl got affair with a guy at the hotpot stall beside,btohqsg
Where I got see girl? That one look like a aunty to me leh,btohqsg
Girl to me is a age of xmm and below,btohqsg
Female cannot say aunty one leh,btohqsg
Aunty also must say da jie,btohqsg
Lady can be any age or size  girl are for people who is poly age and b4,btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF ALL services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
Keep him lock up nt just to punish him.. keep the rest safe,btohqsg
You sounds like the fb comments,btohqsg
Haven't know the full story say must lock up for life or harsher punishment 😂,btohqsg
After 1year cfm you will forgot this case happened today alr,btohqsg
I saw an uncle wanna snatch purse from his wife before at coffeeshop,btohqsg
I pin him down lol wait for police,btohqsg
If armed i also throw chair nia,btohqsg
Take weapon chop ppl cannot forget if see in rl 🥲,btohqsg
We have this appropriate use of force,btohqsg
If a person use fist we use baton  if a person use blunt weapon we try our best not to use taser  if a person use knife we use gun 👍🏻,btohqsg
Taser can be use also if the person use knife,btohqsg
Throw the makan knife ah hahahha,btohqsg
If you know the ninja like to throw the throwing knife,btohqsg
But i more towards max force,btohqsg
Last week was another 2 youngster slashing too,btohqsg
Oh the punggol one too heng blunt,btohqsg
Covid lockdown can control  open almost everything cnt control liao,btohqsg
Haix I see liao I sien wan sell already who wan,btohqsg
Just post on ig  fb or tiktok also can,btohqsg
Check out 'Honda vezel strut bar full set'  available at S$430 on#Carousell:https://carousell.app.link/fRDB5el0dpb,btohqsg
At 1st I thought red den see WALAO sandy type finish ahlamakkkk,btohqsg
Under carriage and in engine bay alr  cnt see,btohqsg
