text,group
I post as normal post. Sometimes can look back at it,btohqsg
Scroll down see all the food 😂,btohqsg
Ya.. or suddenly don't know what to eat go take a look,btohqsg
I used to have a lot of pic on ig but due to some stupid reason.. den need create new one,btohqsg
I mostly upload my stuff on 抖音 maybe more viewers,btohqsg
Suddenly scroll n I see this 😍,btohqsg
I very long never go around sg..,btohqsg
you dun buy me Hawaiian pizza,btohqsg
and thats a pie not pizza,btohqsg
Tonight eat what for dinner 🤣,btohqsg
Aiya don't scroll my IG liao,btohqsg
But i dont eat prawns.. oyster all this so to me eat seafood wasted,btohqsg
Bugis got nice fish soup also,btohqsg
But if you say lobster 🦞 i eat.. but just not prawns,btohqsg
The last time i went bugis was like years ago,btohqsg
IKEA after Christmas has lobster with spaghetti,btohqsg
IKEA in sg.. i only went once 🤣,btohqsg
Msia de i have never step in before..,btohqsg
My hang out area damn small,btohqsg
Then u go eat the bugis fish soup,btohqsg
I don't know they got other outlet,btohqsg
I don't know how they do at hougang 🤔,btohqsg
Bugis 1 they cooked with charcoal,btohqsg
Now the Thomson East Coast line open phase 3  I travel around much faster too,btohqsg
Last time only red line I still need to take feeder bus to woodlands mrt. Now can walk to woodlands south,btohqsg
Ahahaha lmao my supervisor wished me happy birthday so unexpected 😂,btohqsg
Ur cherry is ripe for the picking,btohqsg
Where to buy this calendar 🤣,btohqsg
Those cats n dogs so cute 😍,btohqsg
Then omg koala bear very fluffy. I hug before,btohqsg
I replied her saying it's the genie that give wishes not Aladdin 😂,btohqsg
From my office. I thought it was damn adorable,btohqsg
But they really soft n fluffy.. more soft than soft toys.. like carry some cotton 😂,btohqsg
hug my dog. my dog no claws 😘,btohqsg
What code 😂 I nvr say,btohqsg
I got nothing better to do so I play,btohqsg
I heard hai di lao pregnant lady go dont need queue.. does it happen in sg too ?,btohqsg
Wait I pregnant and go test,btohqsg
Wait i ask my friend try,btohqsg
That's why I bring it up lmao,btohqsg
Ltr commando also the guy eyes GG,btohqsg
idk....i see the sticker cute i just use 😂,btohqsg
He participated with his recording 😒,btohqsg
My mum asks why am I not in 1 LMAO,btohqsg
Tell her you are still contemplating between man or woman or both.,btohqsg
covid gone liao. he can start work le,btohqsg
Now got drunks ltr cutting cake 😂,btohqsg
Lor ah soo. Near ü ma.,btohqsg
Hougang interchange isn't more far for ü?😂,btohqsg
Today sugar lvl I think over long ago liao,btohqsg
