text,group
It's alway focJust show the app,btohqsg
Hand body all shake so cool when enter bedok mall,btohqsg
Roo now till 1pm gd money.. extra $5 on top of the delivery charge. Send near2 also.. LLM gonna have to wait after lunch lah.. hahahaha,btohqsg
LLM also not bad extra LLM subsidy but distance a bit far n waste time.. incentive only start on thurs onwards.,btohqsg
I kena banned 3 days got other platform recommend?,btohqsg
I forgot to appeal before 5pm then 5.50pm they send me msg say i got banned for 3 days,btohqsg
East side any good hotpot to recommend? Got craving in this nice weathet,btohqsg
Not really that nice asp leh. Just brandinh,btohqsg
HDL boss rich enough . No need us support🤣,btohqsg
Wow when can I grow up to be like u😂,btohqsg
No chili how to eat sia,btohqsg
Haha i eat original one  原汁原味,btohqsg
This stall i eat for years liao,btohqsg
U really like to eat chicken,btohqsg
Geylang no open. So eat chicken rice.,btohqsg
U nv bring me out to eat what to do,btohqsg
Sorry  got to acc my boss makan lunch,btohqsg
1 order 20 plus worth how many hrs,btohqsg
Car van still can do ma,btohqsg
Actually hard to count how many hours  as long as u feel happy for the earning ok liao,btohqsg
Actually u do food del or u do phv. After minus car expense can get 15 to 20 per hr tow chio liao,btohqsg
But car abit mafan coz parking and also petrol,btohqsg
Yes food delivery use motor best... But weather like this u be glad u got a roof over,btohqsg
Think I should get a 2b bike... But now bike aso exp😅,btohqsg
Your boss is bu one ah🤣😂,btohqsg
Got promo now arh  $50 for 2 ppls jiak very full liao,btohqsg
True today I feel like I in another country loo,btohqsg
U go those china town also need 20 25 per head,btohqsg
Cb u don't order those expensive seefood la,btohqsg
Their porridge nice ma  free one,btohqsg
Hdl lunch always got promotion one,btohqsg
U go inside hut 5 bowl porridge,btohqsg
Eat porridge ask mum cook better🤣🤣,btohqsg
Or u waiting outside eat fruit n tidbits,btohqsg
Jiak full full then say bye bye,btohqsg
Seriously I got one time I wait 45 mins  jiak fruits till full,btohqsg
Go in I tell wife I kenot eat liao,btohqsg
Ask HDL staff to book table liao,btohqsg
Any food how nice I aso wun queue,btohqsg
I see liulian so many ppl queue I rather go regular shop buy. Time is precious,btohqsg
Money cannot buy bk time n health😂😂,btohqsg
Money will never be enough. Human too greedy liao😜,btohqsg
Dun geh geh. U diamond Wang Lao 5 leh,btohqsg
Okay 1 packet spare me.. 😂,btohqsg
Hi all!Can anyone tell me the rates for van driver,btohqsg
Haha 😆 fetch kids liao bo,btohqsg
Niw timing adjust abit liao.  Now wife go fetch liao.  So I not so rush 😂,btohqsg
So good can earn extra bucks,btohqsg
Ya. Now can do some night driving.,btohqsg
Hi  yest i do cash out. How long it takes until it will be trnsfred into my bank?,btohqsg
