text,group
U become city boy liao ah lol,btohqsg
Tmr I only got 1 AJ at century sq,btohqsg
Anyone has issue with the app gps not updating properly? Customer gave me a few missed calls while riding. When  I reached  she said lalamove gps put me at orchard even though I reached potong pasir liao. I was not stacking,btohqsg
Another track gps customer😅😅.Dun worry here got brother rating 3 aso can get job. As long as not late. Customer can shudup,btohqsg
That one customer issue..no worry  do SOP 55mins delivery u no wrong bro..keep calm and carry on..if ur riding cust call ignorr,btohqsg
U coming to the city to earn big money big money,btohqsg
My rating up liao up liao 4.1 liao,btohqsg
Good job..take more non oddle..ask them rate u kaw2,btohqsg
Smith fish and chips... First time taking their orders,btohqsg
Then refuse to give waiting fees,btohqsg
Only start packing order at 7.40pm,btohqsg
More 13 orders to go sia,btohqsg
Hope tmr can do 7 or 8,btohqsg
Prolly better to buy Bluetooth headset afix unto helmet,btohqsg
Then Cs question me say why I pick 2 ordera,btohqsg
They quite slow..u pick what time?,btohqsg
They disagree not our problem..parking pay use leaves?,btohqsg
Quite a lot of lala move peeps there,btohqsg
Some have not pick up when I leave,btohqsg
Their order not even process yet,btohqsg
next time wanna stack can skip their order..danger,btohqsg
Ang moh chef and 2 aunty manning the counter..,btohqsg
U ask her how many drivers/riders she handling during peak hour?,btohqsg
Who said we prioritise walk in,btohqsg
7pm order  I calculate 7 or 8 drivers or riders waiting,btohqsg
Ask her to show u in black and white,btohqsg
She ask kay kan questions all the time,btohqsg
There is cannot and here is cannot.. next time remember the shop then dun take their order,btohqsg
What is the address for this smith fish and chip to avoid?,btohqsg
Same.. The last time I spoke with Maria  also jia lat,btohqsg
Maria is 100% not sg based,btohqsg
Good  next time I go dine in,btohqsg
I mark down fews restaurant to visit next time liao  those cb staff sibeh guailan one,btohqsg
Got karma one  give back to them when I be the customer,btohqsg
If u dining at lala  please give the Cs a good one,btohqsg
Please patronise lemoncella at robertson quay on my behalf,btohqsg
I still new haven really experienced really jialat ones,btohqsg
Hahaha  u guys also can go dine in la,btohqsg
I used to take from them..also slow one,btohqsg
ButNKOTBexperience rude  not yet..but their order always pick now ones *robertson quay*,btohqsg
East cost jumbo order damn fast  can do,btohqsg
lucky this place i never go one,btohqsg
Pickup next to bin point. NEA fail,btohqsg
Bros  this miam miam orders how? Zhun one bo,btohqsg
Haha  tmr my wife n me go my cousin house eat lunch  I ask her go collect,btohqsg
Tmr I try liao update here,btohqsg
Any bao makers order these days? I see bo leh  wan go see the girl next door,btohqsg
Cannot afford these type of atas place lah,btohqsg
Eat there 1 meal = to my entire week makan budget,btohqsg
But I ady mark down 7 restaurant,btohqsg
