text,group
i think later will goes up again,btohqsg
That history mate. Our Govt have move on 😅,btohqsg
Oh.. what's happening to TPH 🚧? Suddenly became toP🔝Vol. 🏆Avoid hor🤣,btohqsg
may need to test the support to flush out players !!,btohqsg
Aspen buyer filling up at 46 🤔🤔🤔,btohqsg
Market depth. Sellers drying up 56,btohqsg
TQ look like 58 59 need to clear first,btohqsg
time for shorts covering for the place?,btohqsg
not much time for naked shorting,btohqsg
brent oil future  keep dropping ..,btohqsg
When oil below 80 also this price.. Really jia💩,btohqsg
BB cornering the share price    just wait n see,btohqsg
9r Green nippe parkson can just rebound,btohqsg
Think e one throw 41 is bo bian,btohqsg
Ace is coming out of bottoming pattern,btohqsg
When oil up more than $2..our oil oso no perform.. Now drop $2 all dead,btohqsg
Sgx Nio always higher than US,btohqsg
还差一天 就是 明年2nd trading days on next Tues  3/Jan 2023,btohqsg
四巫日 last Fri 🇸🇬mkt okay lah.. except hopeless US mkt drag dn mkt,btohqsg
so tmr🪟dressing🥻   🇸🇬 affecting not much🤣,btohqsg
The place ~20mil transacted at 22 at 506pm 🤔,btohqsg
MT🧤 yesterday shooting ⭐ and closed strong bearish engulfing today,btohqsg
Bro Dax🤠  yourH2G Green ai lai liao?🤣,btohqsg
I hold for 5plus year from. 12 to few cent lo,btohqsg
Tencent closed 335.20 +2.8%e only green🍏💚 in e Chinese🇨🇳 techs red♥️ 🍒 ocean🌊,btohqsg
Hahah 6.1m and contribute positive to the financial Sept 2023,btohqsg
Wasted..see ur call but didn't enter,btohqsg
Oil go to 81 now rebound 83,btohqsg
India to require Covid-19 test for arrivals from China  Singapore and 3 other Asian countriesTravellers would have to upload their test result on an India government website before their departure  Indian authorities said.🇮🇳https://tdy.sg/3WulWEp@todayonlinesg,btohqsg
AcroMeta receives LOA of $6.1 mil for design and build works from global clinical research organisationhttps://t.co/7UcmijRNNKDecember 29  2022 at 07:08PM,btohqsg
Fcuk the bear market 😂😂😂 I’m off with profits 😂😂 next year when I’m back I’ll go herder,btohqsg
Finally first meal of the day😋,btohqsg
why u fast whole day ah,btohqsg
The Initial Jobless Claims hit 225K. It is in line with estimates which shows a softer labor market .This is what the Fed wishes to see- a weaker job data to help inflation cooling .,btohqsg
Just crabs only ah? One crab each?,btohqsg
I working non stop also have time to eat leh . Lolz,btohqsg
Bought 8 crab .. for 5 person HOOT 😂,btohqsg
If i eat  end work even later,btohqsg
Eat also 15 to 20 min time leh ..,btohqsg
u go jumbo not this price lo,btohqsg
The timing of this announcement is so well planned. Well done.,btohqsg
This is coffee shop price leh . Still cheap lar .,btohqsg
I try before .. 1k plus for only crabby dinners,btohqsg
*New*Lychee Oolong ConeAvailable in McDonald’s Dessert KiosksThanks to a friend of our page for sharing.,btohqsg
Result out soon  expecting good news,btohqsg
Catie woods all inLet watch the shorker do what,btohqsg
May be because if this up all follow,btohqsg
Yeah. Release all the good news. Great timing indeed.,btohqsg
Just to give a heads-up in case you are wondering for tomorrow  there isn't much important economic data so let's hope for a cruise today. Have a restful night!,btohqsg
BREAKING: Soccer legend Pelé dead at 82,btohqsg
