text,group
STI +52.. really CNY rally sia.,btohqsg
STI index records 🆕highs BO >3 300.00 & rem to take ang pow🧧,btohqsg
wow  DBS pullback so fast !!,btohqsg
create new high at least lol,btohqsg
DBS also created double head !! based on hourly chart,btohqsg
Not many here will chase.....if many invested in banks here  then they happily made money already,btohqsg
i am newbie here  any recommendation to buy and sell same day?,btohqsg
Suddenly high vol today.. collect from Ox until Tiger...still haven't finished? lol.,btohqsg
Like ever since the analyst downgrade goes up,btohqsg
go go go my geo and golden energy,btohqsg
GEAR need to clear 325 !! BB still accumulating ??,btohqsg
Ya.. BB ai mai ai mai.. suddenly today ai😂,btohqsg
Our 🇸🇬Reits one by one xD..plus➕ capital gain🤑,btohqsg
Yup👍.. 3rd opening gap-up this am🛸,btohqsg
Abundance  the base around 30 has firmed up  downtrend line break out  abt time to test resistance 34 then try to breakout from the base. nice lead from jiutian also. tgt easily 37-40,btohqsg
UMS  AEM & ISDN buay tahan liao.. chasing Frencken at e back😂🤣,btohqsg
Ya.. impossible can't see >20c lor,btohqsg
Yup👍.. our 🇸🇬 30 components all ki.. just which ones we hd selected for e choice that give max. return,btohqsg
Rex finally runs  almost wanted to sell at 335 just now  heng ah,btohqsg
Rex...gogogo... time to move up to 4 series...💪🙏🤞,btohqsg
sold some at 340  money in the pocket !!,btohqsg
im waiting to sell GEAR at 345/350 !!,btohqsg
Vividthree is ready. Hidden buyers coming out in strength. Found base and bouncing,btohqsg
STI 52W highHuat to all ah~!,btohqsg
Hatten trying to lead crypto. Vv3 anytime. Already stacked sell side,btohqsg
Sri Trang Agro🌴 exaggerated divergence (double bottom catch) +8.6%.. but vol. 1.1lots🤣,btohqsg
big elephant can walk between the buyer and seller Q !!,btohqsg
golden agri no power - cos of the new Indonesian policy ??,btohqsg
this type cannot touch .. once brought it  will need to store in the warehouse !!,btohqsg
🇭🇰HSI💪.. 🇨🇳Chinese tech ki except 🇸🇬tech😬,btohqsg
Looks like good news coming of crypto mining operations,btohqsg
Tomorrow HK open SG will drift again ?,btohqsg
😲.. BTC🪙 play har..Hatten🪙 Vv3🪙.. even 💧rock🪨 bottom OiO🪙 & SMI🪙 also follow behind🤣,btohqsg
Hatten clearing .045 looks like good rebound coming. Go go go,btohqsg
Nice ... As long ppl shouting ..market coming back to norm,btohqsg
FB after hour trading drop more than 20% !!,btohqsg
wow la    metech so fast  less than 3 hours - settled the rebound wave !!,btohqsg
some other counters might be doing the same    ,btohqsg
ya shag.. look at IfastCareful all DYODD,btohqsg
tml funds will exit and go back to HK market lol,btohqsg
Go buy cai png with meat ltr,btohqsg
Waseh😘.. HK Land USD5.64 +4.4% lucky early only take some🧧 for开门🚪大吉🍊.. 😮‍💨,btohqsg
metech BB makan retailers again hahaha,btohqsg
Wah liao.. Wilmar🌴 high vol. +3%jump up opening gap-up 4.40$,btohqsg
Mapltree ligistic cheong up up and up.,btohqsg
W shape formation . Double support at the base,btohqsg
Retailers greedy or stupid lor for these type of counters,btohqsg
i donno  u tell me haha,btohqsg
UOB Kay Hian adds Aztech to alpha picks as it deems stock oversold  cuts loss on ComfortDelGrohttps://t.co/sseSi17ofsFebruary 03  2022 at 11:53AM,btohqsg
