text,group
Close flat is a bonus already.. Market so chwee.. Singtel one series soon,btohqsg
How come bo lang mention Tangs?,btohqsg
Big announcement next week... Record Q3 profit maybe,btohqsg
Later will drop to 82 for me to kope?,btohqsg
said this the second time liao please be mindful of language,btohqsg
"KNN  I  Just went to the toilet to PJ and came back  the 85 buying Q disappeared. I thought it was done but I checked the ""Time & Sale"" and was disappointed - Fake Q @85 to buy  Tiu.",btohqsg
If result no good  I wash hand and look for other counters.,btohqsg
UG results should be good. Just how good. Med not making money meh?,btohqsg
UG most of revenue from Europe and america,btohqsg
Those places worst Covid rates now. UG should huat. Esp when TG still got ban,btohqsg
11:05:24 almost 9m dump to buy queue,btohqsg
It could be oreli factored into the price by now  the expectation of a good result.,btohqsg
Wa like that means GG liao,btohqsg
Jerry liao liao liao in rws jiu hao,btohqsg
UG is eerily quiet today. New game?,btohqsg
U wind or cloud.. Now JT clouded leh.. Can shoot thru the clouds not 🚀🚀🚀,btohqsg
Yamseng is it what people always say during wedding when drinking?,btohqsg
Actually still up ma.. Y all so sian,btohqsg
Look at the rest of the counter.. Even more sian,btohqsg
SiannnMaybe kah kin suay suay koon suak,btohqsg
JT now lumber 1 top volume @84. Doesn't look good to me. 82 is likely too appear again,btohqsg
Take the money of  the table and keep safe safe then continue to play with OPM.,btohqsg
@yamseng68hi brother  where are you today? Any views on aspen? Haha.,btohqsg
Char kway teow not fried then what?,btohqsg
Previously we also though it hit bottom when it hit 124,btohqsg
Smm cannot even chart long term now lol just keep gg down,btohqsg
Lol JT one mouth.. Small mouthed,btohqsg
I’m vested in SMM also damn sian,btohqsg
yea cut yesterday 125. better way for strong reversal indication to find the real bottom.,btohqsg
smm now just not in a good business env,btohqsg
you plan to sell your JT at how much?,btohqsg
how many lots? whats your EP bro,btohqsg
No other stocks to goreng mah. So play this first.,btohqsg
Up or down only.. Guessing game,btohqsg
What did jerry say about nano?,btohqsg
He say morning up evening down,btohqsg
If he is correct must give him reputation,btohqsg
He only 50 percent right now,btohqsg
Oh wow if he is correct he now ambassador for this stock too?,btohqsg
Ok standby to down him le,btohqsg
He stay sideline lol just saying for ipo,btohqsg
Hahaha you very bad. Keep pouring cold water. Though I side you this time.,btohqsg
Why you like to tekan our nice JT ambassador. Haiz,btohqsg
Jerry is very nice to us all here.,btohqsg
He where got niceWhen up then ask people shoik anotDown he never ask,btohqsg
Ok lah. You are nicer one,btohqsg
Down still ask shiok a not? 😂😂,btohqsg
Julius 3-4 pm then got time,btohqsg
ya@BankJuliusBaerAssetsonly appear this time frame. with some super long messages and totd,btohqsg
At most kena flamed 1-2 hours if not right,btohqsg
