text,group
Muahahha.. Spread fear is also a form of entertainment,btohqsg
party will  last till this Thursday !! Huat ah,btohqsg
JT If tomorrow low volume  should be good sign,btohqsg
Anticipating their sales from their coronavirus cleaning solution.. will need to wait until year end for tritech,btohqsg
Sidetrack abit.. Avarga Bb lai liao!!!,btohqsg
Huat ah.. but I am not vested in avarga,btohqsg
SIBEI KAOPEI! Morning ask to load JT  don’t want load. Now ask whether still can load or not,btohqsg
How you know Jerry sleeping at home?,btohqsg
Lol not me la.. Mai stir.. He say got ppl ask can load JT anot,btohqsg
1.22 to 1.25 range is what bb want,btohqsg
Who who said wanna short JT?,btohqsg
Don’t put words in their mouth. That’s what you want,btohqsg
Let u short down then u pump up lo,btohqsg
I only know that’s what you want,btohqsg
IPS last time never do alot 100 shares...now different already...,btohqsg
Top glove good to go in?,btohqsg
Do too many 100 shares IPS like no power...,btohqsg
127 keep got buyer top up,btohqsg
Which part is 127 buyer top up?,btohqsg
If drop to 1. 26 mean?,btohqsg
Pck ego so big selfish af,btohqsg
Say what he push MT to 1.59,btohqsg
Think he so power can push,btohqsg
But i still profit so much from ifast and MT,btohqsg
This person very jialat also. When up keep shout 1.6. When sell off holdings keep call for down to 1.2,btohqsg
Cmi this kind don't reply his barks btr,btohqsg
No wonder the other chat says here rowdy haha,btohqsg
God of fortune don't like argument,btohqsg
My parent used to tell me this,btohqsg
Human brain - sell already wish for crash,btohqsg
Srsly! Down trend you dont sell?,btohqsg
What type of trader are you,btohqsg
MOYA 330pm can special breakout 66?,btohqsg
Anyway you guys believe or not up to you guys,btohqsg
Lose money dont come here kpkb,btohqsg
Last time Jerry shout JT  all kpkb,btohqsg
Now up  all pray to him,btohqsg
Loll ips gg to algo all is it hahaha,btohqsg
I didn't know you same leauge as cpkc,btohqsg
I just ate my prata ytd,btohqsg
we wait ah for 87/88 laii one more time!!!,btohqsg
I heard lorong 1 geylang prata best,btohqsg
He keep shout Avarga lai liao! Then no one kpkb?,btohqsg
Sell liao keep quiet  don’t need to shout for down everyday. Don’t need negative here.,btohqsg
cement looks like it’s not over,btohqsg
During the PCK era  now is Rosie Liao,btohqsg
Also many people dream and hope,btohqsg
Avarga u want to come in a not? Don't always knock door liao and say goodbye.. Want to come in just come in,btohqsg
not revive. all along hidden power,btohqsg
Waiting for progen to move lei...,btohqsg
Avarga stacking buy queue... Can just come in,btohqsg
I support Jerry cos I vested avarga n JT,btohqsg
just because JT up now jerry is loved,btohqsg
😂😂Support the companies..don't support me leh.. I not working for the company.. Waiting for the companies to support us though,btohqsg
Ya its the same support for the companies,btohqsg
Same lah JT up all love jerry but down all hate jerry,btohqsg
Pray good result lor....good result share price high chance will appreciate over a certain period,btohqsg
Isdn coming.. Don't worry.. Yr prayers will be answered,btohqsg
Share junction guru did share alot of good info on JT.. Really appreciated and gave me confident,btohqsg
Hope retest 87 soon and break upward.. heavy shorting at this moment,btohqsg
Some of them just comment alot but no substance,btohqsg
Lucky nv in JT at 0.86,btohqsg
Jt queue very fun also... million queue moving around...,btohqsg
Trapping shortist..later will see force covering back,btohqsg
A lot of uncles and aunties play shares till millionaire also no substance ah,btohqsg
Hyphen moving so slow.. Quick quick,btohqsg
Hypen got new also cant move,btohqsg
If JT hit 81 think alot panic sellers sure anyhow throw,btohqsg
Wow Master Yuan’s chart w5 so high?,btohqsg
JT got last hour special again?,btohqsg
I dono.. if i know i also can retired lol,btohqsg
Lai play what now. Now I got time. Just finish meeting. What counters to support,btohqsg
Master yuan’s chart rebound is at 79 leh,btohqsg
Retracted to 81... 4pm will decide how high it can go or dive,btohqsg
I got so many haters here,btohqsg
U everyday oso got ppl.scold lah,btohqsg
They jealous of me keep profiting,btohqsg
Just now who say MT 127,btohqsg
You sell 100 shares will let it stick to 126 one,btohqsg
Did i said it maintain 127?,btohqsg
If u don wish to understand don tweet ppl sentence,btohqsg
Agv 24 also eat up fast,btohqsg
Come on Avarga. ding dong 265 whole day.,btohqsg
As long as i can help people who follow me win money is good enough,btohqsg
Avarga really got top up buyer at 265..is either today or tmr😂😂,btohqsg
Raffles Edu lai le...BBs want goreng this one up,btohqsg
Later got ppl challenge u where lol,btohqsg
OEI HONG LEONG buying raffles edu today....Today look good for a breakout,btohqsg
I see drop to 265 ..instantly buy up a few times,btohqsg
now mkt quiet abit wait 415 pm see which penny lead us up,btohqsg
Haha i understand... i also got monitor,btohqsg
Sinjia land bb still flushing huh ?,btohqsg
I follow master yuan’s chart lor,btohqsg
Bo skill bo knowledge... Use sixth sense liao.. Maybe better,btohqsg
wah must be you BUY...aim 15.7cents target,btohqsg
RAFFLES EDU lai 1 mouth clear 142?....,btohqsg
Int cement  not over yet  alot retail tKe profit  alot baby inside super bb pocket  let see miracles,btohqsg
raffles edu added some 141 see can go up to 150 not,btohqsg
ug can watch.. today look like false dip below 1,btohqsg
if close 1.01 might have show next few days,btohqsg
RAFFLES EDU 142 breakout will test 150 later,btohqsg
I feel like selling this avargone,btohqsg
Today close 27 should be strong,btohqsg
lai lai RAFFLES EDU breakout 143?,btohqsg
For avarga I hold very long alr this one,btohqsg
May i ask whats ur ep?,btohqsg
Yea that time last week and a half run up to 28 tested 28 a while then retrace back to 25/26,btohqsg
Basket this week better break 28,btohqsg
Avarga still have people holding it,btohqsg
Haha ya i was watching also. Now 265 again. Like ai mai ai mai like that,btohqsg
Based on past volume  not much seller,btohqsg
That time massive buy up 275,btohqsg
So quite a lot of ppl in 275 also,btohqsg
Lumber price actually edge up a bit.  Y avarga nv go up de,btohqsg
Just now JT 81/82.So fast so many wanna buy at 82 now. 🙄,btohqsg
Hahaha this dead fish need to wake up,btohqsg
Hope bb can play this soon since micros on a run,btohqsg
Lumber at 550 now.. .neck very long liao...,btohqsg
OEI HONG LEONG must be buying RAFFLES edu,btohqsg
I use to have that counter but sold alr,btohqsg
How come avarga so stubborn de,btohqsg
sorry to pop your bubblei dont think soold man seems very tired of raffles alreadyif you check the legal suitshe seems to have given upmore worried is he exit raffles,btohqsg
but still it can be new direction also la,btohqsg
somebody bot raff 139  he is just trying his luck to  see who falls into the hole,btohqsg
so doesnt matter oei or old man buy or sell,btohqsg
as long as he alive is good news,btohqsg
u mean when all buy up  he can sell off?,btohqsg
Heegulare progen n Adventus still ok pls?,btohqsg
penny will be in play until nov 3 eelction,btohqsg
You took the 120000 shares huh,btohqsg
adventus no one throw out 0.012,btohqsg
Cement really crazy  I was waiting for it retrace but never happen,btohqsg
See shortist will force px up high or not,btohqsg
I said see master yuan’s chart right? 11.4!,btohqsg
this age really not about money,btohqsg
is about ego and pride which is what is left (aka face),btohqsg
Trio kunda  anan n sinjia land  bb poopipi soon  relaxe collect more for tmr huh,btohqsg
Johni saw persistent buying of valuetronics is you ah,btohqsg
ug has many accumulation at 1... anytime can break up...🚀🚀🚀,btohqsg
like whole day now got time only,btohqsg
Jerryyou huat big time lah! 👏👏👏,btohqsg
ISDN rest enuf le not 425,btohqsg
haha okok means some little fish swimming in,btohqsg
time for it to break up,btohqsg
you got see throw down before or not,btohqsg
if ISDN close 0.43 today  tomorrow show will continue liao,btohqsg
just now sold 43 isdn now buy back 425 see can clear back up 43 not,btohqsg
144 to 120 is throw down,btohqsg
relax. my england not powderful mah. haha,btohqsg
okok you go ahead to throw raffles down,btohqsg
RAFFLES EDU  I think will break close 150,btohqsg
RAFFLES EDU got Bbs controlling...is good,btohqsg
this one heerul and john in it leh,btohqsg
Heegul and John same person using two phone ah... timing so zhun one,btohqsg
up to you to whack down already,btohqsg
raffles edu should break 150 la,btohqsg
isdn should clea rback 43 again,btohqsg
See got what special penny to lead the market later,btohqsg
Break share price more impt.. Volume not so,btohqsg
raffles edu is break up la,btohqsg
see so many ppl sold 144 px no drop means more upside to come,btohqsg
Waw  shortist is inside the sun again  let see them double up again at 46-47,btohqsg
raffles if ki siao can go up like nobody business,btohqsg
IPS top 28 volume...i monitoring this kitty cat,btohqsg
Let me out first im at 435,btohqsg
thought shortist continue short JT and SMM,btohqsg
was thinking later out of JT buy SMM,btohqsg
Today Alset very big volume 🤔,btohqsg
Hit Low 13.9 and reverse hopefully can closed +I’ve,btohqsg
now up already means some BB doing NS,btohqsg
if SMM corrects will push hard one,btohqsg
I dont like the ALGO 100 shares 63 ALSET..means no power,btohqsg
wonder if this is finally the bottom,btohqsg
ride SMm up wave to 15.8 cents,btohqsg
Oh so means what? No meat?,btohqsg
ok got some raffles at 0.143,btohqsg
No power...yest JT buy up all is 1000 500 big big lots...,btohqsg
every 5 bids difference from first price i avg down,btohqsg
i sold my 14 series previously,btohqsg
Ya lah but Alset not JT leh. 😆,btohqsg
did my NS but also need $$,btohqsg
Say if you buy in again ah  maybe I support you 😬😬,btohqsg
I THINK can watch AVARGA 265...try collect,btohqsg
let others do some NS for SMM,btohqsg
cannot so suay always kena guard duty one,btohqsg
can lah  must help ah gong a bit,btohqsg
Nowadays BBs like turn cheap penny into expensive type,btohqsg
so imagine morning i so tempted,btohqsg
I notice all the expensive penny 8cents 9cents BBs not too keen yet...,btohqsg
was thinking SMM down more ok i buy,btohqsg
sua this BB no give chance one mouth one mouth eat up from 139 140 142,btohqsg
moral of story dont dance too much against ah gong,btohqsg
The last time I was trapped at 12,btohqsg
let Jt rest for further upsdie,btohqsg
