text,group
Later i actually receive on letter in my sch inbox to cease and desist,btohqsg
Why is this repeating by different ppl here,btohqsg
my class dont hate me  i hate my class :D,btohqsg
but honestly tho i rly dl some ppl in my class,btohqsg
They look damn fed up with u on Saturday,btohqsg
💀 💀 💀 💀 💀 💀 💀 💀 💀 💀 💀 💀 💀 💀 💀 💀 💀 💀,btohqsg
That's not words u use infront of a lady tho idk if there's any here,btohqsg
💀 💀 💀 💀 💀 💀 💀 💀 💀 💀 💀 💀 💀 💀 💀 💀,btohqsg
basically a guy with long hair,btohqsg
so u guys talk cock here for awhile n yall decide to meet up irl?,btohqsg
Cause nobody irl brave enough to throw hands,btohqsg
is it the one cow went to,btohqsg
there's a difference between a lady and an xmm,btohqsg
ma'am why did you choose to serve ns,btohqsg
brother there was a carnival last week,btohqsg
💀 💀 💀 💀 💀 💀 💀 💀 💀 💀 💀 💀,btohqsg
why all the weird jokes ah u,btohqsg
💀 💀 💀 💀 💀 💀,btohqsg
Cause im getting muted either ways and if i do get muted im going out as a joke,btohqsg
but he claimed to be a lady!,btohqsg
No no no that's the point she wants to serve the country,btohqsg
dude if you're getting muted for a joke then rae is getting executed ah,btohqsg
ah yes so you will be driving the jets during ndp,btohqsg
imagine she actually alr muted and we keep asking her answer and she cant,btohqsg
the woman was too stunned to speak,btohqsg
i think will be immediately banned lol,btohqsg
Can i discriminate against my own poly,btohqsg
can i dricimate angainy myn own jc,btohqsg
i mean if youre from that poly by all means,btohqsg
Who there fk is backreading and reacting to my old messages,btohqsg
I alr press jump back to present so💀,btohqsg
I cant get out of my chair,btohqsg
back to the Cretaceous time period,btohqsg
got yijc students yell l1r4 to the mi students during nsg match,btohqsg
Anyways what coffe shld i have,btohqsg
your jc is already getting discriminated against by the whole sg lol,btohqsg
say less ill be there at meeting im not skipping,btohqsg
i not meeting yp w rajdoms,btohqsg
imagine what rae will say next,btohqsg
he can just tell us the story,btohqsg
Ngl does it matter u still a child meh,btohqsg
U say like u have plans to stop being,btohqsg
yall try earl grey with coffee bef?,btohqsg
this emoji pack is so cuye,btohqsg
Cause i making coffee and got a random thought,btohqsg
my primcipal havent address the sch about this matter yet,btohqsg
dk maybe they got their reasons,btohqsg
but dont think about the incident cuz not gna affect u anyway,btohqsg
n they wonder why our rep so bad,btohqsg
ask them cuz they started it,btohqsg
