text,group
Or meet more people and makan,btohqsg
i only started talking cus Pete makes me tilt with his comments,btohqsg
Pete kept the group damn active,btohqsg
LIMPEI GO JB PUMP 95 SONG BO,btohqsg
Limpeh go Thailand at 200kmh without seatbelt,btohqsg
I wonder how is he right now,btohqsg
prolly finding another car grp to annoy,btohqsg
The dude that complained about shell and pete can be friends,btohqsg
Plot twist: they are the same person,btohqsg
Who was very cross with shell,btohqsg
AND ITS NOT EVEN THE PRICE OF PETROL,btohqsg
Because they didn't clean muck off of him,btohqsg
@awj_mood@arnavgulianiare you 2 going to the motorshow?,btohqsg
i haven buy tix yet  dk whether my partner got energy to go with me,btohqsg
I most prolly gng sunday  thur fri sat got work,btohqsg
unless thur fri i go aft work,btohqsg
u see him inside a car,btohqsg
How dare you not go and see cars,btohqsg
i don't know when the editorial/video team going though - J,btohqsg
i wanna meet M in person,btohqsg
I don't know what you're talking about - J 👀,btohqsg
see how savage she will be,btohqsg
"📢 Sgcarmart USED CAR MARKET 📢Chrysler Valiant Charger 🇺🇸💵 $158 888📅 Registered Date: 30-Mar-2022(Original Date: 01-Jan-1972)⏳ COE left: 9 Years 2 Months💸 Depreciation: $17 220🧭 Mileage: N.A.🔑 No. of owners: 1👉🏻 Reliable 225ci slant six powers the rear wheels👉🏻 Torqueflite (A) Auto Transmission👉🏻 Wrapped in colour shift burple with custom stripes👉🏻 18"" staggered wheels👉🏻 Rear shocks upgraded to Monroe Pneumatic height adjustable👉🏻 Same body & chassis as the Dodge Demon & Plymouth Duster✅ Under Classic scheme: $280 per year for road tax & insurance✅ Only American muscle for sale currently!✅ Parts are easily available online from mopar parts suppliers!✅ Very mint condition with no rust!✅ Genuine low mileage!Admin E's note: I like classic cars. I see one  I post one.➡️ View the used car listingHERE!",btohqsg
She drinks Martel for breakfast and Soju for supper bro - J,btohqsg
HOLY MAMA IS THAT A MUSCLE CAR,btohqsg
Today's car would be a civic,btohqsg
I think he is doing fine.,btohqsg
eh change to this car leh,btohqsg
Then dinner drink whiskey and Bailey's for dessert?,btohqsg
bailey's too low class - J,btohqsg
I thought it was quite obvious with the emojis in her MCF posts here HAHA - E,btohqsg
