text,group
lai who interested in photoshoot ?,btohqsg
can get ready to plan le,btohqsg
What car you driving..yiu never show show,btohqsg
i also no car hahah just tobang people only hahaha,btohqsg
If nearby I can tobang you as well,btohqsg
see this daddy desmond very good one,btohqsg
with ppl i met on telegram,btohqsg
wait till i no need ask to go out first,btohqsg
i look like sec school student one dw,btohqsg
another time tho i dam tired tdy,btohqsg
i stay up yesterday solo a projecy,btohqsg
Ohhh okie den better rest early,btohqsg
You have your own ride leh bro,btohqsg
next time lor for photoshoot come along lor.,btohqsg
see you say sexy le can lah hahaha,btohqsg
dont tag like i actually gonna gooo,btohqsg
we singapore run around one hahah,btohqsg
infront police also do rolling shot one hahaha,btohqsg
just if you dare or not only,btohqsg
done that been there can ask those people i shoot with the last time,btohqsg
Can la..if we going to lim chu kang again,btohqsg
lol  i photoghrpher cannot be scared one lah lol,btohqsg
i scared who come take photo sia,btohqsg
you wan take over my job?,btohqsg
i wanna be the driver in the car,btohqsg
idt i very good at taking pics tho i can only do good ig pics for ppl not cars,btohqsg
hi everyone photo which are taken by our photographer will be send toward google drive link herehttps://drive.google.com/drive/folders/1vWwOoy4aelllJvL9DF5W0d40IsjEc9UY?usp=sharing,btohqsg
i got do light painting also one,btohqsg
ahh i see  thanks for the info bro! have only been pumping at shell so far. next time i go petronas,btohqsg
ask@DesVvvhe was the one doing this,btohqsg
Haha I was just following instructions,btohqsg
say hard also not hard ah end of the day,btohqsg
i nvr do b4 mah so looks hard,btohqsg
eh all drivers if next time i happen to shoot with you pls take some photos of me in actions pls thanks,btohqsg
can teach just if you wanna listen only haha,btohqsg
cause most importain in camera side of things is lighting,btohqsg
the more you should come :) today,btohqsg
photo ok   wait till the amount of things i need bring :) cfm die lol,btohqsg
HAHAH aiya got ride can one lah,btohqsg
every car is a diffence car end of the day,btohqsg
who wan go chinatown shoot ? hahahha,btohqsg
i wanna take pics of it like this,btohqsg
every pic got history on it's own onw haha,btohqsg
uk what they say a picture speaks a thousand words,btohqsg
next time i ride your moto take can?,btohqsg
Annddd I saw my name again,btohqsg
can ah@DesVvvlater i bring my husky down hahaha,btohqsg
@PrinzSenpai  anyways see next week if you wan the most you come down to meet either me or@DesVvvat sengkang. dw will bring you back one wont sell you one lol. ,btohqsg
i will cfm date maybe by wed,btohqsg
or any date they free lor,btohqsg
