text,group
Im surprised outdoor exercise is still acceptable ngl,btohqsg
I mean I wasn't surprised cos it's quite empty and not that crowded,btohqsg
But now it is and they prob gna ban it,btohqsg
all the boomers over there like not scared of dying,btohqsg
I tot got this guy on insta,btohqsg
then they cornered off some areas to like make sure the crowd is dispersed,btohqsg
Talk about only he can use the pullup bar,btohqsg
then this stupid auntie dunno how to listen over there trying to pick fight with the security,btohqsg
Eh when all the boomers die years later,btohqsg
U think sgprean will be better on avg meh,btohqsg
Hopefully can max out statics after (extended) cb ends,btohqsg
Extend more then ppl all unemployed le,btohqsg
They also beginning to understand the severity of this disease also,btohqsg
U got see the hong kong vs sg infection graph,btohqsg
Rmb when they say nosick no mask,btohqsg
No more surgical mask for healthcare personnel,btohqsg
I can totally understand the reason,btohqsg
But the polemic point here is,btohqsg
Should they tell us the truth,btohqsg
Say is cos we short on stock,btohqsg
Plus WHO advise say don't wear if not sick,btohqsg
I feel will have  or if not number of cases maintain around low-mid 100s,btohqsg
Its time to sell my eservices it seems,btohqsg
feeling cute  shall ignore this msg,btohqsg
Chat's so dead no one will know I actually failed math in secondary school,btohqsg
These ppl dont look like human beings at all,btohqsg
Not necessarily in a bad way,btohqsg
Maybe someone got covid and went to hospital  then booked out and got hit by a car and died,btohqsg
They are mass manufactured products designed to appeal,btohqsg
they possess a incredible power though,btohqsg
the might of kpop stans is not something to sneeze at,btohqsg
But they do not control it,btohqsg
you know when like one of the big bang group members got implicated in the burning sun scandal,btohqsg
there were stans still justifying their idol,btohqsg
That’s what it means to be a Stan,btohqsg
gurl this is sgexams not sghunks nor sgcuties,btohqsg
looks like sgexams is shifting to another niche,btohqsg
Only one SGCutie allowed in here,btohqsg
i can’t believe this poll is 50/50,btohqsg
y’all blind or what obviously is yes right,btohqsg
but i thought can talk about random things,btohqsg
altho that guy isn't my type,btohqsg
i get no vibes frm his appearance,btohqsg
y he be staring like that,btohqsg
damn triggered i keep seeing angmohs blaming not just china but asia as a whole for corona,btohqsg
call us all bat-eaters and whatever,btohqsg
see like 1 racist msg a day at least,btohqsg
Perhaps you are frequenting the incorrect communities,btohqsg
Haven’t seen any racist messages on this chat group,btohqsg
you never know if you never try,btohqsg
