text,group
The top talent investment officials always sell at the bottom,btohqsg
At the pace of profitability  they going to overtake BYD profit in 3 years,btohqsg
just to add abit more context  it seems like the NAV actually decreased from 6.92c in HY2023 to the current 6.75c in the FY2023. do refer to the half yearly results published by Mencast on 11 Aug 2023,btohqsg
Nanofilm’s FY2023 earnings plunge by 92.8% y-o-y to $3.1 mil on lower revenuehttps://t.co/6fSZgR62IWFebruary 26  2024 at 10:46PM,btohqsg
2nd half reverse to profit. Not that bad as headline,btohqsg
Beng Kuang Marine swings back into the black with profit before tax of $10.8 mil in FY2023Read:https://link.theedgesingapore.com/YkgPZ6n19t3F16oo8Follow us on:@theedgesg,btohqsg
Today our pennies might spur to action,btohqsg
Crypto burst 💥  marine counter results on point,btohqsg
Yeah.. those who got it at 72 shiok,btohqsg
Unless people think dividend is 3c instead of the 0.33c.. lol,btohqsg
the shares they buy back from market can be used for bonus issue if they want right?,btohqsg
Now BBs getting smarter but ordinary folks remain same,btohqsg
Last night dunno who said I jialat ar,btohqsg
GCB📽️ temasick behind bksidedead🐈 bounce🪃gap-up opening 77.5c +5.4%.. needs to BO wA 79c then can see wC at 83.5c..pls update upgrade immediate S 73.5c..,btohqsg
A tale of 2 stocks reporting results. Nano and Beng Kuang. Naturally ordinary folks will think BK chiong and Nano toh. But come mkt open reverse,btohqsg
all enjoy.. m🙆🏻 gg slow rides mountain bike🚵‍♀🚵🚵‍♂ w kaki.. after stop 🛑 almost 4-5years liao..,btohqsg
Wah so energised after jb holiday trip 😂😂😂,btohqsg
I nvr go ysday is MC😂,btohqsg
Straits Trading reports $28.6 mil loss in FY2023 on lower revenue and higher funding costshttps://t.co/vQsS1QsXRGFebruary 27  2024 at 08:34AM,btohqsg
seems got bettors for tonight FY results,btohqsg
Q dyna wt 162 wu kor leng bo,btohqsg
Even raffles medical result fall oso 👆,btohqsg
Good result fall .. bad result fall more ?,btohqsg
profit drop  potential good results futureprofit up  potential bad results future?,btohqsg
我想他涨就涨 too bad not me but bb,btohqsg
Bk tan liu today bo 👆,btohqsg
got chance liao... can follow Nano. 🤭,btohqsg
Nano dividend if10 lots how much we get,btohqsg
81c +10.2%pls update upgrade S to wA 79c,btohqsg
Maybe even the Chinaman's wife also shorting! Another GCB!!!,btohqsg
Because DBS cuts target price for Nanofilm to 63 cents,btohqsg
Nano can push to 1.20 then short?,btohqsg
Today market hot Queen chat call what,btohqsg
Queen 👑 say rest first 😂,btohqsg
no wonder she doesn't like you,btohqsg
Unfair to subscribers leh.. Paid liao ask ppl rest,btohqsg
Ask those who paid issit got diff chat,btohqsg
i think should be 63+0.33 cents bro,btohqsg
so better sell now price 82,btohqsg
i bot sembcorp 5.11  bless me  just buy 300share firstlah  juz in case drop further  try my luck only,btohqsg
This con stock can't go too far,btohqsg
Con investors to hold for them long long,btohqsg
to be frank SMI more downside than upside right  now,btohqsg
i sold 5 82  so i jsut want to buy back  dont care,btohqsg
drop good  then we can buy cheap,btohqsg
ocbc finally drop  but drop not enough  still cannot buy back,btohqsg
What is the market talk for the OCBC year end dividend?,btohqsg
Tigerbloody hell our BW chut pattern?,btohqsg
Mencast kena dump 35  good results yet,btohqsg
typical con china company    keep all the profit  do not give dividend    till one day announce takeover at low low price from U. OR just a empty shell  fake the company profit and cash reserve !!,btohqsg
