text,group
20 push ups10 wide grip push ups10 diamond pushups1½ min plank20 leg raises10×4 flutter kicksAs many assisted pull ups as possible,btohqsg
SGExams: lessons in internet biology and heredity,btohqsg
Grandkids are the fun without responsibilities,btohqsg
I do 9x400m 2 or 3 times a week,btohqsg
wait if you have kids with your grandkids are they your grand grandkids or just your kids,btohqsg
4x run 2x walk 2x run 1x walk,btohqsg
You want to create children with your grandchild?,btohqsg
but that would make them parents to my grand kids,btohqsg
I wish i could draw it out,btohqsg
It starts a new external family tree branch,btohqsg
Its p cool to think about,btohqsg
Woah dude when u have in-family families the family tree looks super cool tbh,btohqsg
You can create much better looks (not physically) than straight regular trees,btohqsg
i think i just gotta look at the european monarchies for that tbh,btohqsg
I will smack each tooth of yours individually if u don't brush them,btohqsg
When we accept uni offer we wont get a confirmation email right,btohqsg
No but you’ll get a confirmation SMS,btohqsg
I accepted ntu offer thru the portal but no sms,btohqsg
Maybe they don’t do it for all,btohqsg
Never mind  i thought u meant offer,btohqsg
I got an email saying i got the offer,btohqsg
Then it directed me to a portal to accept,btohqsg
Just checked  I didn’t get confirmation email for acceptance,btohqsg
Which i did but no confirmation email leh,btohqsg
did they send u an offer sms/email ?,btohqsg
They shld j send an email to make life easier haiz,btohqsg
I keep double checking that i accepted the offer,btohqsg
I’m having trouble getting out of bed today,btohqsg
I just wanna lie down and pretend I don’t exist,btohqsg
I wish it was possible to bathe without having to get up,btohqsg
My family members will be screaming outside the bathroom,btohqsg
That’s a way to get murdered,btohqsg
get covid  free home in NCID,btohqsg
