text,group
buày buày buày..but too many opportunitiescan't didi buày ma 🤣,btohqsg
especially so many micro pennies looks like ai lai liao but donnoe why BB ai mai ai mai lor🤣,btohqsg
forgot to shaRe our Matex🧑🏻‍✈️ appears combination divergence.. after build the cup's handle so long  almost one mth liao🤣,btohqsg
ya👍.. unless can BO 400 series,btohqsg
aiya.. why I hesitate when our 🇸🇬🦁 OcBc HST etf pullbk to near 702 series.. kn💩 u-turn ki again so fast⏩,btohqsg
That's why I don't like to didi buày too many stks.. it's hard to monitor the opportunity..HST etf 30mins📈 4ref.,btohqsg
But human are tempted mah 😂,btohqsg
got cash on hand to continue buying .. after sold LHN logistics !!! huat,btohqsg
I missed you Bro yamseng🍻🥂..你回来了.. I recall in the past LHN is your baby 🍼.. 🤣,btohqsg
UOB reports net profit of $1.4 bil for 2QFY2023  27% higher y-o-y; declares interim dividend of 85 cents per sharehttps://www.theedgesingapore.com/capital/results/uob-reports-net-profit-14-bil-2qfy2023-27-higher-y-o-y-declares-interim-dividend-85,btohqsg
Wah I long time never follow dyna mac before 20cts+ now 42cts ah what caused the price up leh?,btohqsg
Then why Rex n RH never leh 😰,btohqsg
Wah.. Futures chibaboom.How come here no chibaboom?,btohqsg
Both BB funds building up.. not yet likes Dyna-Mac🛥 BFIC (BB Fully In Control),btohqsg
Ok buy n keep aside then. Thanks broJojo,btohqsg
hahaha.. me🙆🏻‍♂️ anyhow kong🦜 ones hor🤣,btohqsg
heng ah😮‍💨.. bk above live line.. early sibey sianz😔.. when turned to negative🤣.. Kuaishou time📈 4ref.,btohqsg
Pls enjoy yourself longer there 😂,btohqsg
Heard your famous reputation we scared 😂,btohqsg
Aiyo today so many come bk ar,btohqsg
Today bot AEM 377 now 386...sats whole morning still same price... Seriously some counters is 永远不必等,btohqsg
OMG.. US Premarket all chibaboom liao...still no chibaboom here?🙄,btohqsg
No signboard becomes no board 😢,btohqsg
What’s that? Ginna language ah? 😂,btohqsg
Chicken boom backside cannot make it,btohqsg
HT hight 148.. So near now,btohqsg
HT a lot better than MT hor...,btohqsg
Q nano 115 see can get,btohqsg
Issit nano got bad new? Only tech down,btohqsg
This KNS ASL BB oso... stopped half way.🙄,btohqsg
Wah ley choon 41 up 4 pips,btohqsg
Nice .. keep raising .. 👍,btohqsg
Iphone 12 can change battery bo?,btohqsg
