text,group
True also do LLM very stress n tired...,btohqsg
make cup of kopi and chill first ba,btohqsg
Zzz first action only start after 11,btohqsg
yeah but i notice alot of food orders lately,btohqsg
Today I wan Cheong city aso. Inspired by so many pro yesterday🤣,btohqsg
Yah  especially when rush here n there,btohqsg
i ever kenna buy ciggies got 2 dollar tip haha,btohqsg
Today i am just gonna do 2 or 3 more to complete mission.. also shagged from fri n Saturday..,btohqsg
Easy peasy for gold star 4u.. 👍,btohqsg
I totally agree with what she say. LLM will be bankrupt sooner or later...,btohqsg
I think in China or hk,btohqsg
They also catch no job there,btohqsg
China lah. Hear that chiobu voice.,btohqsg
Cos China is big. SG advantage is we are small. Now close border. Don't support local  then go where ?,btohqsg
China got meituan. LLM is pretty redundant there,btohqsg
And they have many competitor there.,btohqsg
LLM boss want get listed to make fast cash from the market then get retire shake leg liao... This type company who buy who Dio diao🤣,btohqsg
Same lah. Grab also. Now become legalised ah long. Driver drive long hours for him to get listed faster.,btohqsg
Ya lor so their CEO can buy more GCB,btohqsg
Long hours then can. Even still cannot get the 2nd tier,btohqsg
Hello. Anyone got lobang for gogox driver telegram chat? Wanna try to do gogo also bah,btohqsg
2nd tier hard unless u plan to chiong the whole day again.. i also dun want 2 chiong 2nd tier.. relax today n do..,btohqsg
Wah so heavy rain 🌧all rider can 💤😴🛏😪,btohqsg
Haven't have so cool weather so long. Guess a lot place in Sg rain.,btohqsg
Negative  2 weeks ago yes.. That rain continue for 2 days.,btohqsg
Just hope dun flood like henan china😅,btohqsg
Choy  I want to LLM today.,btohqsg
Rain too heavy not good also. Difficult for pick up. N also drivg difficult,btohqsg
Yah. Drive PHV only to stuck in jam or even accident.,btohqsg
Today all delivery platforms sure +++ . Lack of motor bruthas,btohqsg
Sibei heavy Sia seeing from my window,btohqsg
I drove to deliver in super heavy rain at night  delivered to condo  open air parking all drenched.  And bang my car skirting also cos condo design hais plus night time and rain can't see clearly.  No money spray paint the car.,btohqsg
No scared u ugly . Only scared u poor,btohqsg
Now rain ask me go do I also think twice,btohqsg
How old your car... If old car just leave it,btohqsg
Left 4 years.  Heart pain la..  need $400 to do.  So leave it,btohqsg
Nvm as long can move just use first ba,btohqsg
Is it just scratches or a bang on the side skirt ?,btohqsg
Hi Bro  does anyone drive diesel car  🤔 can lala apps use for the discount of 20%,btohqsg
Paste with llm sticker lor. Earn $50 every month paste 1 year can spray paint liao🤣,btohqsg
Dented plus scratches  heart pain... First time genna,btohqsg
This one always wait for rider to reach  then the kitchen rush out order. So must go earlier. All the outlets the same. Lol,btohqsg
Raining  walker do what sia... Hahaha,btohqsg
dun leh parts and servicing expensive,btohqsg
Nich tio toto ah? Ebike.. now new bike. Hahaha,btohqsg
Then buy lo. Follow your heart. Yolo,btohqsg
my fren fix brake caliper only 4400 sia recently,btohqsg
67 k can buy honda fit or jazz,btohqsg
Now not a good time to buy tbh,btohqsg
Depends la. If you need a car u buy lor. Somemore can use to lala. It's not a liability . It's an asset to earn money😜,btohqsg
