text,group
work is work but proper meal still must take,btohqsg
Then you never report to CASE? 😂,btohqsg
No lah. I paid 1k+ for 6 dates,btohqsg
I heard others paid like 5k,btohqsg
I dunno. I like less educated girls. Easier to scam LOL,btohqsg
No lah! They do checks one leh. And the date packages don’t come cheap.,btohqsg
I paid someone to come insult me,btohqsg
I open le but timer too fast cannot ss,btohqsg
now pang kang time thats why chat like stock market can't follow,btohqsg
Why? They commented on your dressing? Hair?,btohqsg
No offence Ah bro cos I don’t know u personally. But what u looking for in a relationship ?,btohqsg
The lady said his father dont like me. I don't feel like you can go high class res to eat with my father  my father like to talk about stocks  business and ecnomy,btohqsg
u want date him ah? go ahead i support 😁👍🏻,btohqsg
then you tell her when i wanna marry you is not stocks and economy,btohqsg
ok he deleted the chat le,btohqsg
I honest to god tell u I don’t make alot of money. That’s why I avoid local women.. NOT saying that locals  women all care about money. But there’s a lot of complications. Like social status etc,btohqsg
That’s why I date foreign women. Cos it’s overall easier to overcome my shortcomings,btohqsg
mak murah bagat my friend ask $18k,btohqsg
You go lunch actually  you think got love?,btohqsg
I thought have. I trust you all!,btohqsg
just stay single  fck and go lah,btohqsg
paid to have lunch and get insult?,btohqsg
That’s why your money fly lor,btohqsg
paid to give lunch  get insult as return,btohqsg
braaaddderrr you can have lots of other choices why waste so much money to lunch and get insult,btohqsg
The consultant tell you this and that  then you sign sign sign,btohqsg
you think those char bor really care about lunch and true love meh hahaha,btohqsg
still want try my luck lahh hahaha,btohqsg
i mean you do you ig? 🤣,btohqsg
I tell u what la. U take the money go for self improvement courses better. Learn how to dress  how to talk to people  or maybe learn a new skill etc,btohqsg
They also pen down their requirements before we can match them on dates,btohqsg
my ex manager told me this too. like invest in looks,btohqsg
Because it’s true. U must at least be attractive in some ways Ma if u not rich.,btohqsg
i think it’s the girls you’re seeing and all just gives you that impression ig?,btohqsg
Okay lahh lesson learned. Now work harder,btohqsg
true don’t forget to do investments also,btohqsg
honestly speaking one of my staff lately left lunch early and like very gan jiong and she forget that all the pcs in the office are link to my laptop hahaha! but i not so zek ark but! she accidentally pua kang tao she forgot off screen she actually like you went to fish wealthy guy,btohqsg
and up she tak dapt jantan itu haha,btohqsg
At least be presentable lah. Must have social skills too. Some simply lack this.,btohqsg
means she went for those dates also can't get the guy,btohqsg
majority dont have this. alot monkeys,btohqsg
Yeah lor. Improve on yourself first  love will find its way one.,btohqsg
i bo social skill teach teach pls,btohqsg
That’s why they sign up for dating programs what. Most ppl with charisma use social apps can Liao,btohqsg
and work smarter not just harder,btohqsg
You don’t be the one lor.,btohqsg
wait ah how much is the dating fee?,btohqsg
Come  my fee is 1 BBT.,btohqsg
for u  I anti BBT also i buy for u,btohqsg
better be a good lesson 😂😂😂,btohqsg
