text,group
anyways still looking for a decent budget film camera if anyone got any reccomendations pls give 👍,btohqsg
Would fit many bitches thou. 10/10 recommend,btohqsg
If you sign any loan at 15%,btohqsg
I salute your maths and financial management,btohqsg
As a matter of fact no,btohqsg
this one funeral vehicle ah 💀,btohqsg
Full loans can go upto 7 to 8%,btohqsg
But pls for the love of god don't full loan,btohqsg
"That is why I say ""1 big dead body""",btohqsg
espc if ur not gna take on a consistent basis,btohqsg
the flash is decent and the kodak ones are iso800 so they are not bad at night also,btohqsg
but ur subject cannot be far cos the flash not strong,btohqsg
Just get the dji gimbal camera thing,btohqsg
Why the reccos all over the place,btohqsg
yeah only saw gt86 and that g35 infinity i think thats what its called,btohqsg
Guys which design is better?BMW i7 vs Hyundai Grandeur?,btohqsg
The i7 and the new 7 are just,btohqsg
the grandeur just looks so much more sleeker and elegant while the i7 looks goofy  esp the front,btohqsg
Porsche Tiger P vs 2023 Toyota Prius?,btohqsg
what film camera do you have if you dont mind me asking,btohqsg
canon af35m point and shootkodak m38mamiya nc1000s,btohqsg
i will buy for 100 dabloon,btohqsg
cos smol and can fit in pocket sometimes,btohqsg
just that it’s not easy to spec nicely,btohqsg
think of it as a vios vs a m3,btohqsg
I think I saw that GTR at Bugis,btohqsg
Got any Hiace van there or not? Cus I had to ciao that time to feed cat at home,btohqsg
I saw it at Bugis 9+ oso,btohqsg
I didn’t went to any West Coast meets,btohqsg
totally a normal mclaren mp4  nothing wrong with it especially how it sounds,btohqsg
Damn. I thought got the lagi bright coloured vans,btohqsg
idk i jst download the first thing i saw when i search monaco,btohqsg
Maybe like Front engine  Rear drive  Sports car,btohqsg
I ask u qn u dw answer wyw me do,btohqsg
U added me in the first place,btohqsg
I last check u didnt ask me also,btohqsg
I dunnid anyone talk to me,btohqsg
Tell me what i done made u think i cocky,btohqsg
You remove him from your group can you DM him and stop bringing shit here,btohqsg
Don’t settle in this group pls,btohqsg
When you swap 700cc engine in an MSX125 Grom,btohqsg
no I'm not  I'm mentally retarded 🙃🙃🙃,btohqsg
okay cool when sg going to get 22b,btohqsg
can i make out with it,btohqsg
No i blame it for being too sexy,btohqsg
Check out 'JDM phone case'  available at S$15 on#Carousellhttps://www.carousell.sg/p/1172589349,btohqsg
Fuck off got marry and divorce,btohqsg
Very true Jem is a whore,btohqsg
i have never met this man in my life,btohqsg
How many people can I marry,btohqsg
