text,group
John what is ur TP for aspen,btohqsg
Abalone bb decided to whack big lot instead of algo.. Impatient liao,btohqsg
EINDEC lai aim target 11.2cents today,btohqsg
JT... What is wrong huh...need director buy more?,btohqsg
Just now 235 also big wall,btohqsg
Ya lo. Bb funds all inside at .3 too,btohqsg
EINDEC should breakout 102 today...lets go Go!!,btohqsg
24-255.   Can clear will fly to 275,btohqsg
ASPEN EINDEC always move together if fly,btohqsg
Prior sell down is 31 leh,btohqsg
true.. see today got repeat anot,btohqsg
Oh. That day bb all push to 0.30 then crash the next day.,btohqsg
Aspen .24 means placement will go through.,btohqsg
ASPEN lai 1 mouth 24?...let all us HUAT HUAT,btohqsg
Aspen better go above 25 I'd not placement bye bye,btohqsg
missed the days when heegul called eindec haha.. ran so crazily,btohqsg
Give it a break . Now is accumulation stage,btohqsg
Why 265? Placement not 238 meh,btohqsg
It has been through this many rounds le,btohqsg
Zhongxin Fruits special.Let’s go 👍 chart set up is really good. Poised to break year high $0.037 and set new highs. 4 series. Confident on this one guys,btohqsg
Must stay above 90 leh..... dont drop too much pls,btohqsg
Brother  you so quiet we missed your calls! Thought you on leave like sgyuan 😆,btohqsg
i bot this to position for micropenny run first,btohqsg
Hosen... Last gap up start from 69... Come on,btohqsg
Hope so.. lagging the whole day,btohqsg
CSC i still got some remains at 17....hope can chiong up,btohqsg
2nd liner meidcal coming up vciplus aspend and eindec,btohqsg
Nice Nice all moving up....LETS go EINDEC,btohqsg
ifast gg back to 3.6 series... should have bought more last week,btohqsg
EINDEC BBs inside today...just wait for them GORENG GORENG up fast...,btohqsg
got gap in singapore abd malaysia price,btohqsg
Malaysia glove kena tok I think,btohqsg
nice zx up up and up,btohqsg
"maybe tan sri vomit blood due to ""donation""",btohqsg
Gonna make some deep fried abalone,btohqsg
Why deep fry? Waste the abalone,btohqsg
EINDEC should be able breakout 102 resistance,btohqsg
that time icut 25 now buy back 25,btohqsg
lets pray for me this time,btohqsg
I cut too but today seems like 25 maintained,btohqsg
bot some eindec 102 supprot john ng,btohqsg
Wa... JT massive selldown at 90...😭😭😭,btohqsg
Oh... some 1m taken at 90,btohqsg
I think BB trying hard to support at 90,btohqsg
You stopped posting for some time mah. Haha,btohqsg
Too fake looking  how can so thick?,btohqsg
Should be ASPEN...see both until type wrong,btohqsg
eindec 98 got 1.2M bids.. just move up can clear entire ask lol,btohqsg
AVAGRA. come ur sister aspend fly liao u also move u butts,btohqsg
come show that u r the boss,btohqsg
Tie your mouse to the fan,btohqsg
anway avagra 25 low risk  so its ok,btohqsg
Why placement cannot go through if below 265?,btohqsg
Wow abalone ah.. So fun sia.. Someone collecting 16  n someone selling into 16 when reach 17,btohqsg
Aiyo play n play non stop.,btohqsg
ok la mkt now quiet we rest first,btohqsg
Anyone know tiger app can select a watchlist that will notify you if there are pips changes?,btohqsg
EINDEC lai 1 mouth 102?....i reckon got chance breakout to 11cents..,btohqsg
BB should not let heegul rest,btohqsg
now relax make him excited again,btohqsg
mkt quiet i miust quiet too,btohqsg
Ya man I dont mind add abit more 102,btohqsg
mkt quiet i quiet but i busy buying ....,btohqsg
but got hidden seller i think,btohqsg
say le i think bull bull atw liao,btohqsg
Aiyo market so hot.. Aspen dun stop the music le,btohqsg
already say buy 25 avagra low risk,btohqsg
Got more EINDEC 10cents...just now...BBs lai lai dont shy shy....,btohqsg
the most drop 1 bid nia,btohqsg
Not I say one...  But placement at 238... Which investor wanna lost money ... This counter ppl say got big guns buying 225- 255,btohqsg
when u plan to sell csc,btohqsg
Mkt pennies heating up... Lai hosen!!,btohqsg
warn first TG bursa and TG singapore still gappingwith TG bursa lowerbe careful of sudden sell down to 2.36 for TG i kena many times,btohqsg
usually is very closely linked one few times i buy TG never see bursa,btohqsg
EINDEC show me the power BBs...i believe got secret buyers coming out....10 & 101,btohqsg
John NG  u need to jiak 27 then to break 28 wall  we want the wall break plssss,btohqsg
GKE BBs collecting back mainly at $0.083 from Contra holders T+4,btohqsg
Ya i noticed that BBs collecting 101...wait for its breakout later once BBs collect enough,btohqsg
Eindec I think the BB wasn't ready yet. But now we force their hand. Haha. Let's see,btohqsg
eindec dk is shortist or what,btohqsg
Eindec potential is beyond .13 or .14.  Quite disappointed to see her being speculated so badly. She is dealing with clean ventilation  the type that can manage infection. Hidden gem.,btohqsg
Nice! Looks like heeguls bet might be right,btohqsg
Got to wait for BBs..we at mercy but reckon this level 98 got big support...risk-reward favourable,btohqsg
ya.. 98 big support so not that worried,btohqsg
the bosses recently exercised warrants and i think at about 17 the bosses will effect next round,btohqsg
can go check i think got few hundred million shares,btohqsg
but as with all positioningposition early,btohqsg
Their technology will be appreciated once government make it mandatory to have this type of filtering.,btohqsg
If JT To throw 89 alot panic sellers will follow,btohqsg
go read la i think is ok la for fun fun can buy,btohqsg
BB playing mind games with JT,btohqsg
can close at 92 very good liao,btohqsg
nav if recall correctly after warrants is 3.5 cents?,btohqsg
used it to ramp up to ace trader,btohqsg
Stuck for a long time le. Any advise on this?,btohqsg
EINDEC i collected just now 10cents...uob seem to be selling...not quite sure,btohqsg
Either those retailers bot eindec trade w UOB,btohqsg
.605 lo. Has been waiting for breakout,btohqsg
Avagra  Mr Tong please use your Midas touch,btohqsg
this csc rlly got big buyer inside,btohqsg
CSC  when construction sector recover this one will be $0.02x easily IMO.Our top local foundation/ground engineering specialist in Singapore,btohqsg
Zhongxin Fruits price maintains well. If today close 35. Maybe tomorrow got chance to break year high 37.Let’s see what BBs want for Zhongxin,btohqsg
Jeep jt small small 90  let join the jt party,btohqsg
CSC very long time no see in Top volume...hope the time is just right,btohqsg
Csc my client... They rebuilding their hq,btohqsg
eindec 101 can buy more u think?,btohqsg
That time high fail to break 21...sad retrace until 14 today,btohqsg
👍 need construction sector improve. Have PanU   ISOTeam also,btohqsg
Will support all when the time is ripe,btohqsg
Yea man. I keep bullets now. Relax.Today see how GKE perform T+4,btohqsg
Sats still on high.... $4 closing,btohqsg
Swee! Can go up to rights price 20cents? Hehe,btohqsg
GKE jiayou ah BBs...Sharebuyback 82 or 83 today?,btohqsg
Tml gap up 4 . Chiong ah,btohqsg
haha i buy 765 throw 775,btohqsg
very sad it never clear 780,btohqsg
ASPEN i take profit 235...no chance go 25...scare tonite got VACINE NEWS again,btohqsg
Thought this morning you say sell,btohqsg
So is buy or sell? Make up your mind can? You make Auntie v confused,btohqsg
MT cfmd to MSCI can cheong bor?,btohqsg
Sigh  start to sing emo songs liao,btohqsg
Did my analysis correct? Support by EPF,btohqsg
can chiong but ep now very bad risk:reward,btohqsg
I thought UG can move higher...,btohqsg
U hv ppl in Epf ah... U bullshit la,btohqsg
If they sell liao  will declare?,btohqsg
Medtecs International to join MSCI Singapore Small Cap Index.pdf,btohqsg
GKE BBs wah ABSORB 83 clean clean....strong support,btohqsg
JT alot of buy up @91... JT gogogo,btohqsg
Always hear from blue chips to Penny...now at least got 1 Penny become MID_CAP....,btohqsg
got this siao guy in sharejunction by name of conman and another account always talk crazy on cdg😂,btohqsg
today when end i want go see what crazy thing he tyoe again,btohqsg
Epf won't sell fast . They in long term play,btohqsg
Jerry not “working” today? Never hear him shout JT.,btohqsg
lai lai oceanus!! close 17 pls :),btohqsg
i got one burning question avagra when will sell their power station and list paper busines ah got timeline or not,btohqsg
watch it for sometime le.. ahha,btohqsg
They say he is busy in mbs. Another version  busy with jt bb.,btohqsg
this boss yang better do good show,btohqsg
Yup. It found bottom near 0.28And reversing from there,btohqsg
who attending mt 6.30pm talk later? 🖐,btohqsg
anyone holding MT overnight? haha just curios,btohqsg
i attend to kpo see what they say,btohqsg
see if his teeth got whiter or not,btohqsg
Holding till it reach 217. 😄😄😄,btohqsg
Cos i expect 2nd & 3rd waves coming,btohqsg
Yeap! Definitely!! Cases are increasing as well!,btohqsg
Ips who want makan 79. Got chance!,btohqsg
If can.reach 217 i go order one Maserati...if not hv to ride e scooter😭😭,btohqsg
lai cdg break 160 today please,btohqsg
Don’t go back to 0.6 wc,btohqsg
people aiming for $3.90 already you still stuck at 60 cents chart,btohqsg
Short term need to clear this first,btohqsg
I have a quick question  let’s say i contra buy a stock at 10 000 shares  $1 per share (base holding 100 000 shares  $0.50 per share)I contra sell 3 days later  will it affect my base holding average?,btohqsg
start from here you slowly scroll down,btohqsg
You added to your average. And you took profits against your core holdings,btohqsg
That’s what been showing on my platform,btohqsg
No more JT show now become MT show,btohqsg
Vaccine news to be released  be prepared for med holder,btohqsg
Ppl come.from.taiwan must give face ma,btohqsg
MT BREAK WALL ALL THE WAY!,btohqsg
Wow they did chip some of the wall away liow,btohqsg
BOB THE BUILDER! CAN WE FIX IT?,btohqsg
But the wall thicker than great wall of china,btohqsg
STAR PICK for NOV2020- ZHONGXIN FRUITS to break year high of $0.037 and go to 4 series.Let’s see.,btohqsg
Yall think Sheng Shiong stock can still continue to buy?,btohqsg
Ahhahaha i think alr all looking😂😂,btohqsg
Cement last day contra tomorrow gap up,btohqsg
I don't.like.aspen  becos i know e placement.at.23,btohqsg
BB BLOCK 1.02 MT ! SO BAD!,btohqsg
aiyo mt dont want eat 102,btohqsg
Do not spread fake news. Told u sold have support!!,btohqsg
Ya lor...why ar? Go drink one mouth water,btohqsg
Never spread  i clarifying with you why morning be careful  now you say support,btohqsg
Cosco TP 240YZJ TP 1.20Sats TP $4,btohqsg
Abalone bb don't know tgt what. 17 still buying,btohqsg
No support or some profit taking,btohqsg
My target for Oceanus is 30,btohqsg
Waaaaa i target 20 u target 30😂👍👍,btohqsg
Market cap become 1 billion dollar. Can ah,btohqsg
Market cap more than $600 million,btohqsg
Ya lo.. Hope is not distributing,btohqsg
Wa... JT endless selling down 🙈,btohqsg
BB dont want to support aldy ah,btohqsg
Walao must flush a few times for few days ah,btohqsg
Wow the volume traded at 0.016 so much,btohqsg
Just trade carefully. Ignore the sky high tps. Can’t ignore the market cap and the sheer number of shares,btohqsg
Eventually they will distribute. Don’t be the last that’s all. Nimble fingers please all.,btohqsg
Aspen drop only one pip you said laosai 囧,btohqsg
Indeed. High chance this will never cross 20 unless they find gold on the seabed. It has risen from 6 to 16. Dyodd,btohqsg
CHINA 1 BELT 1 ROAD - CEMENT & GKE,btohqsg
JT bb like not same liao,btohqsg
But got buyer keep buying also,btohqsg
JT ever stuck at 0.04 n $0.05 series for quite long,btohqsg
MT should close above 1 🤞,btohqsg
Mt also stuck below $0.20 for months,btohqsg
JT close 90 can laugh liao,btohqsg
I tot u ralking about oceanus😂,btohqsg
I think can la....BB trying to support at 90,btohqsg
If distributing  then will throw to 7m buyers already la,btohqsg
Now is accumulation to push up to 10 series - next round mah,btohqsg
See chart... but pray dont drop to 7 cents...game over,btohqsg
So at 90 stagnant for a few days also good la...,btohqsg
90 is the launchpad... or better say  9c is the launching pad,btohqsg
See at 9c.... eat a few million aldy,btohqsg
MT going to do last sprint,btohqsg
1.14m buy up at 9c - JT!!!,btohqsg
JT in action now..... last 10min,btohqsg
Usual pattern  gloves sold off before big news coming.,btohqsg
wah this UMS always very last min buying,btohqsg
Wa... looks like glove counters very dicey already,btohqsg
Luckily  didnt buy UG this morning,btohqsg
med counters only suitable for intraday trade now imo,btohqsg
unless u can take the risk of more vaccine developments overnight,btohqsg
Ya... nowadays  glove stocks hard to play,btohqsg
Actually  vaccine also needs gloves but market think otherwise - and sell down gloves everytime got news of vaccine.  I also scared man.,btohqsg
Even LHL says heavy investment in vaccine development - the race to save mankind,btohqsg
NICE! oceanus! Pls stay at 17!,btohqsg
next is mt be prepared once moderna announce this week,btohqsg
ya and pfizer safety data should be out soon as well,btohqsg
Yeah! Jt bb still in.  90/91 a good support. Let’s accumulate a while before the next run. Need a catalyst to let it fly.,btohqsg
UG dropped so much aldy.... thought can recover well.... but today no good leh,btohqsg
other counter palm oil rally up up golden agri,btohqsg
Aspen - I out aldy  Bro... ya... cannot take the heart attack,btohqsg
probably dead cat bounce bah.. no catalyst for this stock now,btohqsg
GKE i think today COY buyback alot shares...well supported 82 83,btohqsg
