text,group
I dunno his pigu got hairs or not 🤣,btohqsg
Maybe i chubby they see me so ke lian. Alone struggle. Bui mei,btohqsg
That's why zoo keeper label me as a beast. 😢,btohqsg
But guys hairless on legs not manly…but too much also eh turn off.,btohqsg
A beast can mean a lot of things huehuehuehue ~,btohqsg
then how lol one leg got hair one leg no hair balance 🤣🤣,btohqsg
Like that ugly la. Must be even de. Either got hair or both hairless,btohqsg
Where you cycle at? There's 2 beginner cycling area st ECP. One near to PP  the other nearer to bedok jetty iirc,btohqsg
I started at hawker to bedok jetty…about 2 hours i can pedal,btohqsg
My friend intro me watch the Korean variety show iron girls,btohqsg
I see them cycle I phobia liao,btohqsg
My friends were with me. They know how to cycle. Initially they waited for me  i told them to go ahead and i will catch up.,btohqsg
Triaton or something swim liao cycle liao run,btohqsg
I see all the good food dinner pics I look at my dinner I smh 🤣,btohqsg
why whyyy am I doing this 🤣,btohqsg
definitely stronger lol and it’s so painful to look at lol,btohqsg
That's very good. Most people cycle for 1 to 2 hours.Wait. Do you mean you need 2 hour to cycle from bedok jetty to ecp hawker?,btohqsg
I was learning how to pedal ma,btohqsg
I dunno lei I mean the satisfaction of completing it is definitely there but I see the damage they done to their body  it’s like is it worth it?,btohqsg
to look at mirror and drool 🤣,btohqsg
I understand. Coz that’s how i look at my bodybuilder friends. Definitely not healthy.,btohqsg
Ok la. 慢慢来. Usually it takes a month of consistent practice to get the hang of new sports.I got my class 2b in a month too if you class that as a sport.,btohqsg
yea that’s why I push hard but I dun go extreme  making sure no injury and healthy is still my priority,btohqsg
Wah that is fast leh! Learning class 3 also not that fast ba!,btohqsg
My trainer was telling us we can still eat fried chicken all these. Just don’t eat the skin and control the portion. Don’t overeat can liao.,btohqsg
Cannnnnottt~~~ the skin is the whole meaning of fried chicken 🙈🙈🙈,btohqsg
U different ma. Our goals are different,btohqsg
but ok la I like 3 mths eat one time,btohqsg
Oh. I got my class 3 faster than 2B.Class 3 pass on first try. Stupid 2B second time.,btohqsg
My first time hit kerb. My instructors see me again and scold me.,btohqsg
TP makes 2B damn hard to pass vs 3,btohqsg
Vs class 3. TP wants to fail more class 2B because most road fatalities are bikers,btohqsg
Yes and bikers are more vulnerable.,btohqsg
But they don't know  I get my 2B for oversea use.I also don't dare to ride in Singapore. Drivers here don't care about 2 wheelers,btohqsg
If my balancing sucks  can i take 2b?,btohqsg
U have to be careful lo,btohqsg
Hard la. Depending on school  bbdc bike are 80-100kg. Class 2a even heavier.Then to pass class 2  you need to be able to raise your bike from fallen position.,btohqsg
Haha that’s one of the reasons why i nv go take. I scared la,btohqsg
My niece is thinking of taking it.,btohqsg
When everyone rides  you should ride to be safe. If everyone drive you should drive to be safe,btohqsg
Not everyone is of the same mindset.,btohqsg
That time during class 2A  I saw a female biker Infront fell on bumpy course. Her leg got trap under the bike and she can't pull it out.She was wearing yoga pants. Make me can't focus. 😂,btohqsg
Haha so what is the moral of the story? Don’t wear too sexy or it will distract others?,btohqsg
Lady that ride should wear yoga pants ?,btohqsg
Practical damn hard to book. Like 4-6 months advance,btohqsg
Exactly  if want healthy then don't eat fried chicken. HAHAH.,btohqsg
Yeah. Which school? Comfort damn hard,btohqsg
My driver's license took around 1.5 years to get,btohqsg
Nouuuu fried chicken is life ~~~~,btohqsg
With the skin it is no longer whole,btohqsg
