text,group
i personally have seen 2 others... a brown one always around siglap and a dark maroon one driven by an old aunty at upper changi,btohqsg
Sentimental value is priceless..esp passed down cars through the generations,btohqsg
the next generation must b able to afford the high COE tho,btohqsg
not sure if can get a loan 🥲,btohqsg
I dunno..I dun take loan for Coe in my case of renewal,btohqsg
I buy car to use...not sure abt value or not value,btohqsg
Hehe gt starlet convert to classic?,btohqsg
Not sure wor...dare not step into the realm of classics,btohqsg
Hahaha its a whole new world,btohqsg
Upkeeping of one is really a level of dedicated owner😂,btohqsg
Parking alr prob. Imagine paying season parking mthly just to drive few days in a mth.,btohqsg
Plus need to plan before driving,btohqsg
As mentioned..a couple of days a year nia,btohqsg
Hehe if maintain well I think ok la.,btohqsg
just got oem radiator from there,btohqsg
but yeah need friends over there...,btohqsg
Now aledi can feel the heat abit on parts liao,btohqsg
Lolx..can find..not so easy..prices not cheap too,btohqsg
All went up in prices by a far mile,btohqsg
And alot of items need to indent,btohqsg
Hi everyone  Im new here. Dont have nice photos of my car to share sorry 😅,btohqsg
Any pics of Ur ride be nice😂,btohqsg
Nvm when meet can take liao 😂,btohqsg
Just a mazda 3 nothing fancy bro 😂,btohqsg
we have all cars in this grp 😆,btohqsg
Ya I also think blue really nicer,btohqsg
🏎️ TRACK DAY 🏎️please ownself add in ur attendanceDate: 23 July 2022 (Saturday)Time: 7.30PMVenue: KF1@EXPO1 Expo Dr  Carpark H  Singapore 486150(Track is 750m long  16 turns)Hi everyone!! As yall know  we will be having a Karting Day out on the 23/07/22 (Saturday) evening. Team bonding yayyyy! We won't be doing a private booking so we'll just enter as it is. After that we can have dinner together!Price/pax:10 minutes per rideNovice 30kph - $28Advance 50kph - $35(license required for advance)1 group can clear up to 10 pax  meaning to say 10 of us can race with each other each time. 😂 We can take turns ~LETS GO LETS GOGoing:1)@roincec2) Haylee3) ah yang4) ryan5) Haiman6) Deven 🚗7) brownns0ul8) acyfsmurf9) Alex Yap10) Roi's friend11) Vesh12) Ken13) Desmond + 1TBC:1)@FNXLKiller2)3) Syafirh4) yongyong5)@Tonytannnnnnnnnnn6) fuwa7) odcss boss8)@trishaorked9)@Krysatenza610) Enzo (high chance sleeping or working)11)@SolahxkikouNot coming1)@jonchua922)@brownns0ul,btohqsg
Suddenly woke up when I saw this.. good morning all,btohqsg
Looks like a civic. Ain't clear coz i took a quick shot,btohqsg
Walao i signal slowly cut through traffic letting them know few seconds beforehand then i go in also get horned 😪,btohqsg
There's also a Evo with white base color and black fender that drove past me,btohqsg
This one is sedan should be 8 or 9,btohqsg
It's a sedan before I took a shot,btohqsg
Then should be 8 or 9,btohqsg
Frankly if i owned a van that would be the primary reason,btohqsg
I had to explain who savage garden is the other day,btohqsg
And i fucking realized i have started to meet people who were born after i got my driving license,btohqsg
I was driving a car before they exist,btohqsg
And here they are at a car meet with me,btohqsg
Eh i know kenny G and savage garden,btohqsg
My childhood idol…. Got ppl dunno already,btohqsg
I even said all her most famous song and they still look lost wtf,btohqsg
hahaah@Gerardo85hloss at what you guys talking,btohqsg
I had the album... Black and white one I remember,btohqsg
But the yp's probably never held a discman in their life,btohqsg
Walkman I used for a very short period,btohqsg
Actually ah… no need go so far back… iPod they also don’t know 😅,btohqsg
There was a time we cared about something call “60 second shockproof”,btohqsg
But i remember when mp3 started,btohqsg
Its like wtf all my songs are in this UNBELIEVABLE,btohqsg
