text,group
Claim royal Bryani waiting fee la,btohqsg
If one building multiple stop can do😂,btohqsg
I go there wait nothing much leh,btohqsg
I do delivery until car dirty I lazy clean sia,btohqsg
multiple stop all next door neighbours also can,btohqsg
lol yeah NUS so small if you drive car,btohqsg
Each stop not even 5 mins,btohqsg
Bike can put Tv Stand meh?,btohqsg
I've taken this before. Its Aftershock. I believe the stand is a monitor stand,btohqsg
It will fit into a bike box  no problem,btohqsg
Guys. ION carpark now having 1st hour free parking. Do take note.,btohqsg
Now. 2-3pm only u have 18 min left.,btohqsg
U so easy to bluff de meh 😝,btohqsg
Anyone on Pickupp? Is it just me or the rates are quite low compared to Lalamove? 🤔,btohqsg
This one can take how many order ?,btohqsg
Or like Lala one at a time ?,btohqsg
Yep. For car orders much higher?,btohqsg
Stack 3 jobFare also cannot win llm,btohqsg
Is those 2-5$ per parcel kind,btohqsg
Might as well take hitch and their pick up all at warehouse area,btohqsg
Guess what happen to the Malay guy who I say fuck you to?alvinYan,btohqsg
He come ban my account sad,btohqsg
No wonder all the fb comments so bad de,btohqsg
One of the NUS kid who does whyq sabo me.,btohqsg
No wonder he come follow me to my car just now,btohqsg
I still rmb his name Ryan Ong sth,btohqsg
He offer to walk to my car then we walk and chat about whyq,btohqsg
Who else? The cso also admit indirectly,btohqsg
Idk bro but he’s probably the one,btohqsg
Because who else can it be,btohqsg
Life so rough already he still want sabo,btohqsg
He offered to walk and carry one of meal down,btohqsg
But I deliver on time eh,btohqsg
Why would he do that? He go complain 20yr+ old kid turn up instead of a 50+yo guy,btohqsg
Does it matter who deliver really? Lol,btohqsg
Powtoh kia lor that guy. Nvr go army b4 issit? Not scared blanket & Colgate ah?,btohqsg
probably one of the highly educating law abiding paotoh kia. Tough luck on u man,btohqsg
sg too many paotoh kia already. headache,btohqsg
No lah now we know his name. So easy to sexpose these days,btohqsg
I hope he is in here reading this,btohqsg
Wah. This boy never die b4,btohqsg
But u also suay laBefore i got my own acct  i was using a guy fren's acct  for abt a mth 🤣Your one just age differenceMine totally different gender lol,btohqsg
Lol no la he earning $12 per hour for whyq,btohqsg
Tmrw I go there eat lunch see if he there,btohqsg
But this one is really damn suey,btohqsg
So everytime take whyq jobWe dagger eye them and ask who is ryan ong,btohqsg
20+yr kid can sabo until like that,btohqsg
He probably didnt realise the consequencesLike what G say  highly educated but no sense  only thing on his mind was to report something wrong,btohqsg
Thats why after that he felt bad,btohqsg
Nehmind. If happen to take his job  i paotoh him say i saw him spit into the food 🤣🤣🤣,btohqsg
