text,group
I think not all stocks. Generally most earnings report and good nice nice analysis come out end of this quarter.Is hard to believe one company do badly in oct nov dec.Of course i will say company like ecommerce with 10/10  11/11  12/12 sales confirm is do well one,btohqsg
The broker dreaming think 2021 cny in jan....,btohqsg
Jan many us stocks release earnings,btohqsg
Us stocks go up might bring up related sg stocks,btohqsg
Focus more on feb local results play,btohqsg
Black black one looks like poop,btohqsg
Later security guard give u penalty kick 😂,btohqsg
You mum don’t cook the black black one.,btohqsg
[Feed] The Business Times 29/12/2020 18:25LifeBrandz posts S$6.7m annual lossView Article,btohqsg
All the bbfa can gather and go eat!,btohqsg
Wonder why so much hype about lb when its results is not gd,btohqsg
SGX's Short Sell SummaryDate: 12/29/2020AEM Holdings LtdVolume: 187 000.00Value: $635 325.00ShortVolRatio: 13.32%Avg Price: $3.3975CapitaLand Retail China TrustVolume: 28 000.00Value: $38 360.00ShortVolRatio: 0.63%Avg Price: $1.37Genting Singapore LimitedVolume: 3 830 500.00Value: $3 256 931.00ShortVolRatio: 49.67%Avg Price: $0.8503Halcyon Agri Corporation LimitedVolume: 291 300.00Value: $89 147.00ShortVolRatio: 7.81%Avg Price: $0.306Hi-P International LimitedVolume: 500.00Value: $1 000.00ShortVolRatio: 0.1%Avg Price: $2Jiutian Chemical Group LimitedVolume: 13 944 700.00Value: $1 124 703.00ShortVolRatio: 7.21%Avg Price: $0.0807Keppel DC REITVolume: 522 900.00Value: $1 453 957.00ShortVolRatio: 22.02%Avg Price: $2.7806Mapletree Commercial TrustVolume: 790 800.00Value: $1 664 104.00ShortVolRatio: 22.17%Avg Price: $2.1043Singapore Technologies Engineering LtdVolume: 1 482 300.00Value: $5 676 230.00ShortVolRatio: 48.47%Avg Price: $3.8293UMS Holdings LimitedVolume: 314 300.00Value: $337 951.00ShortVolRatio: 5.89%Avg Price: $1.0752,btohqsg
Singapore’s fallen Hyflux now has just S$21.5m cash | The Starhttps://www.thestar.com.my/business/business-news/2020/12/29/singapores-fallen-hyflux-now-has-just-s215m-cash,btohqsg
🤦‍♂️wah... still in talk with 14 potential investors... 🤦😅,btohqsg
This bbfa waiting for u this bbfa to treat,btohqsg
Hyflux used to be the star long time ago,btohqsg
Think the ceo is fren with teasel ceo,btohqsg
SIAS raises questions about Hyflux CEO’s remuneration amid financial troubles - CNAhttps://www.channelnewsasia.com/news/singapore/hyflux-questioned-over-ceo-olivia-lum-remuneration-financial-11229034,btohqsg
Bought at 76 last Thursday. Hold till today and sold at 85. Woo-hoo!,btohqsg
A member has been removed from both groups after a complaint is filed for unsolicited messages. Feel free to talk to anyone just make sure don’t get complained,btohqsg
I heard u this bbfa made some profits...,btohqsg
What makes u think I am 😂😂,btohqsg
Ah Sam happy for a moment,btohqsg
No LaU are not even in the picDon’t think so much,btohqsg
Now technology v advanced. Got AI dolls,btohqsg
If I ask Amelia out she confirm reject mah. Add u in it becomes bbfa gathering,btohqsg
Not sure...maybe can fomo a bit more?,btohqsg
I dun dare buy jt at 84 85....,btohqsg
After lunch 81 I also scared liao haha,btohqsg
So many stocks to buy why aim JT lol,btohqsg
Lol if never leh? U treat me tian tian abalone?,btohqsg
% wise also never up a lot,btohqsg
GEM n genie both quiet for many days,btohqsg
Genie also will MIA one meh,btohqsg
Is it Got ppl say gem=jerry=genie,btohqsg
Buy one sit beside u can discuss which stocks to trade,btohqsg
GEM recently a few new songs,btohqsg
Wa got sausage n abalone treats,btohqsg
Jt Hit 9 series last time...tio stuck and crashed back to 8 then 7 and 6,btohqsg
When sad she can wipe his tears for him too,btohqsg
Go 6 9 for jt gd lah,btohqsg
Hit 12 then got big crash,btohqsg
See who holding last baby lor,btohqsg
If I didn't check the market I thought JT now 15 Liao seeing the comments,btohqsg
No wonder u sounded apprehensive earlier about the rally,btohqsg
Lai I pm u furion special tip foc,btohqsg
Tip must share with all one leh,btohqsg
Mt Jt both got t lol,btohqsg
Why GEM nia? He not she hor....,btohqsg
U go change name to diamond,btohqsg
