text,group
And does mi have pld or must bring ur own,btohqsg
I can tabao for u next time,btohqsg
mmmm I'd say it's an affordable price like not anything above 5 bucks normally,btohqsg
Uh have haveBut u can also bring your own if u have,btohqsg
I think I might prefer to get digital notes then print myself uh,btohqsg
Uh u have to borrow/lend one,btohqsg
Oh sch pld is not buy from sch ah?,btohqsg
This one you have to find out more,btohqsg
I’m gonna lend the other jc notes lol,btohqsg
the thing about holy grail tht there isnt NT pprs lmao,btohqsg
they oni have NA and up,btohqsg
nt papers are q easy no?,btohqsg
study and u shld be good(?) idk,btohqsg
im a borderline idiot so i can say this,btohqsg
quite hard to get urself  need ask cher,btohqsg
i had a whole stack of other sch math ppr lol,btohqsg
some of my subjs dont even have tys lmao,btohqsg
Erm it’s easy for u coz u not in nt?,btohqsg
well one of yall got it at least,btohqsg
Relatively it is hard coz people are in nt are slower,btohqsg
bro a few days ago i got roasted for counting 13-4 with my fingers,btohqsg
i think i qualify as slow ah,btohqsg
i rfi to 4 then he raise to 12,btohqsg
Didn't your parents force u to use the abacus to learn or smth,btohqsg
i was like eh how much to call 12 11 10 9,btohqsg
End up Their mental sum op,btohqsg
I find mental sum btr for me,btohqsg
Like idk why even tho I have a calculator beside me,btohqsg
i know someone that’s like super good at those card and strategy board games like can even card count and all,btohqsg
but if she needs to do like actual math,btohqsg
Either talent or the person grind a lot,btohqsg
I rmb got some equation one,btohqsg
For probability to get better hand,btohqsg
i more of a play the man kind,btohqsg
but most of the time ik he bluffing but cannot even fight,btohqsg
i mean as someone frm nt b4. our syallbus fking watered down. take math for example  some of our qns just requries us to throw the qns in the calculator and is worth 1 mark. so yes to ppl frm na/express is gna be easy for them. then fir us NT students it will be diffucult. obvs nt the calculate oni qns. our nt syallbus is basically express sec 1 sec 2 work.,btohqsg
huh but keying things into the calculator is hard meh,btohqsg
aiya is fine. i seen my math cher count wif fingers b4 LOL,btohqsg
There are people that don’t know how to google for ans,btohqsg
nope just example tht nt papers are easy,btohqsg
Alot of ppl my time used to use photomath,btohqsg
imagine you were a fking baby,btohqsg
my pri sch did. i didnt understand shit,btohqsg
i go find nt math qns,btohqsg
I didn't learn mental sum thru abacus,btohqsg
I see the uh times table,btohqsg
I memorize for most of it,btohqsg
But somehow somewhat when it comes to more complicated ones,btohqsg
One day I just can visualise the numbers,btohqsg
Like uk how kids have to draw out to calculate,btohqsg
