text,group
Lol you do 2 job come back liao,btohqsg
i already wanted to go home at 230 then lunch see order so nice  dun take let ownself down,btohqsg
then another one pop up  one lucky plaza one paragon   just take la,btohqsg
both auto call me to meet me at pick up point somemore  lucky 🍀,btohqsg
Start from west tmr...journey from the west,btohqsg
LLM got ++…? I full Liao anyway. Cannot take😅,btohqsg
why come westttt master spare meeeee,btohqsg
ownself take note ah  now they will “accumulate” ur late minutes liao,btohqsg
They suspend can suspend on weekdays?🤣🤣,btohqsg
Once in a blue moon la master...kids and wife park at MIL house staycay..lol..stay at home so boring..,btohqsg
i haven ganna suspend so i dunno lolol,btohqsg
430 take 1st la..slowly fill in..,btohqsg
Donno  I do one trip nia  just now hitch back home  haha  jiak hot pot at home to9,btohqsg
I haven't start hitch... Wife ban me from hitch🤣🤣,btohqsg
After she found a hair pin in my car😅,btohqsg
Lucky is pin  not curl hair  u die,btohqsg
The other time aso found a lipstick. Alot treasures in my car🤣🤣. Lucky no ladies teh kor,btohqsg
[PUNCTUALITY - NON APPEAL]Dear Driver Do be informed that your account has been blocked from accepting any new orders for one day due to punctuality issues. In the meantime  you may still proceed with any orders that you may have already accepted in advance.Kindly be reminded that multiple punctuality issues could result in a management review of your account status. Therefore  do make sure to pick up your orders on time and deliver within the delivery timeframe. Thank you.,btohqsg
Yesterday there is a order from waterway to upper Serangoon road,btohqsg
Click on gps the map show at Potong pasir,btohqsg
N I got another delivery at downtown,btohqsg
Now so straight no give chance nb,btohqsg
But this serangoon road is at Hougang,btohqsg
So is not mine problem what,btohqsg
Then just now do half way tio block,btohqsg
Short one u can die 2 times bro  don't play play,btohqsg
I think I Dio ban soon too .. I late pick up quite often,btohqsg
Merchant late we wait  knn  they can't wait us,btohqsg
Who pay money who big boss,btohqsg
Actually how many minutes allowance r we given from the pu time?,btohqsg
I don't understand  if we deliver on time shld b ok liao  y pick on such things,btohqsg
They just don't want us stacking,btohqsg
Ya they want their food reach in 30 mins next time,btohqsg
Then might as well don't have mission. No stack cannot complete mission,btohqsg
First they let us stack. Now say cant. Late 1 minute also kenna complain and accumulate. Damn cb,btohqsg
I standby tio ban..630pm orders reach cust 8pm...Rest promise cust 7pm,btohqsg
Regret itchy hand take 7pm orders..😔,btohqsg
Non oddle..non cash..account..I call the so call cust..i dont know i talking to the rest peep..,btohqsg
I only know when he call me ard 750pm asking my location,btohqsg
1)tio ban2)rating drop crash like durian drop,btohqsg
I take 10:30 order. Customer want deliver at 11. I only reach at 11:45. Somemore i take 3 stack order. Havent tio ban yet. Look on the bright side,btohqsg
They rally bastart keep Tekan us,btohqsg
They won't anyhow ban la as long as you dun late very frequently. They also need drivers help them tan jiak,btohqsg
Once a while late is normal what. We got no tp to open road for us leh... Road is not our ah gongs,btohqsg
Why Dian xiao we must  get from tamp...,btohqsg
I have write and email in.waiting for reply,btohqsg
Or causeway one close shop liao?,btohqsg
Maybe far away outlet taste better🤣,btohqsg
Its not your problem..but u click the gps map..If you use the postal code u will get the correct address.Its non platform order its worst.Even oddle order 80% accurate map.,btohqsg
its common  jurong point got coffeebean then when i wan to order they say only bukit batok available,btohqsg
