text,group
Left office just after the mkt opened this morning and come back now  everything seems to be the same (range bound). No surprises.,btohqsg
Bound to kana one. I kana one last time China eratat.  Sport shoe brand. Haha,btohqsg
I just added a lil more yst,btohqsg
This morning wake up tio stun. Suspended,btohqsg
Ausgroup lai liow 33 mouthed. gogogo,btohqsg
Asti swee. Buyers at 36. Hopefully the tech rally and semi con shortage helps it along,btohqsg
LAI LAI CHINA STAR FOOD EATING 47!,btohqsg
SWEE LA!! SUPPORT CHINA STAR BB,btohqsg
Ausgp  looking like the next oceanus,btohqsg
GUYS SUPPORT CHINA STAR FOOD! BB WAN TO START ENGINE LE! DYODD,btohqsg
Marco like no moving up sign liao.,btohqsg
Managed to get ausgrp 34! Fingers crossed,btohqsg
Silver and oil up  hope gold follows up,btohqsg
Aus grp lai 1 mouth can bo?,btohqsg
Broadway time to push push... don't hibernate liao,btohqsg
Managed to add another 50 lots jn!,btohqsg
Oceanus shareholders huat big   can buy more abalone for CNY!!!😂,btohqsg
omg they also sell coffee capsule hahahamaybe can try,btohqsg
hope tonight  oil future will squeeze to $60 !! REX huat ah,btohqsg
CHINA STAR FOOD ONE MOUTH COMING,btohqsg
Lager marcopolo one mouth 18 gone,btohqsg
love abalone.. 😋...will get for all the customers...😂jiak..jiak..jiak.. gogogo.. chiong... oceanus...,btohqsg
LAI LIAO CHINA FOOD EATING 48,btohqsg
CHINA STAR FOOD BB CLEARING 48!,btohqsg
📞for Marco & Blackgold BBs to come.,btohqsg
BB GIVING HINT FOR SHOW LATER!,btohqsg
Wah getting abalones for all your customers  u must be huat big big on Oceanus!!!🤑🤑🤑,btohqsg
ya lor  your customers so lucky to know u hahaha,btohqsg
Chinastar food bb in this group.when you shout  they stop😂😂,btohqsg
LAI CHINA STAR FOOD ONE MOUTH COMING,btohqsg
they wanna hear us cheer ! COME,btohqsg
here many salesman.. let me make my sales call also. AEM $4.40 tomorrow at least..,btohqsg
Just woke up from siesta  i guess,btohqsg
a nice bull flag and some logic..,btohqsg
BB wont push above 423 for no reason,btohqsg
"no lah... since is cny   needs to buy hampers... so now got ""excuse"" to buy and support oceanus ... 😂😂😂.. one stone kills 2 birds.. 😂😂😂👏👏👏",btohqsg
today AEM close high  tomorrow is rocket ship alr,btohqsg
China star food bb lai ah lai ah! Show them the power ! ⭐️⭐️,btohqsg
Relax.. furion alr said abit spammy lio,btohqsg
Ya Lor. Don’t know what they doing,btohqsg
Here really shout no need money one,btohqsg
Ya seem like got 2 bb fighting,btohqsg
Here got admin to moderate ma,btohqsg
got sour grape admin dont like people shout coz he never buy,btohqsg
Clear 101 convincingly should be good,btohqsg
China star food bb gonna use same trick push at 4.55pm?!,btohqsg
Try my luck on China Star Food at 47. Wish me luck,btohqsg
Supporter for China star come liao..gogo,btohqsg
Someone will be shouting very soon,btohqsg
Rex already old/aged. Slow and careful.,btohqsg
