text,group
oh so not only my sch LOL,btohqsg
haha sec sch have but not in current one as it is on a hill,btohqsg
i forgot to mention is the cheap kind,btohqsg
ohya my sch was supposed to start reno in 2022 but they push to 2023 cuz of covis,btohqsg
why is bro tryna attack me💀💀💀💀💀💀💀💀,btohqsg
then the temp site nt ready yet,btohqsg
not you i meant ignore him,btohqsg
so all this is prob js extra funds,btohqsg
that is a whole shopping mall,btohqsg
my pri sch.( the arrow is the new blk they finish in 2018),btohqsg
they got alot of money ah,btohqsg
noth much but ppl just feel annoyed by him,btohqsg
i mean he never say anything explicitly against the rules but then,btohqsg
arguably biggest sec school in sg,btohqsg
This is like a whole poly campus,btohqsg
he ask me how i go to sch,btohqsg
I know  it's a great campus.,btohqsg
wut is canossian  nvr hear before lol,btohqsg
Wait till you hear about jiemin sec,btohqsg
this one is joined tgt with the pri sch,btohqsg
Why yall cimpare schollz like tat,btohqsg
Where they got class a to class f,btohqsg
what quantumuncertainty do1. he troll people  say he in yijc sp np sec sch poly2. ask how other ppl go to sch (creepy)3. bully us(kinda)4. he dm other ppl,btohqsg
Pissing off basically 99% of us here is,btohqsg
idk why the overall color is very dark than the name is bright bright,btohqsg
find it funny that you can see blocks that still have old paint,btohqsg
asking how other ppl go to sch not creepy meh?,btohqsg
how do u go to sch,btohqsg
"""which station do you alight at""",btohqsg
i dont even have sch tmr lol,btohqsg
cb say he in ite but say tmr got sch,btohqsg
so what if there's bigger trolls,btohqsg
i'm like uw troll ppl at least troll propely,btohqsg
I used discord from2020-2023  doxing is common on disc,btohqsg
just bc there's bigger trolls doesn't mean this one shouldn't be dealt with lol,btohqsg
Most of the active channel I got on for are ded alr,btohqsg
creeping on someone after previously telling someone to give him a cream pie and trying to find out where one of the users here lives in dms,btohqsg
Watch the winning branch got atoo long queue,btohqsg
2.5m can drop out sch liao,btohqsg
yea actly the cream pie thing shld be an immediate ban alr no 2nd chances,btohqsg
I asking if ppl buy b4,btohqsg
the fact a chance was given after the cream pie comment and alr being banned from discord,btohqsg
"and come back with ""i've seen bigger trolls just block""",btohqsg
U gib me 2$ to buy toto ticket first,btohqsg
If I strike I gib u baxk 3,btohqsg
U hv the chance to 1.5x ur money,btohqsg
Zack  do you know this is how the Nigerian prince scam because the most successful scam in history,btohqsg
Maybe I was Nigerian in my previous life,btohqsg
Then can you bring back the missing Nigerian airliner,btohqsg
Yes I don't watch anything but you,btohqsg
