text,group
Starbucks recycle bag just for ur ice blend drinks 😂,btohqsg
Why the position of the heart shape….. with the mermaid on top…..,btohqsg
She knows I suka mermaid girl 🤣,btohqsg
Now only part 1.. Wait for part 2,btohqsg
I only like the size can put my drink.. nowadays Starbucks paper bag also like 10c or 20?🤣,btohqsg
Can some Chinese expert explain to me what is 绿茶婊,btohqsg
Just google green tea bitch can liao mah,btohqsg
I scared I Google in Chinese search result also come back in Chinese and it’s worse,btohqsg
Ya.. In those Taiwan drama de... 😂🤣,btohqsg
Buy 1 at 50% n redeem 1 free with my points 😂,btohqsg
Pls ok IRL a lot also,btohqsg
Act yi ge kelianBut sadly guys always fall for it,btohqsg
I treat uncle drink 1 😢,btohqsg
Intro me.. I wanna 调教 her,btohqsg
Guys always want to white knight,btohqsg
I won’t be friends with this kind of people,btohqsg
U just buey tahan them when they 撒娇,btohqsg
I have a good way to ignore,btohqsg
What kind of shit description lol,btohqsg
I'm not GTB  I got eat horrr,btohqsg
Got free workouts to attend this weekend,btohqsg
"You confirm not GTB""She has good looks but not exceptionally beautiful""",btohqsg
Act 慈祥 but it’s not?Why sound like some Cult mother,btohqsg
I am lost to whats most the gossip about lol,btohqsg
U need to catch up 🤣,btohqsg
Over liao.. Come I pm u,btohqsg
I read until last night .. got mention kkj   big or small ... dont understand the full story . Now come in so many msg hahaha hard to catch up .,btohqsg
Credit to the editor for the article in rice media. I had a good chuckle,btohqsg
They always have very good content.Hope they don't turn into another kopeship,btohqsg
Now i need to join to read that article,btohqsg
Kkj i assume = cu ?,btohqsg
Beat metal while its still hot 🤣,btohqsg
Ok it mean cu in my language lol,btohqsg
Hey…… he didn’t sext wellWhy pull down the whole SG male population,btohqsg
He gonna ask where is ur house,btohqsg
But sg gym will cost more Ma,btohqsg
The first line is already great stuff,btohqsg
This weekend i got free workouts,btohqsg
So my friend shared with me,btohqsg
The aquatic spin is ex on classpas,btohqsg
Spin is good if u do lot of weights on leg,btohqsg
I just want to try out,btohqsg
Haha my fitness instructor told me he like my legs last time.,btohqsg
Yeah it doesn't sound normal leh.,btohqsg
Food... U happy  durian also can 😂🤣🤔,btohqsg
That's usually how it all starts,btohqsg
Yes. So the next question is - what happened next?,btohqsg
It's one thing to remark on things like  tone  muscle definition  muscle growth / bulk / proportions.But generic: 'i like your legs'  context is impt. If it's a purely professional context  it can be easily misconstrued as s@xual harassment..Friend/friend // bf/gf.. also got certain lines cannot cross one.,btohqsg
He sext better than me.. No wonder I still bbfa 😔,btohqsg
Coz i do alot of workouts last time. He said many guys would kill to have my ankles,btohqsg
