text,group
dun wan. egg yolk not beautiful. lol,btohqsg
Ur dinner still can jiak ar,btohqsg
I will poke n let it flow down the rice,btohqsg
Yes finally someone does the same my parents also say I weird for doing that,btohqsg
Who is not bo liao 🙊,btohqsg
some will poke some will suck,btohqsg
Y weirddd tskk all goes to the same place,btohqsg
Too bad no curry gravy liao,btohqsg
oh slurp should be the word. not suck. more civilized. lol,btohqsg
I got traumatised by school half boil eggs,btohqsg
For me past tense liaoI still remember my egg got worm in P3. Past is past and life has to goes on cos we need survive 🙂,btohqsg
hard boil better. more healthy. they eat the white only,btohqsg
Bruh mine not even i order is my friend order,btohqsg
Hahahahahaaha u mean u still love eggs la,btohqsg
The egg supposed to be done and buy can crack to eat. My friend crack to see its fking raw,btohqsg
I also got worm on my ban mian veg,btohqsg
Ya..tea eggs .. fried egg in bread,btohqsg
No trauma fear.. only emo is money,btohqsg
Yaaaaa and i almost done w my ban mian zzzz,btohqsg
And there’s probably more than 1 worm. 😂,btohqsg
But then u see the price going up 😂,btohqsg
Yes.. buy from eu yan sen,btohqsg
Hahahahahahaha tskkkkk after so many yrs  now i wonder,btohqsg
Hahahahha i wanted to say that... those pasar malam,btohqsg
I only drink bbt once awhile,btohqsg
Most of the time is beer and liquor or soju,btohqsg
Bbt hard to see the content,btohqsg
Before is every morning drink until I got insomnia 😂 then I stop,btohqsg
My morning booster is sip chivas haha.. then go to work,btohqsg
Nowadays nth can stop me from sleeping,btohqsg
1am onwards the eyelids super heavy,btohqsg
I can survive until 5am if I wanted to,btohqsg
Same hahahaa i wanted to say that,btohqsg
It will be hot if you had it on your 板面,btohqsg
I will wake up in between the devil hrs haha,btohqsg
That one is charbor .. I not charbor,btohqsg
Just in case she didn’t check 🤷🏻‍♀️,btohqsg
U want to check or not,btohqsg
wen also say you need meds wor,btohqsg
See my ic lah ... Haha,btohqsg
U so young sure can la. During poly we can mj until 9am also no problem,btohqsg
Tskkk u follow him too close liao,btohqsg
I fix my drink then I tell u@xPinkyy,btohqsg
Ahahaha I don't sleep at all also can,btohqsg
But I see many ppl legit need sleep like they sleep late or what u see they like zombie in school,btohqsg
School is zombie after school like 🐯 and 🐲,btohqsg
Cos Ur soul and mind with someone else,btohqsg
Then there is me freaking weirdo got sleep no sleep function like normal sometimes will be even wilder 😂,btohqsg
Why leh? Got so boring meh?,btohqsg
Happy ending is drink and chill,btohqsg
