text,group
Quiet  hungry got affordable food  aircon  wifi,btohqsg
ask them why come into pond,btohqsg
I dont even like to see frogs,btohqsg
my brother put pail they jump inside,btohqsg
they came back into the pond,btohqsg
Oh ya did u see the cs2100 thing,btohqsg
I wanted to do this but the places quite far,btohqsg
Or look for 24hrs cafe etc?,btohqsg
Frog meat does not taste like chicken istg,btohqsg
I dw any more night choirs,btohqsg
They can act as rubbish bin  for,btohqsg
Next time don't need call pest control,btohqsg
Cant find any in my area oof,btohqsg
anyone have 2021 pure chem and physics paper ?,btohqsg
anyone has 2020 o level papers for chem/physics/bio? 😙,btohqsg
no Lmao i want to do,btohqsg
Anyone ready to cry after math Tmr,btohqsg
monitor lizards will clear them for you. 😛,btohqsg
So like - it will be my first time passing I guess ?,btohqsg
E math they dun kill you one,btohqsg
It's okay  I didn't complete my papers and still got B3.,btohqsg
I didn't complete my elec history paper and got D7,btohqsg
I didn't complete both History and SS,btohqsg
i think i will cry on results day if my math distinction for the first time,btohqsg
i see it coming but i am very uncertain,btohqsg
all the best! tears of joy are better than no tears,btohqsg
Same bestie have never passed math so🥲🥲,btohqsg
Those who clear your math and taking A level math next year can come find me for guidance :p,btohqsg
y’all got any tips for emath,btohqsg
I keep on repeating —it . $!@$,btohqsg
btw  what’s defined as an exact number? cause exact number can be 2.6438 then sometimes not sure if shld leave in 3sf or not,btohqsg
How could someone be a pro at math,btohqsg
anything less than the full number the calculator can show HAHA,btohqsg
The most important thing is   must be cool and collected,btohqsg
I haven't seen any papers that have exact numbers > 5 s.f. lol,btohqsg
Don’t nervous before the big day,btohqsg
Idk who needs to hear this but  PLEASE DON’t experience burnout near olvl .,btohqsg
Scribble anything u know even if u are unsure of how to solve the question.If can use calculator to check answer esp if u need to do algebra manipulation,btohqsg
What if you know how to do but don’t know if you should leave full form or 3sf?,btohqsg
Cambridge always award marks for more accurate ans,btohqsg
So leave 5 sf then 3 sf,btohqsg
I burntout this week   ( I recovered )But I did not study for two whole days wed and tue,btohqsg
Dk how many times breakdown HAHAHA,btohqsg
I said faster go study 快点去读书Dk anything ask me 不知道的地方问我,btohqsg
Paiseh i now use traditional chinese,btohqsg
Not alot of ppl in singapore can read 繁體字,btohqsg
Tbh now i feel weird weird 的 when i use 簡體字,btohqsg
I watch taiwanese streamer then become taiwanese alr. HAHA,btohqsg
I wonder if i write 繁體字 in chinese exam,btohqsg
Will i be mark down a not.,btohqsg
