text,group
My friend is a prime example,btohqsg
He kpkb to me about his white swift,btohqsg
Swift otr nvm  swift to get dust,btohqsg
Then even more sad friday no slot😭,btohqsg
I mean u sld do coating. Then Saturday he will book whole day for u bro,btohqsg
Nah sat i changing new tyres money fly alr,btohqsg
But rims is tech spend 0,btohqsg
Cause someone else is getting my rims on sat,btohqsg
Nope its konig tandem with re004,btohqsg
What these red fellers know right,btohqsg
I saw someone selling it for 4k,btohqsg
Legit i dont even need to swipe the dirt i put finger take it back alr black😭,btohqsg
If not wash alr he wan zao go home,btohqsg
Cannot la now is must be first slot alr,btohqsg
Mans cant sit down for too long,btohqsg
I warm up my car rev rev all la 🤣,btohqsg
Every week once i do liao tdy i just went to do it and got judged by a lady walking by💀,btohqsg
Actually i can drive la but lazy liao,btohqsg
Thanks for everything. Sorry if I offended anyone. If anyone wanna continue hate or dislike me then it's fine by me. I don't and won't need to know  cos I'm gonna leave this group as well. Peace out,btohqsg
No choice i have to support,btohqsg
Have to do my part la.. no choice. Give back season,btohqsg
Yeah agree..We arrange the time den we roll down,btohqsg
That day many of us kena,btohqsg
Wah shit those poor kids without bday cake? Fucking unforgivable,btohqsg
We have to do something  boys,btohqsg
I wanna support the poor kids  but my gf will kaopei,btohqsg
and the bewbies that is gonna be washing the car,btohqsg
then u stay home la we send u pics,btohqsg
You dont send to me. If she caught me looking ltr she dig out my eues,btohqsg
you just send in the group for the group to see,btohqsg
Is this why u have no IG,btohqsg
Tag the gf also can actually,btohqsg
Her cosplay profile ltr all become cars,btohqsg
Lucky i no gf leh can see bewbies,btohqsg
After roi died got cheap mx5 on the market,btohqsg
Tell her you went s2c to wash,btohqsg
Bro for charity tell her close 2 eyes,btohqsg
Tell her how can she be so heartless,btohqsg
3rd answer is the food nice,btohqsg
Packaging nice the food like shit for fuck buy sia,btohqsg
Any videographer for videoshoot for intro?,btohqsg
He does video? I tot he photoshoot only,btohqsg
Nope  now a days I do both video and photo works,btohqsg
For those who like cars doing sideways 🤷🏻‍♂️https://www.instagram.com/reel/CiJ95cyhH-S/?igshid=MDJmNzVkMjY=,btohqsg
Lol he freelancer shoot own car only,btohqsg
What light bulb does cs3 use for speedo ah?,btohqsg
Cb u more n more biantai now,btohqsg
Check out '4 x T5 Speedometer Dashboard LED Bulb - Fits Mitsubishi Lancer CS3 GLX Evo Nissan Urvan / Vios / Any Car Model Using T5 - Perfect Fitting - ➡️Click Read more For More Details'  available at S$9.90 on#Carousellhttps://carousell.app.link/8ESxeZ1k6sb,btohqsg
Can change LED and color now,btohqsg
Yeah bought online alr. Now waiting to arrive,btohqsg
