text,group
then they say its pure coincidence,btohqsg
I have 2 days from now,btohqsg
next year got 15 different books of essays,btohqsg
I literally told all my friends,btohqsg
Iw to know sounds like a good book,btohqsg
i really have so little to contribute to the ss convo sia,btohqsg
say its unfair those who use school notes suffer,btohqsg
im giving second thoughts on jc,btohqsg
But idk how im gnna get through,btohqsg
my brother wants to go poly,btohqsg
How to jc then uni without amath thats my concern,btohqsg
i resorted to selecting choices for poly,btohqsg
Dk ah I ask him try his best,btohqsg
Ya i am thats the whole point,btohqsg
I have to pull myself to teach him as well,btohqsg
Do well lorh literally copy paste essay only,btohqsg
