text,group
I just feel defeated cos like I been wanting this course for so long but as usual the effort I put in not enough also,btohqsg
rip i guess I just ask my seniors for notes and start studying alr,btohqsg
If you don't have any knowledge beyond H2  you should try Serway and Jewett as a basic beginner physics course,btohqsg
Next sem I taking organic chem  mass and energy balance  thermodynamics and engineering math,btohqsg
cos of physics I couldn’t go mbt,btohqsg
now have to take physics mods,btohqsg
pretty much all the ppl in chem eng lmao except for a few,btohqsg
Then maybe to keep me sane I just buy some a lvl bio notes and self learn and study,btohqsg
my cat is trying to eat my leg 🙃,btohqsg
yep we learnt a little bit,btohqsg
he’s barely 1 so he’s got insane energy levels,btohqsg
I rescued his mom that I didn’t know was pregnant and yeah only one kitten survived,btohqsg
they don’t rlly get along so he’s with us and she’s with my grandma,btohqsg
she just sleeps half the time,btohqsg
u should see him like 3 4 months ago,btohqsg
Issok my kitten barely 6 months old and is 1.7kg,btohqsg
well he did it with Johnson’s powder,btohqsg
but my cat milo doesn’t like my bro for some reason,btohqsg
weird I’m gonna play brawl stars,btohqsg
I mean got ppl with big golden retrievers,btohqsg
woah woah A321 Neo messages calm the fuck down what’s going on here,btohqsg
So I tot I js take the chance of,btohqsg
saying that for absolutely 0 reason,btohqsg
are you in you living room,btohqsg
i see alot of lights lmao,btohqsg
I realised my curtain is closed,btohqsg
I don't have to write an article,btohqsg
I swear that chair looks like,btohqsg
I swear I need that chair,btohqsg
Only if back pain then tis,btohqsg
Bruh i keep having dreams of me apologising to people in the past for being immature/ making thier life hard,btohqsg
i mean that did happen last year,btohqsg
Aeron Chair and Embody Chair Singapore - Order Herehttps://www.unwantedimports.com/?gclid=Cj0KCQjwiZqhBhCJARIsACHHEH9_C8hTjDDZQddvLbnLuAAkElEKvlR1NsU4DSYkRT9ZNpUCEo5o7XwaAuYtEALw_wcB,btohqsg
that doesn’t look like HM tho,btohqsg
Hahah it is one of the old one,btohqsg
i’ve seen a lot of CBD offices using this brand,btohqsg
yeah. it ‘s more expensive than Ergotune,btohqsg
like those kittens you see on tiktok,btohqsg
Why pocoyo so hard to draw,btohqsg
And I shud actually go get ready instead of lazing,btohqsg
Me and my brother are polar opposites at art,btohqsg
This is what my brother draws,btohqsg
Joel what the hell is that,btohqsg
Mine is just a small u,btohqsg
at least neko’s one the hand not dislocated,btohqsg
I see him. I think of Michael jackson,btohqsg
?? how that michael jackson bruh,btohqsg
I just realized ¼ of this year just FLEW,btohqsg
Bruh i got redirected to my bin,btohqsg
ya cuz u had it 😂😂😂😂,btohqsg
