text,group
what time are u coming again,btohqsg
i meeting her at 11 leh,btohqsg
val and the rest of yall can take photos with me when im free,btohqsg
do u know how to go to sch,btohqsg
Yall need hold out in the morning ig lol,btohqsg
nah it's okay man  im damn busy in the morning,btohqsg
it's better u come just before my shift ends,btohqsg
i can bring y'all to the games booth 😍😍😍,btohqsg
Js a disclaimer that my cam is a bit old ah,btohqsg
my friend has digi cam AND ITS SO FIRE,btohqsg
Like u can take pics liddis,btohqsg
My friends say my photos look like film in my phone sia,btohqsg
my phone got portrait mode and it's damn good,btohqsg
it's ok  better than mine can alr,btohqsg
do u wanna try out the games tho,btohqsg
Lol got one guy from ej last time like to review food,btohqsg
heard got bowling  dunking teachers  alien invasion  indoor cafe,btohqsg
Then can get the fun o rama shirt ?,btohqsg
WHY DOES MY SCHOOL NOT HAVE THIS,btohqsg
TRY OUR BURGERS AS WELL!!! OUR CUPS GOT ALIEN STICKER ONE,btohqsg
I only know 2 people from ejc,btohqsg
BRO IS SINGLE HANDEDLY CARRYING THE EJ MUKBANG,btohqsg
screw the braces come and eat our food instead,btohqsg
(can always get braces another time),btohqsg
Rae eating with braces either ways wat,btohqsg
What time to what time ah,btohqsg
dude if acjc had a food review it's prob just gonna be chicken rice and caipng 💀💀💀💀💀💀,btohqsg
i usually go opp coffee shop to eat,btohqsg
"acjc food review: ""hi guys the stalls are closed so i think we would do an acsi food review instead!""",btohqsg
wait i send smth in the funorama grp chat,btohqsg
Plus idk if I got off day,btohqsg
Guys I need see fire station schedule,btohqsg
Ejc is a govt sch  they probably not as motivated to raise their own funds given moe funds a larger proportion of the sch spending compared to acjc,btohqsg
if EJ has carnival idm coming,btohqsg
then acʼs funds come from where,btohqsg
ALSO WHEN IS VJ CARNIVAL :((( I WANNA GO!!!,btohqsg
I WANNA MEET MY BAND SENIORRR,btohqsg
we are too broke for that,btohqsg
Is the Ayam Penyet store above Koufu still there?,btohqsg
YOUR BAND SENIOR IS IN VJ?,btohqsg
Bro wait is it the cafe thing,btohqsg
I ate encik tan there LOL,btohqsg
All the tmjcians going there fr,btohqsg
why is the caipng stall shat on in ntu,btohqsg
every r/ntu post is complaining abt the caipng stall,btohqsg
Idk I don't think so it's the stairs upstairs koufu,btohqsg
U include hall canteens or without lmao,btohqsg
guys if acjc and cjc merge together it's officially joever,btohqsg
U go hall 2 or hall 9 canteen?,btohqsg
you should consider acjc and cjc cop location wise,btohqsg
