text,group
2 years before is 2020 LOL covid,btohqsg
idts… chapter 7 came out twice now,btohqsg
Could be on trump too ig,btohqsg
really didnt think dyson could be a sbq,btohqsg
I did set a question similar to 2018 A math paper.,btohqsg
This year i told a tutor about volume using integration,btohqsg
But N level they ask them to find arc length using integration,btohqsg
I got alot of idea to share one.,btohqsg
Take note if this thing is not in the syllabus. They will give u information,btohqsg
Anybody got the o level Chinese answer,btohqsg
Like for section 3 paper 2,btohqsg
If this year bridge maybe next year canal? Bukit timah keep flooding ah. Maybe PUB should ask Cambridge to set qn to ask students to help them solve the flooding problem,btohqsg
smh ask them build MRT drainage system lah,btohqsg
next time cfm mrt will flood one,btohqsg
Happened before actually. 2017 bishan mrt tunnel flooding because smrt never maintain the water pumps lol,btohqsg
Should do for orchard  everytime flood its this area the most badly affected,btohqsg
What de what the person do,btohqsg
Then the iPhone will float out the shop,btohqsg
Wait isnt thid spookyomo from discors?,btohqsg
The person I click in look like not scammer leh,btohqsg
Idk looks like a catphish to me,btohqsg
Eh hows ur olvls so far  can enter cj onot,btohqsg
sheesh another person who aiming cj finally not alone,btohqsg
i dsaed via student council and didnt make it so,btohqsg
one of my classmate also dsaed thr,btohqsg
My fren DSA got in cjc through leadership,btohqsg
Then she withdraw cause she got eae,btohqsg
Cjc not that worth to dsa LOL,btohqsg
ill just jae if i can make it,btohqsg
ok first time hear it. 😄,btohqsg
if I ur friend I do the same ✊,btohqsg
I pass by cjc got one bus stop oni,btohqsg
I rather u go tm than cj lol,btohqsg
Can I ask how was tampines jc last time,btohqsg
I know it merge with meridian,btohqsg
I heard cj lit is strong,btohqsg
Lmao its a regular jc bah,btohqsg
Uk I put my sch shirt,btohqsg
Somehow tmjc now the shirt abit weirr,btohqsg
Do ppl still buy other sch t shirt,btohqsg
It's oki u climb mountain no nid see shirt,btohqsg
Is it just me or cjc uni tbh q nice,btohqsg
Like the polo also q nice,btohqsg
the polo look like my sch one HAHAHAH,btohqsg
Or is it I wear blue for 4 years I see alr nice,btohqsg
The polo with the pants ugly af,btohqsg
somemore my sec sch polo tee also NAVY BLUE,btohqsg
I heard that cjc has a cat,btohqsg
and has the stripe thing down the sides,btohqsg
Are we talking about jcs or sec sch,btohqsg
