text,group
I still got vinyl inside my storeroom,btohqsg
I addicted to this chain outlet de mala soup 😂,btohqsg
i still have....star wars ep 4 5 6 😂,btohqsg
u got the laser disc but ur player still works or not? hahahha,btohqsg
recently i just threw away my MDs too,btohqsg
I never use all these one hahaha too mafan lol,btohqsg
I do inclined walks and a bit of running,btohqsg
i this two weeks on break ma but I walk A lot end up 2week I drop 3kg sia,btohqsg
Now need gain back damn it 😫,btohqsg
It’s better for your knees also I think compared to running,btohqsg
Kill 2 birds with 1 stone,btohqsg
Ya but of cos dun set until so high,btohqsg
Hahahaha I forgot what I set  my friend always press for me I lazy hahahaha,btohqsg
I got see ppl set 15 lol,btohqsg
if not for my injury I would stick to tabata cause chop chop can settle in 30 mins and super effective,btohqsg
Is it the one that encik do one,btohqsg
Dun think so  I merge a lot of move into one set hahaha modify from online videos,btohqsg
actually as long as you are sorta jumping and your hands and legs got movement also right it works Liao,btohqsg
like burpees  jumping jack   jump into squats all those,btohqsg
That day i watched jordan yeoh 40 mins workout,btohqsg
I watch also feel shag liao,btohqsg
Hahaha but ok la once you get into and used to it becomes easy game Liao,btohqsg
it’s always the start that is painful,btohqsg
end of the day is as long as you keep going !,btohqsg
For me i more into lifting,btohqsg
Cannot forget legs ~~~ later chicken leg 🙈,btohqsg
I recently never do leg press,btohqsg
I always laugh at my friend his upper damn bulk but he tiny legs hahahha,btohqsg
Dont ask me   i post nia. Not lbb fan,btohqsg
My friend bought a lot in vietnam,btohqsg
Alvin got that from lucky draw lo.. that one,btohqsg
Next one maybe another new series,btohqsg
Yah dunno which celebrity make other toys popular again,btohqsg
I dun even like at all,btohqsg
My friend who keep buying is a guy lol,btohqsg
He maybe spent a few k liao,btohqsg
The big one he also have,btohqsg
But i go with the flow,btohqsg
Tmr thundery showers in the noon  - radio,btohqsg
Wah now I cannot sent stuff. Must wait,btohqsg
I thot u want change nick?,btohqsg
Lazy think of a nice nick,btohqsg
"""Lazy think"" is a nice nick",btohqsg
A friend wants to know what address a postal code of 114514 would correspond to under our postal code system,btohqsg
Just Google  if no result  then we also won't know,btohqsg
So gd.. wish i can wfh too,btohqsg
Your side no more wfh ar,btohqsg
I guess the resident chickened out,btohqsg
so u having xmas lunch in January?,btohqsg
Maybe the person learning the skill from chicken rice stall,btohqsg
