text,group
He didn't know that his phone was under the table,btohqsg
Then when he realised he put under his butt,btohqsg
it was my sec 4 prelim i htink,btohqsg
and both didnt see my big ass phone,btohqsg
In my em paper 2 prelim,btohqsg
imma delete  incase someone send to my sec sch haha,btohqsg
So i asked my friend to lend me during the exam,btohqsg
And yes thats prob why i fucked up paper 1,btohqsg
u know how my friend cheat in exam,btohqsg
they literally swap their papers haha,btohqsg
Wtf ur chers blind or what,btohqsg
I got 52 cuz a pattern qn,btohqsg
they drop the entire paper on the floor,btohqsg
den the other guy pick up,btohqsg
Yupi uk pattern can use calculator,btohqsg
Can find eqn with quadratic and linear,btohqsg
I j lazy to give full name,btohqsg
And always press 2 or 3,btohqsg
Ok let's say you press 2,btohqsg
Your X column is your term like 1 2 3 4 5 ...,btohqsg
Your y column is your value of term 1,btohqsg
And press either 1 or 2,btohqsg
The coefficient of A and B is your pattern formula,btohqsg
But sometimes it don't work so you must try mode 2 3,btohqsg
Cuz in o lvl got 3 type of pattern formula,btohqsg
Its easy to pass but its difficult to score,btohqsg
But you realised it now ah,btohqsg
I know calculator can find mean and SD but i lazy config,btohqsg
nixon and yupi taking o level  this monday right?,btohqsg
4+4+1+2+2 ok 13 not that bad,btohqsg
can one dont stress  sleep early  byebye,btohqsg
Can go to a very good course,btohqsg
All the boomers say tourism industry fucked,btohqsg
So prolly less ppl may go,btohqsg
So yeah higher chance of getting in i hope,btohqsg
The cutoff dropped from 11 to 12,btohqsg
Tho np alr accepted q a sizeable no. of ppl thru eae for that course,btohqsg
The intake is 75 last i checked,btohqsg
If it fails i'll go for my second choice which is cutoff 14 iirc,btohqsg
But jae they can accept more,btohqsg
Cos ppl were saying np didnt accept many eae applications,btohqsg
Our sch got 45 eae offers,btohqsg
My school i didnt rlly hear of many ppl gg poly thru eae,btohqsg
But np is far from my hse,btohqsg
Same  just that every poly is,btohqsg
I know my class alot ppl want go ite north,btohqsg
Thats if i rmb correctly i shldve taken down notes LOL,btohqsg
I swear if i end up there,btohqsg
I rather retain than gg thr,btohqsg
Okay but if i do badly i'll have to go there,btohqsg
