text,group
im quietly cheering for my MERMAID,btohqsg
huat huat to everyone and have a great weekend ahead!,btohqsg
life is short  buy and spend whenever u feel like it  and regret later,btohqsg
But I tp Liao. So don't look back,btohqsg
I bot af global wif cpf. Waiting too to 120 den can offload,btohqsg
Been holding this since rights issue 🥲,btohqsg
Wa qt first bite at 8!,btohqsg
The ask q for sunrise confirm give shortists anxiety,btohqsg
😂 Friday mood  early lunch 🍱,btohqsg
What big contract sunrise won? Run so high 😳,btohqsg
SMI🪙 lunchtime closed appears Bullish TriStar✨,btohqsg
Yongnam🏗️ lunchtime closed abandon doji shooting⭐,btohqsg
Both are good. But if one got limited capital and got to choose 1  go for the higher RSI one. 敢敢追了。哈哈,btohqsg
QT super MicrowavePenny season comingThis is super,btohqsg
Any view about second chance stock?,btohqsg
good div counter yrs yrs bk  not sure bout now,btohqsg
Haha.. the counter have rebound.. maybe another Elon ...,btohqsg
yup zack invest in VR.. must have some news project if not the company cannot grown far..,btohqsg
This one need super close monitoring. Today also Friday.,btohqsg
HSO 5 85millions wall how to break lol,btohqsg
Build up buy wall first then can see how to break,btohqsg
Qt break 8 maybe hso can break 5 lor,btohqsg
Thks bro.. morning try bk.. but small nia,btohqsg
How to get Tiger winnings and losing pictures,btohqsg
Results show now - whether Wong come or not. BBs also watching,btohqsg
$0.004 important.If can hold out . I believe game will be on,btohqsg
Hope no selling pressure from wong. About time. This should mark the one year mark we hodl for this counter. Let’s go HSO BB.,btohqsg
My 4 years of doing a finance major has been a big 🐻👻👺🤡.,btohqsg
Wong shld hv a lot more to sell,btohqsg
Qt up being all micro up,btohqsg
Merc storing power for next wave,btohqsg
@MysticDaxu bought hso 100 shares @5 ah?,btohqsg
Yea bro  let’s see if they can tank today.By order of the peaky blinders,btohqsg
Captain America please motivate HSO BBs to come join the party,btohqsg
Time to sail the HSO ship,btohqsg
All the hodlers wanna sail alr,btohqsg
Calling on QT Vascular BBs to add Asiatic and HSO into your portfolio. Let it be the trio to watch for.🙏🏻🙏🏻🙏🏻,btohqsg
Tiger good one bid still can make $90+,btohqsg
Lol u all talk like got move like that,btohqsg
End of month got window dress bor,btohqsg
Evergrande makes overdue interest payment to bond holders: reporthttps://www.businesstimes.com.sg/real-estate/evergrande-makes-overdue-interest-payment-to-bond-holders-report,btohqsg
You eat 0.2 lot at 0.005 ?,btohqsg
Knn .. Simi USD u buy,btohqsg
Mine also USD  how to change to SGD,btohqsg
The total aseet there cns change,btohqsg
Yes  I know how to change already  thanks,btohqsg
🍵 A 20-year-old student in S’pore has admitted that he is the admin of@sgcickenrice  following a loaded TikTok by Xiaxue this morning (Oct. 29).➡️https://bit.ly/3bjtG6vFollow us on@mothershipsgfor the latest updates,btohqsg
King Wan come le go go go,btohqsg
Surprise attached sia. Not bad. BB testing sellers!,btohqsg
Can go 12 or not where the brunei prince bot? 🤪,btohqsg
