text,group
then mine is majority end at close to 5pm 🤡🤡,btohqsg
Wah that is really late but coz got breaks here and there to accommodate the different timetable😢,btohqsg
Apparently this batch onwards get to choose their own pw topic lmao,btohqsg
Got 1 full PCME class end latest at 4pm and end at 1400 1520 and 1540,btohqsg
Then my class is1440 1640 1400 1640 1700,btohqsg
The PCMe class also end at quite reasonable times,btohqsg
so u sign on after a's ah,btohqsg
atp js tag all the admins,btohqsg
Now time to erase every trace that this ever happened,btohqsg
Highest number of late coming lol,btohqsg
Lmao and i realised someone told the teacher ‘can i dont go assembly but turn up for test’,btohqsg
And some guys blaming the bus ‘i swear it was the bus’,btohqsg
To a point my cher was praising us for just 3 days of no late comers,btohqsg
Sup  I only come back to ban people,btohqsg
random ad on telegram be like:,btohqsg
Damn kuro I almost tagged admin cause I almost thought you're a spam,btohqsg
not as worth as free hdl,btohqsg
but is 1 dollar more then spotify,btohqsg
Oops im still at home  i forgot tdy got school,btohqsg
y not u send ur live here,btohqsg
i got spotify apk for android,btohqsg
in that case idk if asking questions really matters much. at most is like about their working environment all those more subjective stuff that wouldn't be in the slidedeck  particularly from the interviewer's pov ba,btohqsg
how tf am i alr at chap 3 for chem,btohqsg
my classmate is a magician  dont mess fr,btohqsg
oh rly sad. poly and ite can,btohqsg
But they dun get concession fee that Jc students get,btohqsg
In that way maybe it is fair,btohqsg
we do? u mean public transport right?,btohqsg
Just apply lor.. Can get one,btohqsg
My time didn’t have such a thing,btohqsg
i think poly is quite recent,btohqsg
Like poly students legit had to pay adult rates,btohqsg
I mean we are not working yet,btohqsg
But we only get concession if we buy monthly pass,btohqsg
i can't even get the monthly pass concession sia,btohqsg
Wait is this a tele hack or,btohqsg
postgrad can't get the uni monthly concession,btohqsg
Coz I’m seeing yt sending the exact same sentence as I said  is telegram playing tricks again,btohqsg
cuz ite got ite ezlink card,btohqsg
poly oso got their own card,btohqsg
Telegram is really playing tricks ……,btohqsg
Tbh it is quite troublesome to buy concession pass all the time,btohqsg
i tot ite always had student fare,btohqsg
https://www.instagram.com/reel/C3n9NyrOosK/?igsh=djFva24wMnFnNHAybro is the same age as me tf,btohqsg
But my current affairs knowledge is questionable,btohqsg
i guessig cuz ite is still kinda under moe while poly isnt? idk,btohqsg
yea but going from east to ntu is not worth paying without it if i could have it la,btohqsg
Geez how long do u take to get to ntu sia💀💀,btohqsg
nus and ntu doesn't seem that far but i can get to CQT / yale nus for meeting within an hour,btohqsg
"""Previously  only primary  secondary  junior college and Institute of Technical Education (ITE) students were able to enjoy student fares.""",btohqsg
