text,group
Idw go back collect results at all,btohqsg
Met a lot of china peeps,btohqsg
Ok id work aft sec sch but i want to further my education in poly,btohqsg
Do u want it burned or charcoaled,btohqsg
I thgt can see online but still need to go sch,btohqsg
Cant they j mail to my hse,btohqsg
As in r u secondary student or Teritary student ( e.g Poly ),btohqsg
Also i want coloured hair now cos idw see my class,btohqsg
Is not like those tough work,btohqsg
I took os this year lol,btohqsg
You can view your result online,btohqsg
But you need to inform your teacher,btohqsg
i ms kwa u btr go study ur geog,btohqsg
So its not a must to go to school?,btohqsg
But you must collect the result most importantly,btohqsg
My dad ask me see before going,btohqsg
That will be a party pooper,btohqsg
According to SEAB and MOE   you want see result   need the pin,btohqsg
see who send duck ixon sia,btohqsg
nah for u to find out for me to know,btohqsg
YOU ARE STING RAY FOR SURE,btohqsg
But my question to you is   do you have Singpass ?,btohqsg
Because you can use Singpass to see your result if you read the news,btohqsg
Oh what's this? A deleted message  that's what that is,btohqsg
sad i dont have kurt tay stickers here,btohqsg
Yes so can just do that without going to school?,btohqsg
Isreal isreal its true its true!,btohqsg
@IcedMiloim curious are there interviews for the sgexams recruitment,btohqsg
Or is it only the application,btohqsg
oh dear god what the fuck happened here,btohqsg
what did tsla do this time,btohqsg
i thought got some sort of financial crisis start today,btohqsg
then in the end its just normal tesla fuckery,btohqsg
This drop is too much LOL,btohqsg
tot some golden opp for me to buy,btohqsg
Lol oil and spx also crash by a lot,btohqsg
Nvm every index is going down,btohqsg
@njeilsonwhat got crash meh that thing hit new high lol,btohqsg
Its a sudden drop from 760 to 530,btohqsg
Anyway tesla hype for s&p 500 over maybe that's why haha,btohqsg
oop go and hold it and wait for a month or two,btohqsg
I hit sl for everything liao brudder,btohqsg
U want to contribute to my funds 🤡,btohqsg
go and hold it long term tesla will go higher in a few days again,btohqsg
Hahaha i no spare money to buy snd hold also,btohqsg
try and go for gold lor,btohqsg
I got funds in that but need wait long long to make what ive lost within an hr,btohqsg
aiyah wait for jan 20 lol it will go higher haha,btohqsg
that jan 20 volatility will have a lot of people panicking,btohqsg
lol i go and follow a person and he go from 50k to 400k in 2020,btohqsg
