text,group
"Standard. Lol. Show not bad watching. Better than ""blue bettle"" in my opinion.",btohqsg
I watched the marvels last nite,btohqsg
Ah okok 😁 thanks for your review,btohqsg
Yapp bought it for my teammates to share as a reward and gift🤭,btohqsg
Huh really?! 😐 I'm considering to watch it,btohqsg
Won't watch it again like pre-endgame era,btohqsg
How come meh leh? Like what isn’t impressive?🤔,btohqsg
U will forget what I've said,btohqsg
Just like how u forget army bird is ur long lost brother,btohqsg
So much for being a business guru,btohqsg
Can't even save himself from not getting banned,btohqsg
Show crying emoji also no point. Rules are rules. Have to suffer the consequences. Lolol (quote from John wick movie),btohqsg
These spammers really live up to their name. Tried call me 5 times already.,btohqsg
Today different horrr I woke up at 8.10am for my lesson then went back to sleep after class ends 😂😂,btohqsg
what about the verbal abuse of the nurse?? nothing much reported excepted she refused to mask up,btohqsg
It's in the news. She already got deported back,btohqsg
She apparently used the PRC version of 'F-your mother' on medical staff..,btohqsg
All I say is she Heng our prison system is separated by gender... If not she might have literally 'enjoyed' 5 weeks minus good behaviour parole time.,btohqsg
Today my birhday family celebrate with me,btohqsg
So happy and this is the first time I enjoy abalone,btohqsg
They eating Eagle and I can't even just look at that dish,btohqsg
Omg like this really jialat oh,btohqsg
Anyway don't think he needs to steal... His Gary more than willing to buy for him.,btohqsg
Have you guy take breakfast? \,btohqsg
My ama cook she like cook fat fat haha,btohqsg
Wah don't say like this poor people nothing can eat,btohqsg
ya eat spicy can wakeup early🥱,btohqsg
Bojio I more prefer now to eat curry more than my kao yok,btohqsg
go try Wang Cai Ipoh Curry Mee,btohqsg
enjoy sia this time still can eat,btohqsg
now its a quarter past 10 alr bro,btohqsg
Short form word can be many meanning haha,btohqsg
I am learning new words lol,btohqsg
I tot hkc is very rude,btohqsg
Not the bad word you think ah,btohqsg
Walao I know what you thinking hehehe,btohqsg
nothing is as rude as army bird,btohqsg
Coz this year i never take any money from the government. Past year have.😂,btohqsg
Last year i remember i use the money to replace my damnn sunroof.,btohqsg
army bird won't even spend more den $4.99 on his eyebrows,btohqsg
Pay so much tax yet get so less. Really waste gas.,btohqsg
and my tax goes to oxygen wasting army bird,btohqsg
yet he still got the cheek to complain that he underpaid,btohqsg
if whole year pay is $33 999.95,btohqsg
does that mean army bird will get $800?!,btohqsg
Hello! Anyone using Whizcomms broadband? How's it?,btohqsg
Coz they not regular driving etc.,btohqsg
Coz they know they won't get caught for violating traffic rules as they are not driving.Anyway points will be gain back after 1 year.,btohqsg
The soup bigger than my palm.,btohqsg
Do you think this girl reporter will go to jail?,btohqsg
