text,group
Hi everyone! Car boot sale is back with more stuff for car enthusiasts! Join us this Sunday 21 July from 5pm - 9pm and get deals from Semi slick tyres  car care  Carwaii  Hardcore Tokyo tees and more!www.fujiwaratofusg.com/products/pre-order-labocosmetica-sideroThanks admins !,btohqsg
ISOADDCTION X 99 BENDS MEGA CAR MEET 20TH JULY 9PM ONWARDS-SONAX-MAFRA-AMSOILAND MANY MORE SPONSERS WILL BE THERE WITH THIER BOOTHTIME ATTACK COMPEITION WITH PRIZES TO WIN FOR TOP 3 FASTEST LAPSFOOD(burger truck) AND DRINKS WILL BE SOLD THERE SO CAN COME DOWN FOR EARLY SUPPERAS USUAL❌no revving❌no speeding❌no burn outs❌clear your own trash❌no popping,btohqsg
Ok seriously how did u even find me,btohqsg
was at tofu shop walking back to my car & saw your car there haha,btohqsg
I still got no balls to put on wraps.,btohqsg
Mazda is top 10 least problem 😉,btohqsg
"Check out '2 Piece Forged Wheels - 20"" Rims G07'  available at S$1 534.11 on#Carousell:https://carousell.app.link/7hykXORnvLb",btohqsg
Give him free car wash for life 😂,btohqsg
Bro. Liddat i toh big time alr,btohqsg
Nvm can do part times mobile type 😃,btohqsg
This toh is let go. That toh is big time toh,btohqsg
For a moment i tot its real,btohqsg
Anyone knows this fker? Middle of the night harass people. What's his problem sia,btohqsg
Fella tried to hit on a female member,btohqsg
Then after she reply  he tried to ask her out,btohqsg
she say can  she bring BF along also,btohqsg
then what came after was much similar stuff,btohqsg
Boys  you all itchy go geylang find chicken la. After post nut clarity can go tofu shop find charwin drink.,btohqsg
havent heard from you in awhile,btohqsg
limpeh been living overseas fot half a year alr,btohqsg
🤣🤣🤣🤣 cock sia this chao hai,btohqsg
drive coe mazda dun arrogant ok,btohqsg
Why am i being attacked 😢,btohqsg
if nt i look bad u know!,btohqsg
It sounds like something u would say,btohqsg
But im curious what all the msg he send,btohqsg
That roi cant be bothered to reply,btohqsg
Until he need to use SES attacks,btohqsg
That should be CH to him no,btohqsg
how u know is roi's inbox,btohqsg
Cos roi posted it and he drives a coe mazda,btohqsg
can drive parf car  very handsome,btohqsg
family all in sg i here myself,btohqsg
Is a girl in mx5 group,btohqsg
Ltr below got dingdong or inside got EJ25,btohqsg
we know someone more cb then you so its ok,btohqsg
you go and cut off is it....,btohqsg
Dun anyhow say i v friendly 1,btohqsg
Tho i think i'd enjoy too,btohqsg
Wat u doing in thailand alone,btohqsg
Why you there alone? Sell yourself to scam company ??,btohqsg
till 10 august almost half a year,btohqsg
i enjoy what i do go out all,btohqsg
First time saw got overseas internship from sg,btohqsg
so i just go cause good experience mah,btohqsg
i mwan compared to sg the pay is shit lah but i come legit is for the experience,btohqsg
If I go tp and they offer me overseas internship  I'll definitely go for sure,btohqsg
I'm aiming for Temasek Poly vet course,btohqsg
go ahead honestly speaking right dc what people say,btohqsg
but since i rp ill tell u basically every course in rp offer overseas intern,btohqsg
