text,group
See u do the math14+4 yes i technically 18,btohqsg
fk aft tmr my SS prelim alr need study tmr,btohqsg
cb i managing both sides sia,btohqsg
the discord server oso mine 😭,btohqsg
ya i jst prepping for SRQ,btohqsg
ya tmr i jst do for fun,btohqsg
i every week need go library alr,btohqsg
can find me at wdl one,btohqsg
last time i met you you say got f40 tomica,btohqsg
when i looking for it that time,btohqsg
okay la at least i gave the prizes alr,btohqsg
Oh well then there goes one rccsg mapp,btohqsg
i havent met up with the girl,btohqsg
im very much neutral in this,btohqsg
so the bollide jst rotting at yr home atp,btohqsg
i only gave the 3rd place one,btohqsg
2nd place one say can keep 1st,btohqsg
bro i dont even have AC anym 😭,btohqsg
idk if u a transformer but brazy fr,btohqsg
Guys i want a bbl so bad (baby blue lambo),btohqsg
