text,group
have you uploaded the video of the principals anywhere,btohqsg
i would like to watch it,btohqsg
Bro that's Hella cheap for apple,btohqsg
This is like the first time apple is considering mid class audience,btohqsg
Is Apple a high class brand,btohqsg
Apple always price their phones too high,btohqsg
The phones does not even have nay new features,btohqsg
Its very obv what they are going for with this,btohqsg
I need to break the law to take out my mask and use face id for apple pay,btohqsg
Oh God  you have fallen into the trap of being an Apple fanboy,btohqsg
Apple is the best company. They make the best technologies. Worth every penny !,btohqsg
GET THIS VERMIN OFF OF ME,btohqsg
This is worth every penny imo,btohqsg
Got it off Lazada for $220,btohqsg
Linux is the way to go,btohqsg
"he's referring to ""just use Apple"" btw",btohqsg
and i never bought a new laptop,btohqsg
