text,group
This one like aunty go market,btohqsg
I use for market shopping also. LOL,btohqsg
Now I need buy groceries  have to drag the lalabag also 😅,btohqsg
Send you meh  I tot order you choose one lol,btohqsg
i have the texas chicken need to go 4thflr n walk quit long,btohqsg
yhis one near to parking good,btohqsg
one sim lane anyone take b4 alcohol,btohqsg
No leh. Curious but no take. Multi stop I cmi de,btohqsg
pay for motor  but wanna get car….,btohqsg
overweigh dont forget take extra max 8kg,btohqsg
Hahaha  yaya mama pretty  baba 变态,btohqsg
U mean u saw such job few mth? Wahhh,btohqsg
Yoshi  u kena kick  ok ma? Hahaha,btohqsg
I cannot take. Later police catch 🤣,btohqsg
One job is my two 😆,btohqsg
@miclim94just now u were at asia sq tower 1???,btohqsg
Jewel b3 to b5 98% full parking,btohqsg
This 1 salute  catch Now Order at 545pm locate at 9 yuk tong ave. Call then they say just received order. Then I come back later to collect. I proceed with my delivery to jurong West n rush back. Reach 620  still not ready. Outside have 1 uncle 6pm order also not ready. Wait till summon officer come. Lucky never kana. Collect my order at 635pm. Pity that uncle   I've collect  he still need to wait.,btohqsg
16 drop liao. 4 more to pang kang,btohqsg
Should jitao lock down..... Everywhere crowd  scary,btohqsg
I see jewel all green n pink waiting,btohqsg
Jialet. Kena one zi char need to wait,btohqsg
I makan dinner also need to q  cb,btohqsg
u shoukd livechat  collect waiting fees while u delivery jurong one,btohqsg
Bai kah still work  so hardworking,btohqsg
Sian item is a big pet carrier,btohqsg
Ohh v long nvr go liao,btohqsg
How u guys deal with too big items if customer dun wan cancel?,btohqsg
Sian girl say y u accept,btohqsg
Just take pix n go on better job,btohqsg
But u gt call cust first?,btohqsg
Today not my day 2 time cancel le now this rubbish,btohqsg
Time to call it a day,btohqsg
Cancel job still got incentive bo,btohqsg
U no jab? Y scary. Zheng hu say jab liao even Dio just like common flu🤣😜,btohqsg
Dulan q.... Tmr stay at home masak masak,btohqsg
Tdy everywhere also alot pple eatg out,btohqsg
Last chance before hell gate close,btohqsg
Use bicycle earn more... Nett profit. No operating cost,btohqsg
Lol. I also realised. Pizza box is a problem! Lol. Any tip on stuffing it in the thermal bags properly?,btohqsg
Why so many illegal things de. Tsk...,btohqsg
If on the spot realise is illegal thing  money with us le  can refund and cancel? Lol,btohqsg
Wacow next time I must put a bandage. Higher Chan get tips🤣😂,btohqsg
Me too!!! I got blister. I go wrap my leg for tmr.,btohqsg
Actuallt quite dangerous le.. if the rider kena caught how?,btohqsg
Then pull my aunty trolley. See if anyone pity me bo,btohqsg
I think most pple won't take the job,btohqsg
Pls don't deliver my pizza next time. Hahahaha,btohqsg
U so so much walking.  Got kena tips b4,btohqsg
"But if is some ""code""  u dunno is illegal until u see the item?",btohqsg
