text,group
You type W124 nothing also show up what,btohqsg
can sgcarmart do this kind of search. please,btohqsg
Car sellers on sgcarmart usually list cars based on the name registered with LTA log book iirc,btohqsg
so  why is e36 so uch cheaper,btohqsg
because of people like you worshipping E30 HAHAHAHA,btohqsg
haha i dont even care really. had you not shown today i would never know some put up this crazy price,btohqsg
i hardly check my car price,btohqsg
Likewise  Civic ES/EP is the forgotten Civic.,btohqsg
I know there is a beetle cabrio selling for 150K (but black plate) 🤭,btohqsg
i cannot remember what engine e36 316 uses,btohqsg
m10 is too old. carburetted engine i think,btohqsg
used ins e21? or is it e23,btohqsg
There is a fuel Injected model.,btohqsg
At the launch of the E30 range in 1982  the 316 used a 1766 cc version of the M10 fed by a carburetor and producing 66 kW (89 hp).[31][39] The 318i had the same M10 engine  but with Bosch L-Jetronic fuel-injection  increasing power to 77 kW (103 hp)[31][40] while also improving fuel economy.https://en.wikipedia.org/wiki/BMW_3_Series_(E30)#Four-cylinder_petrol,btohqsg
that 1990 e30 is the last of e30. face lifted very ood,btohqsg
face lift: plastic bumper integrated. no chrome,btohqsg
better looking as the bumper flushed nicely with body,btohqsg
I think plastic bumper looks better.,btohqsg
pre 1989 has chrome metals not good,btohqsg
Very few used car choices to choose in sg. Like eg bmw m4 convertible only got 3 for sale in sg. China has like over 1000 for u to choose,btohqsg
The Polestar 2 BST edition 270 is the firm's most dynamic all-electric car yetThe Polestar 2 BST edition 270 gets the model's latest performance update  alongside a lower ride height and stiffened suspension among other upgrades.👉🏻 React with ❤️ if you are impressed with Polestar’s limited edition car  the Polestar 2 BST Edition!➡️Read ithere!,btohqsg
Ya that’s y jialat. Very few or no choices,btohqsg
Funny thing is  I know we are getting more obscure Nissan here once it hits 35year old: Nissan Figaro (based on Nissan March(,btohqsg
but why buy convertible? weather is humid and dusty here,btohqsg
Can bring girls go East Coast or Sentosa,btohqsg
They like it with top down,btohqsg
I like the design of SAAB 900 also,btohqsg
saab never made 6 cyclinder engines.  they believe in 4 cyinders only with turbo LPT,btohqsg
but low value when you sell. few want to buy,btohqsg
"have la those who are seeking the ""rich feeling""",btohqsg
I was refering to the chrome bumper LOL,btohqsg
pales in comparisons to plastic bumper with black trims,btohqsg
