text,group
Keep changing hand oso cannot make it,btohqsg
change bk to RRD.. sinceRR cheong & Dyna resting🤣,btohqsg
if bo 84 hosay for DRR,btohqsg
Zzz need to move up few dollars then market feel like chiong,btohqsg
I see sharejunction forum say rex production number drop again,btohqsg
RH is the most sia suay oily?,btohqsg
geo geo declare dividend payout how much?,btohqsg
Now Oman only able to produce 5 000 BPD on full production schedule,btohqsg
😲.. base on geo geo current price 33.5c is yield 11.9% xD on 9/May.. not forgetting 3Qtr & 4Qtr dividend later🥰,btohqsg
Today really got a lot for offers... spoilt for choices.,btohqsg
Today nothing to see go bk MT ar?,btohqsg
Mt will test 197 today again,btohqsg
How com AEM so strong.. Nano toh.. i thot same same by Tamasick one.,btohqsg
Nano oso got same ah kong.,btohqsg
No.. Ah kong want hoot si nano de,btohqsg
this one really ish sua suay!,btohqsg
I go google his face boey pai leh but why?,btohqsg
Congrats 🎉 to those hold the faith w geo geo holder.. that collected 10c dividend or 29.85% yield in 2022,btohqsg
19.3c +4.9%congrats🎉MUSTtry try micro-penny ManulifeRiet traders🤣,btohqsg
Cut rex already. Haiyah should have sold.earlier,btohqsg
can come down to 1.3 samu?,btohqsg
Q rex 186 see can get,btohqsg
If Beng kuang chiong can lead who ar?,btohqsg
why Oil counters drop when oil up so much?,btohqsg
AnAn has this funny pattern in big range,btohqsg
Looks like they consolidated enough. $0.022 seems the safe price to get,btohqsg
Beng Kuang Marine: Signs Agreement To Sell 1/3 Of Batam Shipyard Property For S$8.64 Million.,btohqsg
So little jiu chiong so much crazy,btohqsg
Maybe no other counter to play,btohqsg
JA short  we buy  TIGER  let's go,btohqsg
many shorted BK  we can squeeze them,btohqsg
Sellers too little  hard to clear up,btohqsg
KH at uptrend support . not too bad,btohqsg
Kim Heng looks good. i see alot offlushing action at the uptrend support line. i like,btohqsg
ah Lian🧑🏻‍🎤 leaving..ah Kuang👩‍🎤 lai liao🤣ah Beng👨🏻‍🎤 jin hundsome bo左擁also hv右抱.. always bo vol. also hv ONS speculating👩‍❤️‍💋‍👩👩‍❤️‍💋‍👨💏,btohqsg
I watch show see who win,btohqsg
me too  later jump in when in motion,btohqsg
try bk tan poh nia.. since sis Jasmin👸 bo say tOh today🤣,btohqsg
Ya lor I thought MT will lead the penny  end up ejaculate already then lose steam,btohqsg
Now thinking whether to short it,btohqsg
ya.. this Monday 👸tOh jialak.. but thk 💭 she covered bk past 02Ds?,btohqsg
I think DJ got chance to chiong tonite if PPI numbers are good.BB anyhow threw last nite despite good CPI numbers.,btohqsg
MT🧤 might move sideways appears mini cup b4 BO R zone 197 - 200..波段 突破战法,btohqsg
I see stuck there for so long,btohqsg
Mean today hope can move.. I oso buy small small for fun de,btohqsg
This morning I queue 181 never took,btohqsg
Crazy if tio 181 drop liao,btohqsg
I sold some oil counters while waiting for them come down can look see other fast trade counter or not,btohqsg
This really jia💩.. Lucky I sold 283 nvr look back again,btohqsg
next immediate S $1.63..if break hor.. shall consider SL lor😞,btohqsg
