text,group
Like some stack it's las but it's nearer so can I send the nearer one first,btohqsg
if you can complete all orders on time then sure 👌🏽,btohqsg
This kind of price sure hard work...bringup and down,btohqsg
Guys  if we take those fragile orders like cake or flowers  if damaged how? Deposit gone?,btohqsg
I think account will get suspended. Case to case basis,btohqsg
U pay for the damage. Deduct from account. Delivery fee u still take,btohqsg
Flower should be still not so fragile bah,btohqsg
Is cake if the merchant NV support it properly gg,btohqsg
I did 2 jobs with multiple location via car only earn $80,btohqsg
These days people thinks that lalamove drivers are desperate people and are mostly very rude for the rates are  Very Low ...they use whatever size to the optimal ....even when they order a car but they realised that you are driving a van they add on without paying more....,btohqsg
Guys  no more filter selection for areas?,btohqsg
Is the fare tonight kinda low?!,btohqsg
Shit rates how to deliver with car,btohqsg
All this years I never take cash payment at beginning only take few after all comments I only take wallet.,btohqsg
Best part still got yao gui took the order!,btohqsg
lalamove such a shit... totally disgusted by the way they treated d delivery driver... you can ban me from this group or whatevet... i also quitting lalamove for refusing to pay me my compensation money even when i already reach the destination...,btohqsg
I'll take the order and deliver in diff sequence just to annoy them😂😂😂,btohqsg
Should go on a 2 hour strike xD 2 hour no body do lalamove,btohqsg
Lalamove live support till what time?,btohqsg
Till 9pm+ I think but not easy to get them anyway. Wait in chat until……,btohqsg
Damn long bro waited hahaha but anyway thanks buddy,btohqsg
I think now not peak period... So they lower fares to encourage more customers to book lalamove for delivery...,btohqsg
How to park a van w no back windows and reverse camera ah,btohqsg
Open door reverse till hear bang sound :),btohqsg
Try yr scam elsewhere la. Knn,btohqsg
Anyone have picture of art test positive can pass me,btohqsg
Anyone encounter today mission rewards redeemed but not reflected in earnings?,btohqsg
How to deal with scam order?,btohqsg
When the live chat is from 8am-10pm onli,btohqsg
Worst still  if chat with them  take time to reply if any emergency,btohqsg
Do 1 pick can go home liao,btohqsg
Alamak mcd also got scam ah 🙈,btohqsg
Guys i need ur help. Is this acceptable? If nt i want to complain to Lala. Fetch ppl? Taking advantage on us.,btohqsg
Ask the worker go into the box and u squeeze them into the boot,btohqsg
Let those yao gui take lor,btohqsg
Some will take advantage and top up money ask you fetch them when u reach.,btohqsg
Try switching of your “dark mode”,btohqsg
Looking for driver staying Amk or Bishan  pickup king mattress nearby  keep/dispose/ at your TC bin centre.. fast job  PM. thks.,btohqsg
Couldn't find it but it's back now after I used the One-click RestartThanks anw dude 🙏,btohqsg
Hi newbie here. Usually how long will the cashout takes?,btohqsg
Sunday cash in 2359 Wednesday cash out,btohqsg
Wah I cashout last week Mon til now not in yet. Anyways thnks so much! Now I know already 👍,btohqsg
last week monday (8may) will get tmr,btohqsg
Noted! Wil do cashout on sun these time😂😭,btohqsg
Lalamove Customer service wait for their,btohqsg
Ya wait till smoke one cigarette can finish 😂,btohqsg
Does anyone take on a job always say will tips $300 ? Is it real,btohqsg
U try and update us lor,btohqsg
It’s scam… be careful.. don’t fall prey and lose your hard earn income,btohqsg
Make sure check the Lalamove Project. Before accepting show earnings 27+ .After complete delivery llm deduct so much.Please screen shot and check llm projects before swiping booking.,btohqsg
