text,group
I wait i go few more place den 1 shoot do,btohqsg
If obu can used waze ahh BEST 😂,btohqsg
Too bad lousy cannot used puik,btohqsg
Who ask you backside itchy change obu?,btohqsg
Go amk find pm lee write letter,btohqsg
Not me bro I kena call to do,btohqsg
1st owner  is phv  me 2nd owner no phv,btohqsg
Yes my own car no phv,btohqsg
You kena called to do bc your car was a phv car?,btohqsg
But ik previous owner was a phv,btohqsg
So I'm not sure how it work on their side I just answer do lor. Since my iu also half sot sot liao,btohqsg
Can but by may all start do  installation also LL need put,btohqsg
Unstable shit still need roll out  sg govt best,btohqsg
Welcome to SCD  Send in a photo of your car for us to admire! We are 1 big family  no hate messages please! Enjoy your stay!*Do check pinned post for all the recent updates & events,btohqsg
HAHAHAH got alot of fucking cute miata content on my reels rn,btohqsg
The reels on my IG is food etc,btohqsg
bro mine is car japan 911 n ppl.dying bro,btohqsg
Woah coincidentally U saw him again,btohqsg
i see him every week last time AHHAHA,btohqsg
can tell u 100% its not supra hahah,btohqsg
Ya doesn't look like a supra,btohqsg
josh i think its a gtr,btohqsg
If he add more black line 😂,btohqsg
You can go round with other grp mu hahaha,btohqsg
Other group?? Nono  my heart is with scd 😂😂,btohqsg
Welcome to SCD  Send in a photo of your car for us to admire! We are 1 big family  no hate messages please! Enjoy your stay!*Do check pinned post for all the recent updates & events,btohqsg
Welcome to SCD  Send in a photo of your car for us to admire! We are 1 big family  no hate messages please! Enjoy your stay!*Do check pinned post for all the recent updates & events,btohqsg
Beside Man Garage #02-41 at AutoBay is a Wrap/other svc shop..seems ppl wrap whole car there..name shop not sure😊,btohqsg
Woah fdk supra and evo at tampines,btohqsg
bonnet looks like something a Evo 4-6 would have?,btohqsg
Anyone do car and bike insurance here?,btohqsg
Bro if you want to find wife @ODCSSconfirm can find for you,btohqsg
I'm sure you want bf he also can find for you,btohqsg
Money come I can find for u easy,btohqsg
Eh gum Beh gum not my Taiji,btohqsg
@Gerardo85hfirst on list if you’re looking for boyfriend. He goes with the pronounce they/them. Guy or girl he also ok,btohqsg
see ya'll tomorrow  for those who is coming 😊,btohqsg
Give you till today contact me. Not happy come out talk.,btohqsg
Later i take dashcam footage show,btohqsg
Later he will take dashcam footage for us,btohqsg
Yall judge for urself. I believe i no wrong. I let the bus merge in first than my turn correct?,btohqsg
He tried to speed up to cut me from the left. When its my turn to merge after i let the bus go,btohqsg
I like the GIF👍nothing to do with the vids,btohqsg
Why u all horn so much,btohqsg
Give him a taste of his own medicine,btohqsg
ask LTA fix erp 2.0 to ur horn  every time u press deduct $1.00,btohqsg
life is too short  just enjoy life,btohqsg
what u get from this  more headache n stress 😂😂,btohqsg
Usually ownself drive ownself no wrong  but from what I see from the video why you so triggered from people horn? For me if people horn me let them be  they impatient and rowdy is their problem. I don’t want become them.,btohqsg
I’m confused actually  where the red vw came from?,btohqsg
