text,group
He dun encourage to buy haha,btohqsg
Most famous tech reviewer on youtuber,btohqsg
Haha ever since it will bomb  i am scared of using it. I don’t like the interface anymore. I do love samsung note but it’s kinda disappointing for me,btohqsg
Never buy  mine use 2 years still good.😂,btohqsg
But i see the s23 phone like pretty slick,btohqsg
My vivo X70 is 3 yrs old,btohqsg
I just bought their tab  no money buy new phone also.😂😂,btohqsg
Those famous YouTubers already got the new phone,btohqsg
What's ur username ? Lai add add. Haha,btohqsg
Ü yesterday react to my story  just click my profile got link.😂,btohqsg
Oh okay I went to your other ig acc to see,btohqsg
It's a hk brand. I'm using it for a year plus. Doing good.,btohqsg
No. Free the dinosaur sort of laptop bag.😂,btohqsg
I went to paste skin on my keyboard,btohqsg
I just bought wireless keyboard from Logitech,btohqsg
U same like me  i also bought sticker,btohqsg
I went Samsung shop see the tablet can become a monitor liao.😂😂,btohqsg
14.6 is like laptop size liao,btohqsg
Imagine u carry that and walk,btohqsg
I just saw ur ig reel.. got ur car video 🤣,btohqsg
Next time then i upgrade my ipad pro,btohqsg
Nowadays ipad pro sibei thin and light,btohqsg
Isn’t that good…so far ipad lifespan is longer than the rest,btohqsg
My stupid samsung tab not even 2 years and lag like hell,btohqsg
I reset it and thinking of disposing it,btohqsg
You just spoiled my samsung dream as i planning to ditch my iphone lol,btohqsg
Sian. The tablet still look good,btohqsg
He meant that s24u and s25u there is not much changes,btohqsg
Unless i am downgrading  then i will ditch iphone,btohqsg
This year very heavily rumoured iphone got new design and new model,btohqsg
Thinnest phone ever as they claim,btohqsg
Ditch. They have enough fans 😁,btohqsg
I very boring of iphone already .. always same interface and camera not so good .,btohqsg
But samsung color boring ... no pink hahaha,btohqsg
Also the security aspect for me,btohqsg
Yes i dislike samsung interface for the same reason. Too kiddish also,btohqsg
Lol. Xiaomi is the new everything sia,btohqsg
Anything also make  everything also have,btohqsg
My room de tower fan is xiaomi~~~,btohqsg
I see this brand i turn off haha,btohqsg
Shit to those who said so~,btohqsg
I bought some of their items before  really garbage,btohqsg
"""no smartphones were destroyed in the making of this video""",btohqsg
Then i question why is xiaomi not a trillion company lll,btohqsg
U say Motorola Nokia  ericcson phones for decades ok,btohqsg
Lol.. 14 years... Give chance abit. He loki  speak Norse language de.. English not his primary language.. 🤣,btohqsg
Actually i would buy back oppo if i dun iphone anymore,btohqsg
14 yrs in Asgardian is nothing... 😁🤣,btohqsg
If i change phone i will waste a lot of money,btohqsg
They dun use the ericcson name anymore,btohqsg
