text,group
CIMB going to goreng  matter of time. Now weed out as much paper retailers as possible first,btohqsg
JT q1 seasonal weakest quarter already beat q4 liao.. 90cents not a dream,btohqsg
Heaven Jerry just waiting to go bank only,btohqsg
Where to find Penny earn so chor De.. Don know u all wait what,btohqsg
I added one batch today. Tomorrow if have 0.1 I add a bit more.,btohqsg
Net profit might hit 100Mil this year wor.. Chao Penny better than blue chip,btohqsg
The scary part is they can play both side,btohqsg
Asian markets generally up  Singapore shares little changedhttps://ift.tt/2Px8t1sApril 29  2021 at 06:05PM,btohqsg
They earn chor but need to pay debt.. No debt already 30cents liao,btohqsg
That's about earnings of 5 cents per share? At 10 cents now some more?,btohqsg
Ya tats why don't think of dividend yet,btohqsg
They do what they are best at.Oceanus huge drop that time I also see them playing. They are everywhere haha,btohqsg
don’t complain. many dinobu out there for u,btohqsg
Hehe.. Not sure but possible figure.. Since q1 deem the weakest quarter.,btohqsg
But hor.. JT still a chao penny,btohqsg
If a counter produces good FA qoq  just diamond like Jerry. Eventually will reach its due price.,btohqsg
They know how to move stock,btohqsg
But when it runs  can make people come up with all sorts of poems.,btohqsg
I m a FA investor.. They produce result so I punt on them,btohqsg
Nothing speculative.. Ppl don't like S chip but I find JT is a gem,btohqsg
U need this type to huat,btohqsg
You punton baccarat table  but JT may turn out to be your multi baggers soon. Actually I remember your EP is quite low  very possibly already mutli bag for u,btohqsg
Some can still doubt but not me,btohqsg
If JT give dividends.. Very easily 0.200,btohqsg
I sell koyok very long liao.. So many still prefer to trade nia,btohqsg
JT tomorrow can close above 1 will be Swee for continuation,btohqsg
But got a feeling coming ah,btohqsg
With analyst dropping hints everywhere in the report  div may be really on the card. Ask for PICTURE!!!,btohqsg
Q1 18.5Mil sgd net profit.. Kym?,btohqsg
If nv deduct those sai is 20+ mil,btohqsg
Actually JT better to use the profit to reduce debt and expansion,btohqsg
Unlock more value for your share,btohqsg
Expand while it's cheap to expand pls,btohqsg
They salty fish flip around.. Still paying huge debt.. Once settle down will turn blue chip,btohqsg
Their debt is not big. Now already net cash position.,btohqsg
SIA bleeding and burning cash faster than tap water  share price still up,btohqsg
U believe Cimb then year end will declare lor,btohqsg
A lot of claim DM is 💩bcos of the gearing,btohqsg
But they also salted fish flip around,btohqsg
So depends on your appetite liao,btohqsg
Apple already declare 2nd half of 2021 got chip shortage. Semiconductor will huat till end of the year,btohqsg
U want a cash rich declining business or huge debts with promising prospect,btohqsg
Anyway  if continue like this  soon JT will be very sexy to look at,btohqsg
U want cash rich and good prospect then prepare to pay 20-30x p. E,btohqsg
That is the cold hard truth,btohqsg
Every quarter JT n DM grow stronger,btohqsg
Hehe.. Everytime need to sell koyok,btohqsg
See how u define prospect. Medtech  RS  UG all cash rich n expanding,btohqsg
Haha  u drink bubble tea no need sugar,btohqsg
Hmm.. Already ran up 30-40x.. Growth not as great anymore..,btohqsg
I want those insane ROI De.. 20%-30% I not interested bcos my bullet limited,btohqsg
Quote Furion phrase better...Liquidity comes at a premium,btohqsg
So y I play SY.. Bcos 100% lioa,btohqsg
U ask me buy mt ug at 1.6 $1..how long can I turn 100%,btohqsg
Usually if company hired ex-minister as independent non-executive director will impact share price or not?,btohqsg
Buy more jt keep.. Dividend chor,btohqsg
Fy2021 if sustain can anytime pay over 10%...share price so cheapo now,btohqsg
I hdb  cannot mortgage take cash,btohqsg
Very soon can one shot pay all liao,btohqsg
10% of 5cts is 0.5cts. or 5% yield,btohqsg
I mean more than 10% dividend,btohqsg
If 0.5cts this year as a start  good lor,btohqsg
Walau u got how many ?,btohqsg
Should be no problem ba.. But I would like the plant expansion..else my 90cents hard liao,btohqsg
He say his hdb on loan.. Wait jt up then pay off lor,btohqsg
No lar  I mean no cash to buy more. Hdb cannot mortgage to get cash to buy more shares,btohqsg
Hehe.. Slowly accumulate lor.. Nobody like to hold jt De.. Only when they declare dividend then investor will appreciate,btohqsg
Mining company Anchor Resources rebrands to VCPlus  to diversify into blockchain and fintechhttps://t.co/opefqtaaKx,btohqsg
From actual mining to digital mining,btohqsg
Whats up with JT. Gd results but no movement...,btohqsg
Since when good result = confirm move,btohqsg
@samandhamWilmar so power? Eng hock power sia,btohqsg
Inflation plus everyday product plus recovering demand,btohqsg
Wilmar Q1 net profit doubles to US$450.2m,btohqsg
Complimentary SGX Enhanced Market Depth is back to help you capitalise on opportunities in the Singapore market!We hear you! From 1 May to 31 October 2021  all POEMS clients are eligible to enjoy Complimentary SGX Enhanced Market Depth Access on the POEMS suite of trading platforms!,btohqsg
Just xd 15.5 cents div  win chor,btohqsg
Thinking of buying some bananas n pineapples with that,btohqsg
Finally I won't be trading blind,btohqsg
Yeah lor ...xd then fly up again,btohqsg
Still got a lot of room for growth,btohqsg
Wah  u sell koyok again  lol,btohqsg
Those shitty holding I nv share de,btohqsg
I want to be like u  make 2 rollies in 1 trade,btohqsg
😂😂 everyday pray them do well lor,btohqsg
True stories.. Some friends started flexing few months ago,btohqsg
Only we know our situation at best,btohqsg
Can paste the hph cult link.. Time to induce,btohqsg
Oh then u paste me private,btohqsg
bot will remove u bo sam,btohqsg
Only few cult nia:mt  sta  cement and hph,btohqsg
Don't think admin can remove admin  only owner can,btohqsg
U try i will save u,btohqsg
I will 求 furion to save u,btohqsg
I think he will double kick me,btohqsg
Huat ahhh both siic and China everbright,btohqsg
@KelvinHunter> not sure abt other brokerages for now But if it is like last year when SGX was offering free MD access  then the rest of brokerages will also give free MD,btohqsg
U HR director u ask me,btohqsg
Dividend not bad...not like avarga so ngiaw,btohqsg
Ya.. Just to let those not aware de,btohqsg
Must see shipping road one ah,btohqsg
Don't know if I should all in my 3 month savings or not,btohqsg
Next year we will know liao,btohqsg
Bbfa no food jin sad de,btohqsg
Jerrymai jio la haha not u we don’t believe  sgx cannot believe,btohqsg
Ya haha.. Sgx in coma now..,btohqsg
I thought you the kind all in one,btohqsg
Have some safety buffer.. Money can make anytime tio bo,btohqsg
Don't wait till price move up a lot lor,btohqsg
Hph is right in the big giant gateway... You already in,btohqsg
Ok I wait for u to sell koyok nia,btohqsg
went back to look at SY chart after today surprise pump 😂,btohqsg
after 9/10 next pitstop should be 14,btohqsg
last year ocean broke 6 hit 8 then go into range  broke out on turnaround catalyst and the rest is history..,btohqsg
SY broke 6 hit 8 today..,btohqsg
Market depth and enhanced any difference ?,btohqsg
At the end of the day wack dividend stock still can get capital appreciation,btohqsg
Ahhhh~ Ok ok! Thanks bro! 🙏🏼,btohqsg
Hope so! Watching some pennies closely..haha,btohqsg
Just had this also hahah quite ok,btohqsg
@MysticDaxPoems called their service Enhanced Market Depth 😂 with additional 2 columns for # of Buy orders#ofSell orders,btohqsg
POEMS market depth can see number of orders for each bid/ask price in addition to the bid/sell volume  the others only can see bid/sellvolume.,btohqsg
U seduce using ur money lor,btohqsg
U seduce the zhabor to seduce cement,btohqsg
Anchor  Ausgroup  JT  VV2 (cos of married deal)  Med counters  Cement (noticed the PA the past few days and closed a hammer candle also).,btohqsg
You missed out the powerful Rex,btohqsg
haha covid hard to contain bah...,btohqsg
Rex I kinda feel like I'm late for it leh... haha. I see how bah,btohqsg
Actually not bad  can see buy and sell ords. I like it. Have been using POEMS.,btohqsg
Wa so fast go try lol,btohqsg
I also! But not the McFlurry one,btohqsg
I ate the hot fudge version 😂,btohqsg
I only eat the cone one,btohqsg
But I think 7-11 mr softer nicer,btohqsg
I going NS soon no zhabor intro to u  only men,btohqsg
