text,group
I feel its that way now uh idk,btohqsg
No I just heard from my friend who’s in this chat,btohqsg
She said you’re one of the senior,btohqsg
Depends uh but i think if grades not too bad kind they give alr,btohqsg
why yt make his first pfp not the gymboy one,btohqsg
I got a friend with 45 before bro,btohqsg
If u want give another try... Retake also ok one,btohqsg
U need to be a legend to do that,btohqsg
don't mean to be rude but,btohqsg
He is close to maxing out his stats 😂,btohqsg
how do you achieve that if you even do the bare minimum,btohqsg
I went thru deferment before in my life,btohqsg
For my own personal story it helped me become so much btr,btohqsg
bro didnt sleep for the whole prelim-olvls,btohqsg
i gt fren take olvls this yr e8 prelim math her olvls B4,btohqsg
it's ok ord alr and no reservist,btohqsg
how u grind until u improve so much wtf,btohqsg
i have never studied that much in my life bruh,btohqsg
2 hrs a day is mad,btohqsg
that's only when i last min mug for uni finals tho,btohqsg
Eh bro im one year after u,btohqsg
you guys memeing and shipping like crazy but betchu guys NVR thought it would last this long eh,btohqsg
U got those study rooms near ur sch,btohqsg
What i did was i went to study room to study,btohqsg
Like aircon  cannot make sound all that,btohqsg
Mine was study room in cc tho,btohqsg
Like legit legit study room not library,btohqsg
That's the gun I tried iirc,btohqsg
There were two guns I've tried blank firing,btohqsg
yea sar21 is the standard one,btohqsg
guys the same joke was made 3 times,btohqsg
must be god to do that,btohqsg
It was too good to not be made repeatedly,btohqsg
I fking end at 5pm every Tues to Fri nia,btohqsg
Tues Thurs timetable wed Fri cca,btohqsg
ok ill grind until i read the qsn halfway ik how to do alr for math,btohqsg
wtf n u still can get so good ??,btohqsg
yall flirt for how many hrs liao,btohqsg
U see the qn uk what method to use,btohqsg
Phy is convert all to si unit,btohqsg
physics at o level is very brain dead,btohqsg
the amount you're expected to know is extremely limited,btohqsg
There's other factors that contribute to that also leh. Me overthinking and my own thoughts are hindering meh LOL also,btohqsg
not judging people that struggle with it but,btohqsg
in the wide view of physics,btohqsg
o levels really shows very little,btohqsg
Tempt me like the snake tempted eve,btohqsg
Oh so 1% of ocean is discovered kinda but physics version,btohqsg
like all the problems are very straightforward and idealistic,btohqsg
a levels start to intro a bit of complexity,btohqsg
