text,group
One moment 104  one moment 108  now 110!,btohqsg
That day here got 2 lady scolded you for some matters  hope you get your sense up😃,btohqsg
I know what's happening outside this chat  so carry on and do what you want to do until...🤣,btohqsg
Mai laaaa later you harm yourself more lol,btohqsg
That movie I watched I cry sia,btohqsg
Don't sad.. Show u dua dua liap🤣,btohqsg
Me too. Ever graduated from ite,btohqsg
2nd video cannot post here. I think got raisins 🤭,btohqsg
I will lose to her too,btohqsg
Whack until he cannot even get up,btohqsg
The voice don’t sound lady boy leh,btohqsg
I studied there 1 yr then go poly,btohqsg
Ya.. Now got 9 or 10 liao 😂🤣,btohqsg
I get to knw a frd while working part time after O's at sg post. She also going ite at that time.. so we went same ite. Till now  we are frds for almost 30 yrs liao,btohqsg
What are aunty nail decorative designs,btohqsg
You did message someone's daughter. More than one  more than once,btohqsg
They're probably someone's gf as well,btohqsg
That’s nice. Me and my ite friends still keep in touch though not all. It has been 20+ years liao,btohqsg
Now I rewatch the video  the voice omg,btohqsg
I ask my frd le  let u knw,btohqsg
I hear the voice I 小hard 😂,btohqsg
@xoxoxhuiieven aunty wants to see leh,btohqsg
Just saying  it's not just the men,btohqsg
We women love to see everything,btohqsg
We see our raisins everyday leh,btohqsg
I also see my own raisins every day ma 🤣😂😏,btohqsg
eh y i cannot see? ok what,btohqsg
From the voice should be ba,btohqsg
ladyboy kiss your burger can ma?,btohqsg
imm will try to cover raisins,btohqsg
I just read this. Still need to emphasise her cup size 😂😂,btohqsg
She look a bit like BY2 haven’t do surgery,btohqsg
This girl is final stage liao 😂😂,btohqsg
E cup do liao. Don’t know below cut already not,btohqsg
If U didn't know she's a he?,btohqsg
Probably don’t need the balls that’s why do the surgery,btohqsg
It makes sense right? They don’t want the balls already that’s why will become a woman,btohqsg
He traded small balls downstairs for bigger balls upstairs,btohqsg
Some keep both. Best of both world 😂,btohqsg
Tennis balls not enough. Need soccer ball,btohqsg
Thats a lot of balls on one human,btohqsg
Pulls down pants .kkj bigger than pole vaulter,btohqsg
One day I wanna pay for a ladyboy and sleep with he(r),btohqsg
Got KKJ and NNPBoth my favourite,btohqsg
But ladyboy KKJ still will hard or not?,btohqsg
the hole is the butt hole la,btohqsg
sus sia. why you will see…..,btohqsg
For a moment I’m thinking who is gina,btohqsg
You mean someone shared adult videos to you,btohqsg
Wah one listen ladyboy voice will hard  one has friend who watch this kind of adult videos,btohqsg
