text,group
I know of a KHY at SinMing open on Sunday. But that one is more focus on Mazda,btohqsg
Ahhh..nvm tml den I go for servicing at on workshop ba haha,btohqsg
Yeah that's what I feel too haha,btohqsg
My cousin used to race with this in his younger days,btohqsg
think this was the ZC31S of the 90’s right? Haha,btohqsg
This one last time do one…don’t need a lot cars@hayleescd,btohqsg
I really don't remember where all my Tamiya cars went,btohqsg
I sway Kena chase out from there before 🤣 was there less than 5mins,btohqsg
Nice car any where Also is a good spot,btohqsg
0808 you all got plans? If not i host,btohqsg
Actually he might not be involved,btohqsg
So hopefully crowd not too big,btohqsg
Og sure alot other cars too,btohqsg
OG all the way to changi,btohqsg
Last 0808 i drive swift TP nv chase me,btohqsg
They chase golfs and roccos at OG,btohqsg
not your bright red MX-5 ? 🤣,btohqsg
They see is just uncle chilling,btohqsg
I open roof somemore show face,btohqsg
They wont think i up to something,btohqsg
Those tint dark dark then exhaust popping ones,btohqsg
Yep i am not but ill be on surgery mc😭🥲,btohqsg
Ok! Details will be out on a later date,btohqsg
Wah this yr 0808 on a Monday man,btohqsg
I thought you go Malaysia again,btohqsg
If they catch me right. I’ll say thank u haha,btohqsg
Ohh hais but i dun go mf11 wash car le,btohqsg
Mf11 washcar now become tamiya track,btohqsg
Got sgrv still need what tp,btohqsg
Wahh liddat can bring my car go anot haha,btohqsg
I maybe go OG haha don’t speed so much and car legal so no issue,btohqsg
I cnnt afford car so i build only,btohqsg
Im fascinated by the ironman 😂,btohqsg
I got it at Donki HAHAHA,btohqsg
Need to get my 2 chicken wings up before 0808 😢,btohqsg
Time to stick sg flag lol,btohqsg
Nvm   my car fully legal HAHAHA,btohqsg
This one sure let me go,btohqsg
rain repellent put in wiper fluid or use cloth wipe the glass,btohqsg
Now don't call me ah beng arh !,btohqsg
Draw on face so dont need take off clith,btohqsg
But this serious yiur body ah bro with the tattoo?,btohqsg
Both also canBut wiper only back and frontYour side never kana broSo you use cloth apply already than put abit inside the wiper,btohqsg
And if you keep going for wash very fast will wear off so you still have to apply using cloth for the side,btohqsg
XIE XIE NI AUDI KOR KOR,btohqsg
Wow bro how much u do?,btohqsg
Ok bye byeTalk soonWife wake up liao 😂,btohqsg
Haven change..that guy not well so have to wait awhile,btohqsg
I have a few lego cars too,btohqsg
This is damn nice sia. U got shopee link?,btohqsg
