text,group
I believe telegram got AI bot to auto delete any chat messages that violate group rules. Other telegram group using this. Not sure if the admin wan consider setting this AI bot. Just ask suggestions.,btohqsg
No point one  too many explicit word to ban,btohqsg
Top Chinese  US diplomats hold phone call - CNAhttps://www.channelnewsasia.com/world/top-chinese-us-diplomats-phone-call-blinken-qin-gang-3560736,btohqsg
No matter how they talk   us n china forever cannot get along,btohqsg
No u are actually an animal dun disgrace the male gender,btohqsg
wth i do to u LOL,btohqsg
Lol. Why car suddenly become world news about foreign affair,btohqsg
hahaha his international spy for all you know,btohqsg
Why car suddenly become money n jem?,btohqsg
This jem still owe me 4 dollar haiz,btohqsg
Anyone wanna be rude to innocent parties here just kickAlex Yap@DesVvv@ANBU_ARASAN@jonchua92,btohqsg
You go back to your cave better,btohqsg
How come jem got money go kl but cannot return people money ah?😭😭😭😭,btohqsg
hahaha okie..here kick ppl best candidate will be@And3rs_sAdd him to admin@ODCSS,btohqsg
I say liao lorhThis guy tio scam his whole life,btohqsg
This fella will kick everyone out,btohqsg
he good at kicking ma good wat,btohqsg
you lend me den i pay you bk,btohqsg
4 dollar to return still need explain u owe me peanut money haizEven the poor people also can return 4 dollar,btohqsg
just saying ah  there's also alot of ppl go KL but also owe money to other ppl,btohqsg
Y u need to explain ? Ur $$ u decide wad to do with it there is no need for any one to be accountable to that $$,btohqsg
I owe doesn't mean I won't pay. and I have my reasons why it's taking so long,btohqsg
If wan go enjoy can la but at least return ppl money ma or return abit also can why Tristan money u even single cent didn't return.Cannot la,btohqsg
Kick you can liao leh 🤣,btohqsg
Which pull bor ask u for reason on how u spend ur $$ ??,btohqsg
Nice one boss if here can vote to kick let me.know,btohqsg
I wouldn't mind cast my vote .. Democracy,btohqsg
1 day 10 cent 40 days also clear liao lar,btohqsg
yes also canyou lend me sgd i return in rupiah,btohqsg
The tiger auntie at kopitiam maybe,btohqsg
Moral of the story. Don't lend to anyone better. Even if it's 1 cents. Money can destroy friendship and relationships,btohqsg
I only got 1 phone bro,btohqsg
Ya hahaa but he say got difficulties ma so how he got 10 cents hahaa,btohqsg
The moral of lending money .. be prepared to give n never return. If one prepare to help someone do note the kindness may be only one direction.  Dun flame me,btohqsg
like engine piang or gearbox paing,btohqsg
you no money fix is owe ma,btohqsg
Lend him he will tell u 感恩,btohqsg
i got borrow from you before meh LOL,btohqsg
Because it will only go to leaking car boot,btohqsg
Eh I tot u got boyfriend ask him lend u la@infamouscarspotter,btohqsg
we later go his car there squad n wait,btohqsg
I shall also not lend@DesVvvbecause he already loaded,btohqsg
Later i go geylang give sample finish i camp at this miat,btohqsg
But I will take donations because I'm broke,btohqsg
Here can have donation run ah,btohqsg
who gave u such false information and assumed that I have boyfriend?,btohqsg
Then we should have donation box for us,btohqsg
Donate to ask can't ask back,btohqsg
Donate can ask for tax relief,btohqsg
Haha how long was this time ?,btohqsg
