text,group
Nope aHahaha Never watch it before lol,btohqsg
Not a fan of k drama 😂,btohqsg
Later i think i just go dye and cut hair at my hse area,btohqsg
And now my half day work time is in gym 🤣🤣,btohqsg
Y no go JB do 🤣,btohqsg
And now still in gym working out,btohqsg
Yesterday my mum works me out at JB.. she bought like 3 bags of stuffs n I had to carry them all day 😔,btohqsg
I barely bought. Else I die liao,btohqsg
🤣🤣 good idea.. should I bring my donkey? 🤣,btohqsg
But he will stop me from buying cause he don't want carry,btohqsg
Must con him to go in n yet let me buy... N help me carry,btohqsg
But he's the wrong person to bring. Go holiday keep niam don't buy very dulan one,btohqsg
Fine one that encourage you to buy and pay for you,btohqsg
If tshirt no size  you will have more budget,btohqsg
My size last time is L,btohqsg
"Actually he just lazy to walk  want to go home. Not really niam not to buy. Just niam to go home.. must like put him in some ""nursery"" to stop him go back. Maybe do a body massage then I go grab stuffs in the process...",btohqsg
But means I must write my list to buy n act fast,btohqsg
That's what the leg massage shop is for ma,btohqsg
Jiayou u can do it too,btohqsg
Maybe go when got sun  put him under sun. He won't niam. N I can shop happily,btohqsg
https://www.instagram.com/p/C18c_BFSZ7e/?igsh=Z2YyMXIxeDFwOXc5What's a fine to this guy?,btohqsg
Today I bring my mum go the Ezlink counter claim her $50 travel voucher,btohqsg
The person say u can do at the machine,btohqsg
I went machine helped my mum do,btohqsg
Then the aunty behind herXiaomei Ni Ke Yi Bang Wo Zuo Ma,btohqsg
End up I helped more than 10 of the old folks,btohqsg
And helped Transitlink cleared their Queue,btohqsg
Their machine not very zai alsoSometimes willERROR then need redo,btohqsg
If me i zao liao after i done with mine,btohqsg
Hahaha Anyways I on leaveI got time also,btohqsg
And my mum helped to advertise meUncle ah 你要做吗？ 我的女儿可以帮你,btohqsg
That’s y end up helped more than 10 of them,btohqsg
You say until lidat how to not think,btohqsg
Hi yandao ~ go where jiak,btohqsg
You think they might delayed again? End Jan near cny so many go JB do hair do nails buy goodies. They close then miss the chance to earn money 🤣🤣🤣,btohqsg
Then mar got school holidays  delay again  apr got qing ming  then delayed again.. may got labour day n veasak day so delay again  jun sch holidays delay again... 🤣🤣,btohqsg
After cny like 2weeks later sch holidays already they might not have enough time to do 🤣🤣🤣,btohqsg
After sch holidays 2 3 weeks qing ming liao,btohqsg
我叫我妈妈帮你U wait She walking over with her tongkat,btohqsg
My mum? She old le ma,btohqsg
Back in office. Sibeh sian sia.,btohqsg
Now u make me crave for mapo tofu 😤,btohqsg
The one i want to eat de so farrrr,btohqsg
WAH THE NEH NEH POK LOOKS DELICIOUS,btohqsg
lol I was too bz focusing on the crispy chicken,btohqsg
I prefer neh neh pok > chicken,btohqsg
Just finish cut and dye hair,btohqsg
U not dye gold or red colour ?,btohqsg
Wah you see hair can tell,btohqsg
U show urs I can see u yandao or not,btohqsg
